
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending October 6, 2001 (WEEK 40)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2001
Malaria cummulative for 2000
Rabies, Animal cummulative for 2001
Rabies, Animal cummulative for 2000
Salmonellosis, NETSS cummulative for 2001
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, PHLIS cummulative for 2001
Salmonellosis, PHLIS cummulative for 2000

tab delimited data:
test
UNITED STATES	879	1,138	5,290	5,564	27,346	30,024	21,711	25,777													
NEW ENGLAND	62	63	581	638	1,922	1,795	1,656	1,845													
Maine	4	6	55	105	152	106	137	85													
N.H.	2	1	20	9	145	108	129	120													
Vt.	1	2	54	49	62	98	63	94													
Mass.	26	29	209	218	1,086	1,038	801	1,049													
R.I.	7	8	49	46	110	117	139	128													
Conn.	22	17	194	211	367	328	387	369													
MID. ATLANTIC	216	305	984	1,018	3,251	3,905	2,951	4,248													
Upstate N.Y.	54	57	627	642	948	942	1,043	1,051													
N.Y. City	105	178	22	11	750	976	830	1,065													
N.J.	25	40	161	153	651	962	657	831													
Pa.	32	30	174	212	902	1,025	421	1,301													
E.N. CENTRAL	83	117	115	141	3,698	4,180	3,397	2,820													
Ohio	21	16	42	46	1,091	1,090	1,036	1,167													
Ind.	15	5	3	-	404	499	389	509													
Ill.	1	58	23	21	932	1,272	943	48													
Mich.	32	26	41	63	647	702	639	773													
Wis.	14	12	6	11	624	617	390	323													
W.N. CENTRAL	29	44	283	463	1,642	1,918	1,770	2,081													
Minn.	6	13	40	72	399	437	474	566													
Iowa	5	2	69	66	275	292	222	281													
Mo.	11	13	36	46	463	563	718	692													
N. Dak.	-	2	33	105	53	48	69	65													
S. Dak.	-	-	25	84	120	79	111	90													
Nebr.	2	8	4	2	122	187	-	130													
Kans.	5	6	76	88	210	312	176	257													
S. ATLANTIC	234	254	1,784	1,907	6,700	6,037	4,489	4,754													
Del.	2	4	30	42	79	94	87	112													
Md.	100	84	257	338	651	632	678	563													
D.C.	13	15	-	-	68	52	U	U													
Va.	43	45	360	448	1,102	788	747	756													
W. Va.	1	3	118	97	98	129	107	122													
N.C.	13	30	474	461	1,023	866	905	908													
S.C.	6	2	92	130	641	582	532	453													
Ga.	12	16	294	268	1,095	1,028	1,061	1,399													
Fla.	44	55	159	123	1,943	1,866	372	441													
E.S. CENTRAL	30	38	178	168	1,978	1,835	1,409	1,442													
Ky.	12	14	25	18	284	310	143	214													
Tenn.	11	10	95	87	491	467	586	643													
Ala.	5	13	56	62	561	502	409	481													
Miss.	2	1	2	1	642	556	271	104													
W.S. CENTRAL	10	66	874	737	2,875	3,859	1,461	2,350													
Ark.	3	3	20	20	686	564	92	456													
La.	4	10	-	3	286	660	566	548													
Okla.	2	8	55	50	365	316	292	244													
Tex.	1	45	799	664	1,538	2,319	511	1,102													
MOUNTAIN	43	39	213	228	1,705	2,185	1,340	2,047													
Mont.	2	1	31	57	60	72	-	-													
Idaho	3	3	28	9	114	98	4	94													
Wyo.	-	-	20	49	50	52	43	44													
Colo.	19	20	-	-	466	587	466	568													
N. Mex.	3	-	13	18	234	191	186	177													
Ariz.	6	7	106	77	484	572	482	594													
Utah	3	4	14	10	177	390	136	391													
Nev.	7	4	1	8	120	223	23	179													
PACIFIC	172	212	278	264	3,575	4,310	3,238	4,190													
Wash.	7	24	-	-	406	425	491	553													
Oreg.	10	33	2	7	192	245	244	300													
Calif.	145	145	239	232	2,652	3,399	2,218	3,112													
Alaska	1	-	37	25	34	51	2	33													
Hawaii	9	10	-	-	291	190	283	192													
Guam	-	2	-	-	-	21	U	U													
P.R.	3	5	73	62	455	517	U	U													
V.I.	-	-	-	-	-	-	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	11	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


