
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending November 6, 1999 (WEEK 44)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 1999
Shigellosis NETSS cummulative for 1998
Shigellosis PHLIS cummulative for 1999
Shigellosis PHLIS cummulative for 1998
Syphilis (Primary and Secondary) cummulative for 1999
Syphilis (Primary and Secondary) cummulative for 1998
Tuberculosis cummulative for 1999
Tuberculosis cummulative for 1998

tab delimited data:
test
UNITED STATES	13,368	18,442	6,167	10,449	5,709	6,105	11,715	14,211													
NEW ENGLAND	642	378	638	331	50	65	353	378													
Maine	5	12	-	-	-	1	16	11													
N.H.	16	15	14	19	1	2	10	-													
Vt.	6	6	4	1	3	4	1	4													
Mass.	592	249	563	238	31	37	201	214													
R.I.	23	34	9	13	2	1	35	49													
Conn.	U	62	48	60	13	20	90	100													
MID. ATLANTIC	806	2,115	398	1,565	218	272	2,118	2,474													
Upstate N.Y.	246	533	45	188	24	35	266	325													
N.Y. City	242	641	82	550	79	64	1,120	1,217													
N.J.	195	611	121	583	48	85	442	520													
Pa.	123	330	150	244	67	88	290	412													
E.N. CENTRAL	2,424	2,506	1,121	1,342	1,326	890	1,106	1,407													
Ohio	370	435	116	117	75	124	200	204													
Ind.	280	143	90	36	592	170	82	131													
Ill.	919	1,377	592	1,122	451	363	495	665													
Mich.	388	236	255	4	208	176	246	316													
Wis.	467	315	68	63	U	57	83	91													
W.N. CENTRAL	993	916	617	537	103	115	409	404													
Minn.	218	276	209	306	9	9	169	125													
Iowa	51	63	44	43	9	2	39	40													
Mo.	607	131	320	95	67	86	143	151													
N. Dak.	2	8	2	3	-	-	6	8													
S. Dak.	13	31	6	21	-	1	17	16													
Nebr.	65	345	-	19	8	4	16	23													
Kans.	37	62	36	50	10	13	19	41													
S. ATLANTIC	2,090	3,670	397	1,139	1,743	2,241	2,448	2,611													
Del.	12	34	8	28	8	20	12	32													
Md.	141	186	49	63	305	589	230	265													
D.C.	46	25	U	U	59	71	35	94													
Va.	117	177	48	80	136	132	247	250													
W. Va.	8	11	5	7	2	2	35	36													
N.C.	185	264	79	155	400	636	348	365													
S.C.	111	158	56	79	230	294	210	246													
Ga.	204	957	37	225	343	248	521	438													
Fla.	1,266	1,858	115	502	260	249	810	885													
E.S. CENTRAL	927	1,080	450	832	967	1,060	745	1,003													
Ky.	220	117	-	45	88	92	156	138													
Tenn.	508	490	393	572	532	498	272	355													
Ala.	106	423	47	208	190	247	261	323													
Miss.	93	50	10	7	157	223	56	187													
W.S. CENTRAL	2,312	3,713	1,806	1,169	818	915	1,253	2,112													
Ark.	73	191	23	58	66	100	145	122													
La.	118	294	99	255	200	363	U	246													
Okla.	447	446	149	130	163	79	112	146													
Tex.	1,674	2,782	1,535	726	389	373	996	1,598													
MOUNTAIN	977	1,120	560	655	205	217	372	481													
Mont.	7	8	-	3	1	-	10	18													
Idaho	25	18	9	13	1	2	14	10													
Wyo.	3	3	1	1	-	1	3	4													
Colo.	169	186	123	143	2	10	U	56													
N. Mex.	113	265	62	153	11	22	52	58													
Ariz.	524	546	341	295	182	163	183	187													
Utah	58	39	18	28	2	4	35	45													
Nev.	78	55	6	19	6	15	75	103													
PACIFIC	2,197	2,944	180	2,879	279	330	2,911	3,341													
Wash.	101	191	79	163	63	27	151	227													
Oreg.	78	172	74	138	9	4	86	119													
Calif.	1,989	2,527	-	2,527	204	295	2,481	2,797													
Alaska	3	8	2	5	1	1	48	46													
Hawaii	26	46	25	46	2	3	145	152													
Guam	8	34	U	U	1	1	11	78													
P.R.	62	53	U	U	140	158	41	140													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 1999 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


