
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending July 9, 2005 (WEEK 27)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type A cummulative for 2005
Hepatitis (Viral, Acute), Type A cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2005
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type C cummulative for 2005
Hepatitis (Viral, Acute), Type c cummulative for 2004

tab delimited data:
test
UNITED STATES	1,858	2,975	2,845	2,992	412	364															
NEW ENGLAND	255	441	156	192	7	7															
Maine	1	8	8	1	-	-															
N.H.	46	11	10	22	-	-															
Vt.	3	8	2	2	7	1															
Mass.	174	373	113	95	-	6															
R.I.	5	10	1	3	-	-															
Conn.	26	31	22	69	U	-															
MID. ATLANTIC	304	369	585	392	53	66															
Upstate N.Y.	53	42	49	38	12	3															
N.Y. City	154	144	55	77	-	-															
N.J.	47	85	371	107	-	-															
Pa.	50	98	110	170	41	63															
E.N. CENTRAL	180	236	194	275	65	45															
Ohio	27	27	71	66	1	3															
Ind.	22	24	15	16	15	3															
Ill.	38	77	19	33	-	12															
Mich.	77	84	89	135	49	27															
Wis.	16	24	-	25	-	-															
W.N. CENTRAL	56	87	189	182	25	6															
Minn.	3	23	11	20	3	4															
Iowa	15	28	65	11	-	-															
Mo.	27	16	83	118	20	2															
N. Dak.	-	1	-	3	1	-															
S. Dak.	-	2	-	-	-	-															
Nebr.	3	9	14	17	1	-															
Kans.	8	8	16	13	-	-															
S. ATLANTIC	275	532	742	965	149	90															
Del.	1	5	34	25	78	4															
Md.	28	68	89	84	18	2															
D.C.	2	4	4	13	-	1															
Va.	43	45	84	108	8	8															
W. Va.	3	1	20	4	5	16															
N.C.	39	34	86	92	9	6															
S.C.	10	32	53	78	2	8															
Ga.	49	198	95	287	4	7															
Fla.	100	145	277	274	25	38															
E.S. CENTRAL	117	90	188	247	46	38															
Ky.	6	12	36	27	4	16															
Tenn.	84	64	69	119	8	10															
Ala.	14	6	44	40	8	2															
Miss.	13	8	39	61	26	10															
W.S. CENTRAL	107	399	193	153	18	57															
Ark.	4	51	20	63	-	1															
La.	36	21	27	30	8	3															
Okla.	3	17	20	39	-	2															
Tex.	64	310	126	21	10	51															
MOUNTAIN	183	233	291	231	20	21															
Mont.	7	4	3	1	-	2															
Idaho	15	11	6	6	-	1															
Wyo.	-	3	1	7	-	-															
Colo.	21	22	27	23	10	4															
N. Mex.	9	12	7	10	-	U															
Ariz.	111	149	198	120	-	3															
Utah	13	25	29	22	6	2															
Nev.	7	7	20	42	4	9															
PACIFIC	381	588	307	355	29	34															
Wash.	23	32	37	28	7	9															
Oreg.	26	41	47	61	11	10															
Calif.	319	498	213	254	11	14															
Alaska	3	3	7	8	-	-															
Hawaii	10	14	3	4	-	1															
Guam	-	1	-	10	-	8															
P.R.	14	23	9	42	-	-															
V.I.	-	-	-	-	-	-															
Amer. Samoa	U	U	U	U	U	U															
C.N.M.I.	-	U	-	U	-	U															

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


