
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending July 19, 2003 (WEEK 29)*

column labels in same order that data fields appears in each record below:
Reporting Area
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2003
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2002
Hepatitis (Viral Acute), Type A cummulative for 2003
Hepatitis (Viral Acute), Type A cummulative for 2002

tab delimited data:
test
UNITED STATES	944	1,027	8	18	55	80	106	99	3,079	5,218											
NEW ENGLAND	68	67	-	-	6	7	5	1	146	188											
Maine	2	1	-	-	-	-	1	-	8	6											
N.H.	9	5	-	-	-	-	-	-	8	11											
Vt.	6	5	-	-	-	-	-	-	4	1											
Mass.	36	29	-	-	6	3	3	1	74	82											
R.I.	4	9	-	-	-	-	1	-	11	27											
Conn.	11	18	-	-	-	4	-	-	41	61											
MID. ATLANTIC	201	184	-	2	1	8	29	19	618	666											
Upstate N.Y.	75	70	-	2	1	2	9	6	67	110											
N.Y. City	32	42	-	-	-	-	6	8	193	229											
N.J.	40	40	-	-	-	-	6	5	85	109											
Pa.	54	32	-	-	-	6	8	-	273	218											
E.N. CENTRAL	126	214	1	2	4	9	20	29	348	635											
Ohio	43	60	-	-	-	1	7	7	68	180											
Ind.	28	31	-	1	2	7	-	-	39	32											
Ill.	36	77	-	-	-	-	9	14	106	171											
Mich.	13	9	1	1	2	1	2	-	111	130											
Wis.	6	37	-	-	-	-	2	8	24	122											
W.N. CENTRAL	71	39	-	-	6	2	7	3	107	187											
Minn.	25	20	-	-	6	2	1	1	32	26											
Iowa	-	1	-	-	-	-	-	-	18	40											
Mo.	30	10	-	-	-	-	6	2	35	55											
N. Dak.	1	4	-	-	-	-	-	-	-	1											
S. Dak.	1	1	-	-	-	-	-	-	-	3											
Nebr.	2	-	-	-	-	-	-	-	5	10											
Kans.	12	3	-	-	-	-	-	-	17	52											
S. ATLANTIC	223	227	-	3	8	12	14	18	777	1,460											
Del.	-	-	-	-	-	-	-	-	4	10											
Md.	49	60	-	1	4	2	-	1	76	162											
D.C.	-	-	-	-	-	-	-	-	24	52											
Va.	31	17	-	-	-	-	5	2	46	50											
W. Va.	8	9	-	-	-	-	-	1	12	12											
N.C.	17	21	-	-	1	3	1	-	38	135											
S.C.	3	8	-	-	-	-	-	2	18	43											
Ga.	48	52	-	-	-	-	5	9	315	300											
Fla.	67	60	-	2	3	7	3	3	244	696											
E.S. CENTRAL	47	39	1	1	-	3	6	7	88	166											
Ky.	2	3	-	-	-	-	-	-	16	38											
Tenn.	27	19	-	-	-	-	4	5	48	65											
Ala.	16	10	1	1	-	3	1	1	11	24											
Miss.	2	7	-	-	-	-	1	1	13	39											
W.S. CENTRAL	40	36	1	2	5	5	2	2	80	536											
Ark.	5	1	-	-	1	-	-	-	15	29											
La.	7	4	-	-	-	-	2	2	31	48											
Okla.	25	29	-	-	4	5	-	-	8	25											
Tex.	3	2	1	2	-	-	-	-	26	434											
MOUNTAIN	116	123	4	4	15	19	17	11	262	315											
Mont.	-	-	-	-	-	-	-	-	2	9											
Idaho	3	2	-	-	-	-	1	1	-	20											
Wyo.	1	2	-	-	-	-	-	-	1	2											
Colo.	21	22	-	-	-	-	4	2	37	49											
N. Mex.	14	20	-	-	3	4	2	1	9	9											
Ariz.	61	56	4	2	6	12	7	5	158	172											
Utah	10	14	-	1	3	3	3	-	20	24											
Nev.	6	7	-	1	3	-	-	2	35	30											
PACIFIC	52	98	1	4	10	15	6	9	653	1,065											
Wash.	6	2	-	1	4	1	1	-	32	101											
Oreg.	30	38	-	-	-	-	3	3	37	43											
Calif.	11	31	1	3	6	14	2	2	575	899											
Alaska	-	1	-	-	-	-	-	1	6	7											
Hawaii	5	26	-	-	-	-	-	3	3	15											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	-	1	-	-	-	-	-	-	23	120											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2002 and 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


