
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending April 13, 2002 (WEEK 15)*

column labels in same order that data fields appears in each record below:
Reporting Area
Syphilis (Primary and Secondary) cummulative for 2002
Syphilis (Primary and Secondary) cummulative for 2001
Syphilis (Congenital) cummulative for 2002
Syphilis (Congenital) cummulative for 2001
Tuberculosis cummulative for 2002
Tuberculosis cummulative for 2001
Typhoid Fever cummulative for 2002
Typhoid Fever cummulative for 2001

tab delimited data:
test
UNITED STATES	1,583	1,580	18	138	2,037	2,948	68	78													
NEW ENGLAND	22	10	-	1	88	104	7	5													
Maine	-	-	-	-	-	-	-	-													
N.H.	-	-	-	-	4	7	-	-													
Vt.	-	-	-	-	-	3	-	-													
Mass.	13	6	-	1	44	53	6	4													
R.I.	2	1	-	-	11	12	-	-													
Conn.	7	3	-	-	29	29	1	1													
MID. ATLANTIC	160	123	2	21	402	460	16	32													
Upstate N.Y.	9	4	1	13	65	-	3	5													
N.Y. City	99	74	-	-	264	264	10	6													
N.J.	33	20	1	5	12	124	3	21													
Pa.	19	25	-	3	61	72	-	-													
E.N. CENTRAL	312	260	-	24	256	277	10	5													
Ohio	42	24	-	1	45	60	4	1													
Ind.	16	50	-	3	29	23	1	1													
Ill.	73	86	-	18	119	137	-	1													
Mich.	175	92	-	2	57	39	3	1													
Wis.	6	8	-	-	6	18	2	1													
W.N. CENTRAL	14	24	-	3	100	111	1	4													
Minn.	4	13	-	-	51	55	-	-													
Iowa	-	-	-	-	-	9	-	-													
Mo.	5	6	-	1	41	30	1	4													
N. Dak.	-	-	-	-	-	-	-	-													
S. Dak.	-	-	-	-	5	4	-	-													
Nebr.	3	-	-	-	-	13	-	-													
Kans.	2	5	-	2	3	-	-	-													
S. ATLANTIC	417	589	2	34	388	563	11	10													
Del.	6	4	-	-	-	-	-	-													
Md.	37	78	-	1	41	48	1	3													
D.C.	23	12	-	1	-	22	-	-													
Va.	9	41	-	1	27	51	-	1													
W. Va.	-	-	-	-	8	9	-	-													
N.C.	98	143	-	2	77	76	-	1													
S.C.	34	81	-	8	28	52	-	-													
Ga.	63	87	-	9	42	118	7	3													
Fla.	147	143	2	12	165	187	3	2													
E.S. CENTRAL	185	163	1	7	186	205	2	-													
Ky.	26	13	-	-	28	20	2	-													
Tenn.	74	92	-	4	76	72	-	-													
Ala.	64	26	1	2	59	78	-	-													
Miss.	21	32	-	1	23	35	-	-													
W.S. CENTRAL	214	202	13	24	56	448	-	4													
Ark.	6	15	-	2	19	38	-	-													
La.	41	41	-	-	-	-	-	-													
Okla.	21	23	-	1	37	19	-	-													
Tex.	146	123	13	21	-	391	-	4													
MOUNTAIN	66	55	-	6	68	111	6	2													
Mont.	-	-	-	-	-	-	-	1													
Idaho	1	-	-	-	-	3	-	-													
Wyo.	-	-	-	-	1	-	-	-													
Colo.	-	6	-	-	15	27	2	-													
N. Mex.	13	4	-	-	7	14	-	-													
Ariz.	46	37	-	6	38	41	-	-													
Utah	5	6	-	-	5	5	3	-													
Nev.	1	2	-	-	2	21	1	1													
PACIFIC	193	154	-	18	493	669	15	16													
Wash.	18	19	-	-	61	57	-	1													
Oreg.	4	3	-	-	19	25	2	1													
Calif.	170	129	-	18	360	533	13	13													
Alaska	-	-	-	-	19	14	-	-													
Hawaii	1	3	-	-	34	40	-	1													
Guam	-	-	-	-	-	-	-	-													
P.R.	9	113	-	5	8	23	-	-													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	2	U	-	U	11	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


