
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending November 3, 2001 (WEEK 44)*

column labels in same order that data fields appears in each record below:
Reporting Area
Gonorrhea cummulative for 2001
Gonorrhea cummulative for 2000
Hepatitis C/NA,NB cummulative for 2001
Hepatitis C/NA,NB cummulative for 2000
Legionellosis cummulative for 2001
Legionellosis cummulative for 2000
Listeriosis cummulative for 2001
Listeriosis cummulative for 2000
Lyme Disease cummulative for 2001
Lyme Disease cummulative for 2000

tab delimited data:
test
UNITED STATES	273,861	301,906	2,704	2,701	846	935	384	10,708	14,695												
NEW ENGLAND	5,683	5,561	14	26	57	52	34	3,386	4,620												
Maine	113	80	-	2	8	2	2	-	-												
N.H.	154	93	-	-	10	2	4	130	60												
Vt.	55	56	6	4	5	5	3	14	36												
Mass.	2,634	2,306	8	15	15	17	19	654	1,108												
R.I.	707	549	-	5	10	9	1	436	457												
Conn.	2,020	2,477	-	-	9	17	5	2,152	2,959												
MID. ATLANTIC	32,033	32,969	1,311	603	166	258	59	5,383	7,706												
Upstate N.Y.	7,155	6,230	49	34	59	75	26	3,064	3,321												
N.Y. City	10,256	9,836	-	-	17	42	9	2	172												
N.J.	5,856	6,086	1,214	528	8	21	10	927	2,360												
Pa.	8,766	10,817	48	41	82	120	14	1,390	1,853												
E.N. CENTRAL	51,474	60,700	148	202	239	240	49	591	751												
Ohio	11,624	16,153	5	11	116	101	12	105	56												
Ind.	5,707	5,284	1	-	20	32	8	22	22												
Ill.	15,588	17,789	13	19	-	28	1	21	34												
Mich.	14,586	15,561	129	172	70	42	21	13	23												
Wis.	3,969	5,913	-	-	33	37	7	430	616												
W.N. CENTRAL	12,900	15,152	616	506	47	54	15	344	362												
Minn.	2,021	2,700	9	5	9	7	-	285	267												
Iowa	1,016	1,056	-	2	8	13	2	31	31												
Mo.	6,741	7,452	595	488	20	24	8	23	45												
N. Dak.	34	60	-	-	1	-	-	-	1												
S. Dak.	234	257	-	-	3	2	-	-	-												
Nebr.	710	1,259	3	4	5	4	1	3	3												
Kans.	2,144	2,368	9	7	1	4	4	2	15												
S. ATLANTIC	69,836	78,983	97	92	174	172	63	755	1,011												
Del.	1,398	1,452	-	2	12	9	-	49	167												
Md.	5,183	8,324	16	12	33	64	11	483	590												
D.C.	2,292	2,203	-	3	7	5	-	12	7												
Va.	9,210	8,930	-	3	20	31	12	114	135												
W. Va.	575	549	9	14	N	N	5	11	29												
N.C.	14,017	15,451	19	14	9	14	5	38	43												
S.C.	6,293	7,245	6	2	10	4	5	5	7												
Ga.	13,635	15,332	1	3	10	6	11	-	-												
Fla.	17,233	19,497	46	39	73	39	14	43	33												
E.S. CENTRAL	26,362	31,068	170	400	50	33	19	53	47												
Ky.	2,967	3,018	8	31	11	18	5	22	11												
Tenn.	8,054	9,968	58	87	25	10	8	22	28												
Ala.	8,838	10,230	4	9	12	3	6	8	5												
Miss.	6,503	7,852	100	273	2	2	-	1	3												
W.S. CENTRAL	43,370	47,057	173	647	5	22	17	80	82												
Ark.	3,646	3,304	4	8	-	-	1	-	5												
La.	10,127	11,549	85	393	2	7	-	2	7												
Okla.	4,045	3,580	3	8	3	3	2	-	-												
Tex.	25,552	28,624	81	238	-	12	14	78	70												
MOUNTAIN	8,391	8,936	61	66	46	37	32	13	12												
Mont.	86	41	1	4	-	1	-	-	-												
Idaho	64	72	2	3	3	5	1	6	2												
Wyo.	68	41	8	2	1	-	1	1	3												
Colo.	2,412	2,736	19	12	13	13	7	2	-												
N. Mex.	815	960	11	13	2	1	7	-	-												
Ariz.	3,297	3,590	9	18	18	7	7	1	-												
Utah	119	187	3	1	5	10	2	1	3												
Nev.	1,530	1,309	8	13	4	-	7	2	4												
PACIFIC	23,812	21,480	114	159	62	67	96	103	104												
Wash.	2,565	1,956	20	29	9	16	9	8	9												
Oreg.	978	833	12	25	N	N	8	8	12												
Calif.	19,410	17,996	82	103	49	50	73	85	81												
Alaska	358	297	-	-	-	-	-	2	2												
Hawaii	501	398	-	2	4	1	6	N	N												
Guam	-	46	-	3	-	-	-	-	-												
P.R.	531	432	1	1	2	1	-	N	N												
V.I.	6	-	-	-	-	-	-	-	-												
Amer. Samoa	U	U	U	U	U	U	-	U	U												
C.N.M.I.	10	U	-	U	-	U	-	-	U												

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


