
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending May 30, 2009 (WEEK 21)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2009
Salmonellosis cummulative for 2008
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2009
Shigellosis cummulative for 2008

tab delimited data:
test
UNITED STATES	378	978	2,267	11,572	12,236	39	83	219	969	1,133	150	438	1,249	5,507	6,284						
NEW ENGLAND	-	33	164	599	923	2	3	23	64	98	-	3	12	59	95						
Conn.	-	0	138	138	491	-	0	23	23	47	-	0	7	7	40						
Maine	-	2	8	38	53	-	0	3	8	3	-	0	6	2	2						
Mass.	-	23	51	263	295	-	1	11	15	30	-	2	9	40	44						
N.H.	-	3	30	97	37	2	1	3	14	8	-	0	1	1	2						
R.I.	-	2	9	45	26	-	0	1	-	6	-	0	1	6	6						
Vt.	-	1	7	18	21	-	0	6	4	4	-	0	2	3	1						
MID. ATLANTIC	37	88	201	1,300	1,556	-	7	27	74	119	10	55	93	1,000	729						
N.J.	-	18	55	106	375	-	1	12	12	47	-	19	38	240	167						
N.Y. (Upstate)	19	29	65	367	350	-	3	12	33	33	9	7	31	74	197						
N.Y. City	3	19	49	328	377	-	1	5	25	14	-	11	28	175	321						
Pa.	15	28	78	499	454	-	0	8	4	25	1	15	36	511	44						
E.N. CENTRAL	39	96	194	1,464	1,530	5	12	75	145	149	13	82	128	1,105	1,153						
Ill.	-	27	71	364	425	-	1	10	29	29	-	16	34	212	381						
Ind.	-	8	53	84	131	-	1	14	16	10	-	4	39	24	324						
Mich.	6	18	38	323	290	-	3	43	34	23	-	5	24	102	35						
Ohio	33	27	49	496	432	3	3	17	39	35	13	42	80	610	306						
Wis.	-	12	50	197	252	2	3	20	27	52	-	8	33	157	107						
W.N. CENTRAL	34	52	148	933	813	12	12	58	148	151	23	14	42	287	366						
Iowa	8	7	16	140	144	3	3	21	37	40	1	3	12	40	54						
Kans.	-	7	29	98	85	-	1	7	11	10	-	3	8	75	6						
