
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending November 24, 2001 (WEEK 47)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2001
Malaria cummulative for 2000
Rabies, Animal cummulative for 2001
Rabies, Animal cummulative for 2000
Salmonellosis, NETSS cummulative for 2001
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, PHLIS cummulative for 2001
Salmonellosis, PHLIS cummulative for 2000

tab delimited data:
test
UNITED STATES	1,131	1,339	7,144	6,419	32,870	35,552	26,807	29,645													
NEW ENGLAND	77	69	670	768	2,197	2,018	2,069	2,059													
Maine	4	6	63	126	161	117	150	91													
N.H.	2	1	22	21	160	134	144	137													
Vt.	1	3	59	55	73	103	63	99													
Mass.	35	32	245	259	1,249	1,160	1,096	1,174													
R.I.	9	8	65	53	122	124	164	138													
Conn.	26	19	216	254	432	380	452	420													
MID. ATLANTIC	328	361	1,107	1,212	3,930	4,608	3,578	4,879													
Upstate N.Y.	64	72	726	770	1,143	1,132	1,213	1,192													
N.Y. City	195	208	29	18	991	1,111	1,287	1,199													
N.J.	35	47	178	182	834	1,072	657	945													
Pa.	34	34	174	242	962	1,293	421	1,543													
E.N. CENTRAL	130	135	141	151	4,383	4,907	3,802	3,338													
Ohio	22	20	50	50	1,183	1,379	1,076	1,342													
Ind.	16	6	15	-	489	593	450	564													
Ill.	33	63	24	22	1,201	1,402	1,049	203													
Mich.	39	31	46	68	754	821	767	865													
Wis.	20	15	6	11	756	712	460	364													
W.N. CENTRAL	32	64	323	497	2,121	2,200	2,261	2,373													
Minn.	6	27	43	83	599	498	665	638													
Iowa	7	2	74	72	328	338	301	329													
Mo.	12	17	41	50	604	662	888	809													
N. Dak.	-	2	37	107	56	55	80	74													
S. Dak.	-	1	42	88	144	91	118	100													
Nebr.	2	8	4	2	130	204	-	137													
Kans.	5	7	82	95	260	352	209	286													
S. ATLANTIC	267	302	2,067	2,194	7,987	7,439	5,544	5,482													
Del.	2	5	30	49	87	110	98	124													
Md.	108	105	332	387	745	709	827	653													
D.C.	13	16	-	-	78	61	U	U													
Va.	45	49	449	531	1,218	926	958	867													
W. Va.	1	4	131	109	127	152	130	142													
N.C.	17	34	539	528	1,257	1,026	1,186	1,053													
S.C.	7	2	109	146	820	701	677	529													
Ga.	30	26	311	302	1,588	1,424	1,210	1,615													
Fla.	44	61	166	142	2,067	2,330	458	499													
E.S. CENTRAL	33	44	193	195	2,437	2,217	1,715	1,683													
Ky.	12	18	27	20	340	355	217	245													
Tenn.	11	11	101	99	584	589	738	757													
Ala.	6	14	63	75	707	616	474	563													
Miss.	4	1	2	1	806	657	286	118													
W.S. CENTRAL	12	68	2,080	839	3,438	4,617	2,537	2,829													
Ark.	3	3	20	20	843	676	92	554													
La.	5	12	3	4	333	833	952	703													
Okla.	3	8	57	53	446	359	375	281													
Tex.	1	45	2,000	762	1,816	2,749	1,118	1,291													
MOUNTAIN	54	49	231	261	1,974	2,529	1,634	2,348													
Mont.	3	1	38	64	72	90	-	-													
Idaho	3	3	28	9	128	113	4	108													
Wyo.	-	-	20	55	55	65	52	57													
Colo.	21	24	-	-	545	658	566	640													
N. Mex.	3	-	14	20	268	220	215	196													
Ariz.	11	9	115	94	554	676	582	713													
Utah	4	6	15	10	203	456	192	453													
Nev.	9	6	1	9	149	251	23	181													
PACIFIC	198	247	332	302	4,403	5,017	3,667	4,654													
Wash.	11	32	-	-	477	545	491	618													
Oreg.	13	38	3	7	219	271	292	332													
Calif.	164	167	292	267	3,329	3,925	2,526	3,446													
Alaska	1	-	37	28	42	56	28	33													
Hawaii	9	10	-	-	336	220	330	225													
Guam	-	2	-	-	-	26	U	U													
P.R.	4	5	85	72	515	623	U	U													
V.I.	-	-	-	-	-	-	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	14	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


