
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending September 4, 2004 (WEEK 35)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2003
Hepatitis (Viral, Acute), Type C cummulative for 2004
Hepatitis (Viral, Acute), Type c cummulative for 2003
Legionellosis cummulative for 2004
Legionellosis cummulative for 2003
Listeriosis cummulative for 2004
Listeriosis cummulative for 2003
Lyme Disease cummulative for 2004
Lyme Disease cummulative for 2003

tab delimited data:
test
UNITED STATES	4,150	4,671	699	710	1,108	1,324	394	437	10,471	13,835											
NEW ENGLAND	227	232	7	5	29	71	20	32	1,143	2,595											
Maine	1	1	-	-	-	1	5	5	53	95											
N.H.	23	11	-	-	1	6	1	3	52	83											
Vt.	3	3	3	5	3	4	1	-	34	26											
Mass.	123	153	3	-	5	41	3	14	274	1,278											
R.I.	3	8	-	-	5	3	1	-	148	286											
Conn.	74	56	1	U	15	16	9	10	582	827											
MID. ATLANTIC	790	530	87	83	304	367	92	90	7,383	9,202											
Upstate N.Y.	59	55	9	10	60	86	28	18	2,454	2,677											
N.Y. City	72	151	-	-	26	41	12	15	-	174											
N.J.	458	130	-	-	54	56	16	20	2,007	2,340											
Pa.	201	194	78	73	164	184	36	37	2,922	4,011											
E.N. CENTRAL	365	324	70	109	303	272	67	59	627	753											
Ohio	88	91	5	7	150	150	31	17	59	42											
Ind.	30	23	7	6	51	17	15	4	68	16											
Ill.	50	38	10	16	10	34	-	17	-	60											
Mich.	174	141	48	75	85	56	19	15	18	3											
Wis.	23	31	-	5	7	15	2	6	482	632											
W.N. CENTRAL	255	216	173	146	29	48	8	12	291	236											
Minn.	36	28	12	7	6	3	3	3	207	166											
Iowa	13	8	-	1	3	9	1	-	25	32											
Mo.	167	145	161	136	12	24	2	5	50	33											
N. Dak.	4	2	-	-	2	1	-	-	-	-											
S. Dak.	-	2	-	-	3	1	-	-	-	-											
Nebr.	22	18	-	2	1	2	2	3	6	2											
Kans.	13	13	-	-	2	8	-	1	3	3											
S. ATLANTIC	1,269	1,314	119	110	246	348	67	85	875	853											
Del.	26	6	-	-	8	18	N	N	102	158											
Md.	106	82	13	6	52	86	10	14	513	536											
D.C.	15	7	1	-	8	9	-	-	3	5											
Va.	169	114	15	6	32	64	13	9	99	52											
W. Va.	26	20	18	1	5	12	2	5	14	11											
N.C.	129	110	10	8	25	26	15	14	84	57											
S.C.	56	105	7	24	2	6	1	2	8	1											
Ga.	408	443	9	9	30	26	10	21	9	10											
Fla.	334	427	46	56	84	101	16	20	43	23											
E.S. CENTRAL	272	304	66	53	53	82	17	17	32	44											
Ky.	40	50	23	10	24	32	4	5	13	9											
Tenn.	108	124	20	13	17	28	7	4	9	12											
Ala.	53	66	4	5	11	18	4	6	2	6											
Miss.	71	64	19	25	1	4	2	2	8	17											
W.S. CENTRAL	168	753	84	125	37	47	26	39	27	80											
Ark.	51	57	2	3	-	2	2	1	4	-											
La.	34	92	44	80	3	1	2	2	2	6											
Okla.	34	43	3	2	3	5	-	1	-	-											
Tex.	49	561	35	40	31	39	22	35	21	74											
MOUNTAIN	352	414	39	34	59	43	16	25	25	11											
Mont.	2	13	2	1	1	2	-	1	-	-											
Idaho	9	7	-	1	7	3	1	2	5	3											
Wyo.	7	26	2	-	5	2	-	-	2	1											
Colo.	38	55	8	8	12	8	6	9	3	-											
N. Mex.	11	30	7	-	2	2	-	2	-	1											
Ariz.	200	190	5	6	11	9	-	7	6	1											
Utah	33	36	3	-	17	13	2	2	9	2											
Nev.	52	57	12	18	4	4	7	2	-	3											
PACIFIC	452	584	54	45	48	46	81	78	68	61											
Wash.	38	47	15	15	9	6	8	4	9	1											
Oreg.	77	78	13	7	N	N	5	3	25	10											
Calif.	320	437	23	21	39	40	65	67	33	47											
Alaska	14	4	-	-	-	-	-	-	1	3											
Hawaii	3	18	3	2	-	-	3	4	N	N											
Guam	-	5	-	3	-	-	-	-	-	-											
P.R.	38	90	-	-	1	-	-	-	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2003 and 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


