
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending January 29, 2011 (WEEK 04)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2011
Meningococcal diseases, invasive †, All groups cummulative for 2010
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2011
Mumps cummulative for 2010
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2011
Pertussis cummulative for 2010

tab delimited data:
test
UNITED STATES	5	15	26	36	76	1	22	221	13	277	163	462	792	720	755						
NEW ENGLAND	-	0	3	1	1	-	0	4	-	7	1	9	23	3	15						
Conn.	-	0	1	1	-	-	0	2	-	2	-	1	8	-	3						
Maine	-	0	1	-	-	-	0	1	-	1	1	1	5	1	-						
Mass.	-	0	2	-	1	-	0	2	-	4	-	5	13	-	10						
N.H.	-	0	0	-	-	-	0	1	-	-	-	0	2	2	1						
R.I.	-	0	0	-	-	-	0	0	-	-	-	0	9	-	-						
Vt.	-	0	1	-	-	-	0	0	-	-	-	0	4	-	1						
MID. ATLANTIC	-	1	5	7	9	-	11	209	-	255	42	37	143	106	39						
N.J.	-	0	2	-	2	-	3	24	-	77	-	3	9	-	8						
N.Y. (Upstate)	-	0	2	-	2	-	2	99	-	176	13	11	81	37	5						
N.Y. City	-	0	3	5	3	-	1	201	-	2	-	0	9	-	-						
Pa.	-	0	2	2	2	-	0	16	-	-	29	14	69	69	26						
E.N. CENTRAL	-	2	9	2	16	1	2	7	6	8	40	110	188	215	250						
Ill.	-	0	3	-	3	-	0	2	1	3	-	20	51	21	36						
Ind.	-	0	2	-	6	-	0	1	-	1	-	12	26	1	20						
Mich.	-	0	4	-	2	-	0	2	-	2	3	28	57	49	73						
Ohio	-	0	2	2	2	1	0	5	5	-	37	33	80	130	96						
Wis.	-	0	3	-	3	-	0	2	-	2	-	9	22	14	25						
W.N. CENTRAL	-	1	5	7	3	-	1	14	3	1	3	35	193	39	68						
Iowa	-	0	3	1	1	-	0	7	-	1	-	12	34	2	13						
Kans.	-	0	2	1	-	-	0	1	1	-	1	3	9	1	16						
Minn.	-	0	1	-	-	-	0	1	-	-	-	0	143	-	-						
Mo.	-	0	4	3	2	-	0	2	1	-	2	8	44	26	29						
Nebr.	-	0	2	2	-	-	0	10	1	-	-	4	13	9	7						
N. Dak.	-	0	1	-	-	-	0	1	-	-	-	0	30	-	-						
S. Dak.	-	0	0	-	-	-	0	1	-	-	-	0	5	1	3						
S. ATLANTIC	3	2	7	5	20	-	0	4	-	4	35	29	79	110	104						
Del.	-	0	1	-	1	-	0	0	-	-	1	0	4	3	-						
D.C.	-	0	0	-	-	-	0	1	-	-	-	0	2	-	-						
Fla.	1	1	5	2	7	-	0	3	-	1	8	6	28	20	18						
Ga.	-	0	2	-	2	-	0	1	-	-	1	4	18	15	13						
Md.	-	0	1	-	-	-	0	1	-	1	1	3	8	8	14						
N.C.	2	0	2	2	3	-	0	0	-	-	20	0	32	20	41						
S.C.	-	0	1	1	2	-	0	2	-	1	1	6	23	18	12						
Va.	-	0	2	-	5	-	0	2	-	1	3	6	38	26	5						
W. Va.	-	0	1	-	-	-	0	1	-	-	-	1	21	-	1						
E.S. CENTRAL	-	1	3	1	3	-	0	2	1	-	10	16	34	40	57						
Ala.	-	0	1	1	1	-	0	2	1	-	-	4	8	5	16						
Ky.	-	0	2	-	2	-	0	1	-	-	4	5	16	23	20						
Miss.	-	0	1	-	-	-	0	0	-	-	-	1	8	-	3						
Tenn.	-	0	2	-	-	-	0	1	-	-	6	4	11	12	18						
W.S. CENTRAL	-	1	9	2	7	-	2	11	1	-	6	57	113	27	87						
Ark.	-	0	1	1	1	-	0	1	-	-	-	2	14	-	4						
La.	-	0	2	1	5	-	0	2	-	-	-	1	3	1	6						
Okla.	-	0	7	-	-	-	0	0	-	-	-	0	23	-	-						
Tex.	-	1	7	-	1	-	1	11	1	-	6	49	109	26	77						
MOUNTAIN	-	1	6	3	4	-	0	4	1	-	16	30	102	111	89						
