
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending October 25, 2008 (WEEK 43)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2008
Salmonellosis cummulative for 2007
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shiga toxin-producing E. coli(STEC)† cummulative for 2007
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2008
Shigellosis cummulative for 2007

tab delimited data:
test
UNITED STATES	616	807	2,110	35,676	38,931	73	78	247	4,088	4,118	250	382	1,227	15,058	14,777						
NEW ENGLAND	1	20	445	1,541	2,079	3	3	45	197	287	-	2	34	146	229						
Conn.	-	0	415	415	431	-	0	42	42	71	-	0	33	33	44						
Maine	1	2	14	119	123	-	0	3	16	36	-	0	6	19	14						
Mass.	-	14	52	741	1,208	-	1	11	80	131	-	2	5	78	145						
N.H.	-	3	10	118	151	2	0	3	30	32	-	0	1	3	5						
R.I.	-	1	6	77	93	-	0	3	8	7	-	0	2	10	18						
Vt.	-	1	7	71	73	1	0	3	21	10	-	0	1	3	3						
MID. ATLANTIC	50	93	164	4,194	5,206	4	7	192	540	451	9	37	94	1,819	656						
N.J.	-	13	30	488	1,090	-	1	4	25	102	-	8	37	568	148						
N.Y. (Upstate)	32	25	73	1,149	1,238	4	3	188	379	177	3	9	35	506	131						
N.Y. City	-	22	51	1,082	1,158	-	0	5	46	46	-	11	35	588	225						
Pa.	18	30	78	1,475	1,720	-	2	9	90	126	6	3	65	157	152						
E.N. CENTRAL	44	88	177	3,982	5,150	8	10	53	664	643	51	70	145	2,933	2,372						
Ill.	-	22	67	943	1,763	-	1	7	61	119	-	18	29	654	571						
Ind.	16	9	53	512	572	-	1	14	80	84	6	12	83	544	106						
Mich.	4	17	37	759	819	3	2	34	184	104	-	2	7	105	69						
Ohio	24	25	65	1,092	1,131	5	2	17	175	143	43	21	76	1,308	1,043						
Wis.	-	15	49	676	865	-	3	17	164	193	2	8	39	322	583						
W.N. CENTRAL	26	49	126	2,328	2,436	4	14	57	699	688	8	18	39	749	1,617						
Iowa	1	8	15	347	416	-	2	20	186	163	2	3	11	132	79						
Kans.	4	6	25	384	361	1	0	7	43	48	3	0	5	47	23						
Minn.	8	13	70	617	583	1	3	21	170	206	3	4	25	266	208						
Mo.	11	14	36	623	660	1	2	9	127	140	-	5	29	184	1,165						
Nebr.	2	4	13	192	231	1	1	28	130	78	-	0	2	6	22						
N. Dak.	-	0	35	41	37	-	0	20	3	8	-	0	15	37	3						
S. Dak.	-	2	11	124	148	-	1	4	40	45	-	1	9	77	117						
S. ATLANTIC	289	263	450	9,666	9,942	8	14	51	668	577	32	60	149	2,483	3,824						
Del.	1	3	9	135	128	-	0	1	10	14	-	0	1	7	10						
D.C.	1	1	4	46	49	-	0	1	11	-	-	0	3	13	15						
Fla.	172	102	181	4,196	3,834	6	3	18	135	111	11	16	75	699	1,954						
Ga.	54	38	84	1,847	1,703	1	1	7	76	83	9	24	48	911	1,314						
Md.	10	11	34	599	787	-	2	9	106	74	1	1	5	60	93						
N.C.	22	20	228	1,107	1,370	-	1	12	86	122	4	2	27	173	75						
S.C.	8	17	55	793	926	-	0	4	34	11	4	9	32	450	145						
Va.	21	20	49	808	990	1	3	25	184	144	3	4	13	154	158						
W. Va.	-	3	25	135	155	-	0	3	26	18	-	0	61	16	60						
E.S. CENTRAL	23	55	130	2,699	2,914	2	5	21	236	285	34	38	175	1,522	2,167						
Ala.	6	14	46	702	809	-	1	17	53	60	1	8	43	331	596						
Ky.	5	9	18	390	493	-	1	7	81	108	1	5	24	233	412						
Miss.	-	14	57	944	901	-	0	2	5	6	-	6	102	286	942						
Tenn.	12	15	36	663	711	2	2	7	97	111	32	15	32	672	217						
W.S. CENTRAL	27	96	894	4,167	4,152	21	4	25	190	227	43	68	748	3,162	1,813						
Ark.	8	12	39	614	700	2	1	3	39	42	4	7	27	437	71						
La.	-	18	47	823	820	-	0	1	2	10	-	11	25	515	444						
Okla.	19	16	72	702	539	19	0	14	44	16	6	3	32	145	107						
Tex.	-	39	794	2,028	2,093	-	3	11	105	159	33	44	702	2,065	1,191						
MOUNTAIN	27	56	114	2,633	2,288	7	9	23	452	515	11	18	45	818	810						
Ariz.	17	19	45	920	814	1	1	8	65	92	10	9	31	456	462						
Colo.	8	11	43	595	496	4	2	14	142	145	1	2	9	102	103						
Idaho	2	3	14	140	121	2	2	12	100	117	-	0	1	11	11						
Mont.	-	2	10	99	86	-	0	3	30	-	-	0	1	6	22						
Nev.	-	3	14	155	220	-	0	4	19	25	-	2	13	134	58						
N. Mex.	-	6	32	428	246	-	1	6	43	37	-	1	7	74	92						
Utah	-	6	17	260	243	-	1	6	49	84	-	1	4	30	30						
Wyo.	-	1	5	36	62	-	0	2	4	15	-	0	1	5	32						
PACIFIC	129	111	399	4,466	4,764	16	8	50	442	445	62	30	82	1,426	1,289						
Alaska	1	1	4	45	80	1	0	1	7	4	1	0	0	1	8						
Calif.	82	78	286	3,249	3,622	7	5	39	230	226	55	27	74	1,220	1,026						
Hawaii	2	6	15	219	233	-	0	5	12	29	1	1	3	39	65						
Oreg.	-	6	20	354	279	-	1	8	61	68	2	1	10	77	70						
Wash.	44	12	103	599	550	8	2	16	132	118	3	2	20	89	120						
Amer. Samoa	-	0	1	2	-	-	0	0	-	-	-	0	1	1	4						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	2	13	15	-	0	0	-	-	-	0	3	14	16						
P.R.	6	10	41	415	763	-	0	1	2	1	-	0	4	16	21						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


