
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending September 9, 2000 (WEEK 36)*

column labels in same order that data fields appears in each record below:
Reporting Area
Gonorrhea cummulative for 2000
Gonorrhea cummulative for 1999
Hepatitis C/NA,NB cummulative for 2000
Hepatitis C/NA,NB cummulative for 1999
Legionellosis cummulative for 2000
Legionellosis cummulative for 1999
Lyme Disease cummulative for 2000
Lyme Disease cummulative for 1999

tab delimited data:
test
UNITED STATES	226,154	245,105	2,183	1,867	602	632	7,460	9,884													
NEW ENGLAND	4,070	4,493	13	13	25	47	1,719	2,890													
Maine	59	45	2	2	2	3	-	22													
N.H.	71	81	-	-	2	4	40	4													
Vt.	44	36	3	5	3	11	13	11													
Mass.	1,733	1,726	3	3	9	15	584	632													
R.I.	418	404	5	3	3	5	215	281													
Conn.	1,745	2,201	-	-	6	9	867	1,940													
MID. ATLANTIC	23,197	27,342	429	87	126	142	4,423	5,171													
Upstate N.Y.	4,685	4,421	50	42	48	35	2,293	2,694													
N.Y. City	6,643	8,895	-	-	-	21	10	119													
N.J.	4,180	5,302	354	-	9	12	1,151	1,329													
Pa.	7,689	8,724	25	45	69	74	969	1,029													
E.N. CENTRAL	42,131	47,151	166	679	157	189	258	518													
Ohio	11,168	12,437	8	1	72	55	69	33													
Ind.	4,124	4,358	1	1	32	26	26	15													
Ill.	11,071	15,923	10	40	8	27	11	17													
Mich.	12,413	10,247	147	621	32	46	-	11													
Wis.	3,355	4,186	-	16	13	35	152	442													
W.N. CENTRAL	10,996	11,103	456	145	49	36	175	202													
Minn.	1,912	1,948	5	4	3	5	100	107													
Iowa	740	748	1	-	12	11	20	20													
Mo.	5,400	5,340	438	139	26	14	38	53													
N. Dak.	15	61	-	-	-	-	1	1													
S. Dak.	200	124	-	-	2	2	-	-													
Nebr.	882	1,060	3	2	2	4	1	10													
Kans.	1,847	1,822	9	-	4	-	15	11													
S. ATLANTIC	65,359	72,090	94	122	127	86	714	887													
Del.	1,091	1,172	-	-	5	11	104	66													
Md.	6,187	6,726	16	19	45	16	412	648													
D.C.	1,774	2,576	3	1	-	3	3	3													
Va.	6,676	6,597	3	10	22	21	102	83													
W. Va.	366	412	13	14	N	N	22	14													
N.C.	12,701	13,838	13	29	11	13	37	56													
S.C.	10,043	9,126	1	17	4	7	4	4													
Ga.	11,178	15,989	3	1	6	-	-	-													
Fla.	15,343	15,654	42	31	34	15	30	13													
E.S. CENTRAL	23,713	25,408	322	202	25	36	33	71													
Ky.	2,354	2,312	29	14	14	14	6	11													
Tenn.	7,834	7,871	70	71	9	17	21	40													
Ala.	8,229	7,798	7	1	2	3	6	17													
Miss.	5,296	7,427	216	116	-	2	-	3													
W.S. CENTRAL	35,048	35,902	296	339	18	8	14	39													
Ark.	1,994	2,012	9	20	-	1	4	4													
La.	9,360	9,003	183	232	9	4	2	7													
Okla.	2,415	2,721	6	15	2	3	-	7													
Tex.	21,279	22,166	98	72	7	-	8	21													
MOUNTAIN	6,752	6,614	271	132	27	34	23	11													
Mont.	28	33	4	4	1	-	-	-													
Idaho	60	59	3	6	4	1	2	1													
Wyo.	38	20	207	37	2	-	9	3													
Colo.	2,086	1,693	20	25	10	9	8	2													
N. Mex.	705	700	12	24	1	1	-	1													
Ariz.	2,691	3,086	13	22	5	5	-	-													
Utah	165	137	1	6	4	12	1	2													
Nev.	979	886	11	8	-	6	3	2													
PACIFIC	14,888	15,002	136	148	48	54	101	95													
Wash.	1,514	1,375	22	13	15	10	6	4													
Oreg.	463	620	24	12	N	N	7	10													
Calif.	12,438	12,486	88	123	33	43	86	81													
Alaska	220	210	-	-	-	1	2	-													
Hawaii	253	311	2	-	-	-	N	N													
Guam	-	41	-	1	-	-	-	-													
P.R.	423	231	1	-	1	-	N	N													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1999 and 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


