
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending January 12, 2008 (WEEK 02)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme disease current week
Lyme disease previous 52 weeks median 
Lyme disease previous 52 weeks maximum 
Lyme disease cummulative for 2008
Lyme disease cummulative for 2007
Malaria current week
Malaria previous 52 weeks median 
Malaria previous 52 weeks maximum 
Malaria cummulative for 2008
Malaria cummulative for 2007
Meningococcal diseases, invasive †, all serogroups current week
Meningococcal diseases, invasive †, all serogroups previous 52 weeks median 
Meningococcal diseases, invasive †, all serogroups previous 52 weeks maximum 
Meningococcal diseases, invasive †, all serogroups cummulative for 2008
Meningococcal diseases, invasive †, all serogroups cummulative for 2007

tab delimited data:
test
UNITED STATES	114	290	1,295	141	254	9	23	39	14	25	-	18	41	-	49						
NEW ENGLAND	-	41	301	-	26	-	1	4	-	2	-	1	3	-	3						
Conn.	-	11	214	-	1	-	0	1	-	-	-	0	1	-	-						
Maine	-	4	61	-	-	-	0	2	-	1	-	0	1	-	-						
Mass.	-	2	31	-	13	-	0	3	-	1	-	0	2	-	3						
N.H.	-	8	88	-	10	-	0	4	-	-	-	0	1	-	-						
R.I.	-	0	74	-	-	-	0	0	-	-	-	0	1	-	-						
Vt.	-	1	13	-	2	-	0	2	-	-	-	0	1	-	-						
MID. ATLANTIC	84	149	660	94	127	3	5	16	4	5	-	2	8	-	5						
N.J.	-	34	175	-	59	-	0	0	-	-	-	0	2	-	3						
N.Y. (Upstate)	1	54	192	1	3	-	1	5	-	1	-	1	3	-	-						
N.Y. City	-	2	25	-	4	1	4	9	2	4	-	0	4	-	1						
Pa.	83	51	321	93	61	2	1	4	2	-	-	1	5	-	1						
E.N. CENTRAL	-	12	168	1	10	1	2	7	2	6	-	3	9	-	6						
Ill.	-	1	15	-	-	-	0	6	-	5	-	1	3	-	2						
Ind.	-	0	7	-	-	-	0	2	-	-	-	0	4	-	-						
Mich.	-	0	5	1	1	-	0	2	-	-	-	0	3	-	-						
Ohio	-	0	3	-	-	1	0	3	2	1	-	0	2	-	2						
Wis.	-	10	149	-	9	-	0	2	-	-	-	0	2	-	2						
W.N. CENTRAL	-	5	110	-	2	-	0	8	-	-	-	1	5	-	5						
Iowa	-	1	11	-	2	-	0	1	-	-	-	0	3	-	1						
Kans.	-	0	2	-	-	-	0	1	-	-	-	0	1	-	-						
Minn.	-	1	107	-	-	-	0	8	-	-	-	0	3	-	-						
Mo.	-	0	4	-	-	-	0	1	-	-	-	0	2	-	4						
Nebr.	-	0	2	-	-	-	0	1	-	-	-	0	2	-	-						
N. Dak.	-	0	2	-	-	-	0	1	-	-	-	0	1	-	-						
S. Dak.	-	0	0	-	-	-	0	1	-	-	-	0	1	-	-						
S. ATLANTIC	28	66	183	41	86	3	4	14	5	5	-	3	11	-	8						
Del.	1	12	34	5	16	-	0	1	-	-	-	0	1	-	-						
D.C.	-	0	7	-	-	-	0	1	-	-	-	0	0	-	-						
Fla.	-	1	11	2	-	1	1	7	2	2	-	1	7	-	3						
Ga.	-	0	3	-	-	-	0	3	1	1	-	0	3	-	3						
Md.	27	33	120	32	65	2	1	5	2	2	-	0	2	-	1						
N.C.	-	0	8	-	-	-	0	4	-	-	-	0	4	-	-						
S.C.	-	0	4	-	-	-	0	1	-	-	-	0	1	-	1						
Va.	-	13	62	2	5	-	1	6	-	-	-	0	2	-	-						
W. Va.	-	0	9	-	-	-	0	1	-	-	-	0	1	-	-						
E.S. CENTRAL	-	1	5	-	-	1	1	3	1	1	-	1	3	-	5						
Ala.	-	0	3	-	-	1	0	1	1	-	-	0	2	-	1						
Ky.	-	0	2	-	-	-	0	1	-	-	-	0	2	-	-						
Miss.	-	0	1	-	-	-	0	1	-	1	-	0	2	-	4						
Tenn.	-	0	4	-	-	-	0	2	-	-	-	0	2	-	-						
W.S. CENTRAL	-	1	6	-	-	-	1	7	-	1	-	2	7	-	5						
Ark.	-	0	1	-	-	-	0	1	-	-	-	0	2	-	-						
La.	-	0	1	-	-	-	0	2	-	1	-	0	4	-	4						
Okla.	-	0	0	-	-	-	0	2	-	-	-	0	3	-	-						
Tex.	-	1	6	-	-	-	1	6	-	-	-	1	4	-	1						
MOUNTAIN	-	1	3	1	1	-	1	6	1	1	-	1	4	-	1						
Ariz.	-	0	1	-	-	-	0	3	-	-	-	0	2	-	-						
Colo.	-	0	1	1	-	-	0	2	1	1	-	0	2	-	-						
Idaho	-	0	2	-	-	-	0	2	-	-	-	0	2	-	-						
Mont.	-	0	2	-	1	-	0	1	-	-	-	0	1	-	-						
Nev.	-	0	2	-	-	-	0	1	-	-	-	0	1	-	-						
N. Mex.	-	0	1	-	-	-	0	1	-	-	-	0	1	-	-						
Utah	-	0	2	-	-	-	0	3	-	-	-	0	2	-	1						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	-	-						
PACIFIC	2	2	8	4	2	1	3	9	1	4	-	4	12	-	11						
Alaska	-	0	1	-	-	-	0	1	-	-	-	0	1	-	-						
Calif.	2	2	8	4	2	1	2	7	1	1	-	3	9	-	10						
Hawaii	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
Oreg.	-	0	1	-	-	-	0	2	-	3	-	0	3	-	1						
Wash.	-	0	7	-	-	-	0	2	-	-	-	0	5	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


