
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending July 18, 2009 (WEEK 28)*

column labels in same order that data fields appears in each record below:
Reporting Area
Giardiasis current week
Giardiasis previous 52 weeks median 
Giardiasis previous 52 weeks maximum 
Giardiasis cummulative for 2009
Giardiasis cummulative for 2008
Gonorrhea current week
Gonorrhea previous 52 weeks median 
Gonorrhea previous 52 weeks maximum 
Gonorrhea cummulative for 2009
Gonorrhea cummulative for 2008
Haemophilus influenzae, invasive, All ages, all serotypes† current week
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks median 
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks maximum 
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2009
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2008

tab delimited data:
test
UNITED STATES	268	315	641	7,810	8,184	2,142	5,603	7,164	136,197	176,378	23	50	124	1,512	1,692						
NEW ENGLAND	6	25	64	504	702	77	97	301	2,614	2,723	-	3	16	86	92						
Conn.	-	6	14	128	167	55	47	275	1,215	1,213	-	0	12	29	20						
Maine	6	4	12	94	66	-	2	9	74	50	-	0	2	13	8						
Mass.	-	10	27	150	298	22	37	112	1,066	1,194	-	1	5	32	46						
N.H.	-	2	10	47	60	-	1	6	55	64	-	0	2	6	7						
R.I.	-	1	8	31	46	-	6	19	181	183	-	0	7	3	4						
Vt.	-	3	15	54	65	-	1	4	23	19	-	0	1	3	7						
MID. ATLANTIC	53	58	116	1,436	1,587	625	591	1,138	15,923	17,362	6	11	25	316	313						
N.J.	-	7	21	85	262	-	92	127	2,056	2,861	-	1	7	31	49						
N.Y. (Upstate)	31	24	81	617	523	91	108	664	2,764	3,222	3	2	20	75	91						
N.Y. City	5	15	30	369	435	399	209	577	6,041	5,391	1	2	11	77	56						
Pa.	17	16	46	365	367	135	189	267	5,062	5,888	2	4	10	133	117						
E.N. CENTRAL	19	45	90	1,080	1,262	348	1,101	1,627	26,137	36,677	5	8	27	210	271						
Ill.	-	9	32	189	346	-	359	499	7,332	10,630	-	3	9	75	82						
Ind.	N	0	11	N	N	93	152	256	4,003	4,711	-	1	22	47	47						
Mich.	3	12	22	295	272	162	290	493	7,971	9,103	-	0	3	14	16						
Ohio	15	16	31	406	413	37	251	482	4,511	8,821	5	1	6	65	86						
Wis.	1	9	19	190	231	56	98	149	2,320	3,412	-	0	4	9	40						
W.N. CENTRAL	57	25	143	732	783	32	293	393	7,068	8,925	-	3	15	86	128						
Iowa	6	6	18	144	149	-	32	53	851	815	-	0	0	-	2						
Kans.	-	3	11	60	63	12	39	83	1,055	1,181	-	0	2	11	15						
Minn.	40	0	106	214	191	-	46	78	1,022	1,705	-	0	10	21	37						
Mo.	3	7	22	186	223	-	138	184	3,232	4,269	-	1	4	31	49						
Nebr.	8	3	10	85	100	12	25	51	674	749	-	0	4	18	17						
N. Dak.	-	0	16	8	10	1	2	7	33	61	-	0	4	5	8						
S. Dak.	-	2	11	35	47	7	8	20	201	145	-	0	0	-	-						
S. ATLANTIC	57	67	108	1,855	1,369	409	1,220	2,042	28,252	43,661	7	13	30	439	429						
Del.	-	0	3	16	24	18	16	35	473	615	-	0	2	3	4						
D.C.	-	0	5	-	32	48	50	88	1,524	1,365	-	0	2	-	3						
Fla.	39	33	57	928	597	208	415	507	10,931	13,029	3	4	10	152	107						
Ga.	8	14	67	515	320	2	255	876	4,734	7,888	1	3	9	92	88						
Md.	3	5	10	127	129	-	119	212	2,887	3,310	1	1	6	53	72						
N.C.	N	0	0	N	N	-	0	542	-	6,620	-	1	17	48	43						
S.C.	1	2	8	47	63	-	167	419	3,800	5,156	1	1	5	30	37						
Va.	6	8	31	199	169	130	152	308	3,616	5,276	-	1	6	41	60						
W. Va.	-	1	5	23	35	3	11	26	287	402	1	0	3	20	15						
E.S. CENTRAL	3	8	22	170	220	247	514	771	13,614	15,957	1	3	7	90	90						
Ala.	1	4	12	75	123	-	151	216	3,441	5,394	-	0	4	23	15						
Ky.	N	0	0	N	N	92	80	153	1,839	2,340	-	0	5	15	6						
Miss.	N	0	0	N	N	-	144	253	3,906	3,738	-	0	1	-	11						
Tenn.	2	4	13	95	97	155	162	301	4,428	4,485	1	2	5	52	58						
W.S. CENTRAL	7	8	22	190	170	89	924	1,325	23,357	27,605	1	2	22	74	79						
Ark.	1	2	8	66	61	75	85	134	2,374	2,475	-	0	2	13	9						
La.	1	2	10	56	62	-	157	420	4,062	5,192	-	0	1	11	8						
Okla.	5	3	18	68	47	14	70	616	2,378	2,528	1	1	20	49	56						
Tex.	N	0	0	N	N	-	566	725	14,543	17,410	-	0	1	1	6						
MOUNTAIN	9	24	62	588	656	41	179	313	3,871	6,424	-	5	11	143	197						
Ariz.	-	3	10	92	59	1	49	82	822	1,896	-	1	7	52	81						
Colo.	-	9	27	194	242	2	56	158	1,382	1,972	-	1	6	47	36						
Idaho	4	3	14	66	72	-	2	13	46	91	-	0	2	2	10						
Mont.	-	2	9	46	33	1	2	6	44	60	-	0	1	1	2						
Nev.	4	2	8	47	56	13	32	86	906	1,304	-	0	2	11	11						
N. Mex.	-	2	8	43	48	24	23	52	539	759	-	0	3	15	30						
Utah	-	6	18	71	128	-	5	15	90	288	-	0	2	15	27						
Wyo.	1	1	4	29	18	-	2	8	42	54	-	0	2	-	-						
PACIFIC	57	54	130	1,255	1,435	274	561	756	15,361	17,044	3	2	7	68	93						
Alaska	-	2	10	33	37	-	14	24	338	271	-	0	3	8	13						
Calif.	44	35	59	893	987	222	474	657	13,134	14,034	-	0	3	12	33						
Hawaii	-	0	4	6	19	-	11	19	317	327	3	0	2	17	11						
Oreg.	-	7	17	159	227	20	21	48	546	660	-	1	3	28	34						
Wash.	13	7	74	164	165	32	47	81	1,026	1,752	-	0	2	3	2						
Amer. Samoa	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	1	15	-	45	-	0	0	-	-						
P.R.	-	3	15	49	92	7	4	24	140	153	-	0	1	1	-						
V.I.	-	0	0	-	-	-	2	7	63	72	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
