
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending June 11, 2005 (WEEK 23)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal disease, All serogroups cummulative for 2005
Meningococcal disease, All serogroups cummulative for 2004
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2005
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2004
Meningococcal disease, Serogroup B cummulative for 2005
Meningococcal disease, Serogroup B cummulative for 2004
Meningococcal disease, Other serogroup cummulative for 2005
Meningococcal disease, Other serogroup cummulative for 2004
Meningococcal disease, Serogroup unknown cummulative for 2005
Meningococcal disease, Serogroup unknown cummulative for 2004

tab delimited data:
test
UNITED STATES	627	664	49	47	31	27	-	-	547	590											
NEW ENGLAND	45	34	1	4	-	4	-	-	44	26											
Maine	1	8	-	-	-	1	-	-	1	7											
N.H.	6	3	-	-	-	-	-	-	6	3											
Vt.	3	1	-	-	-	-	-	-	3	1											
Mass.	24	20	-	4	-	3	-	-	24	13											
R.I.	2	1	-	-	-	-	-	-	2	1											
Conn.	9	1	1	-	-	-	-	-	8	1											
MID. ATLANTIC	84	98	25	29	4	5	-	-	55	64											
Upstate N.Y.	22	29	3	5	3	3	-	-	16	21											
N.Y. City	10	16	-	-	-	-	-	-	10	16											
N.J.	23	18	-	-	-	-	-	-	23	18											
Pa.	29	35	22	24	1	2	-	-	6	9											
E.N. CENTRAL	58	65	15	9	5	5	-	-	38	51											
Ohio	28	38	-	3	5	4	-	-	23	31											
Ind.	8	10	-	-	-	1	-	-	8	9											
Ill.	2	1	-	-	-	-	-	-	2	1											
Mich.	15	6	15	6	-	-	-	-	-	-											
Wis.	5	10	-	-	-	-	-	-	5	10											
W.N. CENTRAL	40	42	2	-	1	3	-	-	37	39											
Minn.	6	12	1	-	-	-	-	-	5	12											
Iowa	11	9	-	-	1	2	-	-	10	7											
Mo.	12	13	1	-	-	1	-	-	11	12											
N. Dak.	-	1	-	-	-	-	-	-	-	1											
S. Dak.	2	1	-	-	-	-	-	-	2	1											
Nebr.	3	2	-	-	-	-	-	-	3	2											
Kans.	6	4	-	-	-	-	-	-	6	4											
S. ATLANTIC	111	135	2	2	4	2	-	-	105	131											
Del.	2	2	-	-	-	-	-	-	2	2											
Md.	11	7	1	-	2	-	-	-	8	7											
D.C.	-	5	-	2	-	-	-	-	-	3											
Va.	14	9	-	-	-	-	-	-	14	9											
W. Va.	4	4	-	-	-	-	-	-	4	4											
N.C.	11	20	1	-	2	2	-	-	8	18											
S.C.	11	13	-	-	-	-	-	-	11	13											
Ga.	10	9	-	-	-	-	-	-	10	9											
Fla.	48	66	-	-	-	-	-	-	48	66											
E.S. CENTRAL	33	29	-	-	3	-	-	-	30	29											
Ky.	11	3	-	-	3	-	-	-	8	3											
Tenn.	15	10	-	-	-	-	-	-	15	10											
Ala.	3	6	-	-	-	-	-	-	3	6											
Miss.	4	10	-	-	-	-	-	-	4	10											
W.S. CENTRAL	47	40	1	1	4	1	-	-	42	38											
Ark.	8	10	-	-	-	-	-	-	8	10											
La.	21	24	-	1	2	-	-	-	19	23											
Okla.	10	4	1	-	2	1	-	-	7	3											
Tex.	8	2	-	-	-	-	-	-	8	2											
MOUNTAIN	57	36	2	-	5	3	-	-	50	33											
Mont.	-	1	-	-	-	-	-	-	-	1											
Idaho	1	4	-	-	-	-	-	-	1	4											
Wyo.	-	3	-	-	-	-	-	-	-	3											
Colo.	12	11	2	-	-	-	-	-	10	11											
N. Mex.	1	4	-	-	-	2	-	-	1	2											
Ariz.	32	6	-	-	2	-	-	-	30	6											
Utah	7	2	-	-	2	-	-	-	5	2											
Nev.	4	5	-	-	1	1	-	-	3	4											
PACIFIC	152	185	1	2	5	4	-	-	146	179											
Wash.	29	16	1	2	4	4	-	-	24	10											
Oreg.	23	37	-	-	-	-	-	-	23	37											
Calif.	93	125	-	-	-	-	-	-	93	125											
Alaska	1	2	-	-	-	-	-	-	1	2											
Hawaii	6	5	-	-	1	-	-	-	5	5											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	4	9	-	-	-	-	-	-	4	9											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	-	-	-	-	-	-	-	-	-	-											
C.N.M.I.	-	-	-	-	-	-	-	-	-	-											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


