
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending March 25, 2000 (WEEK 12)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2000
Malaria cummulative for 1999
Rabies, Animal cummulative for 2000
Rabies, Animal cummulative for 1999
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, NETSS cummulative for 1999
Salmonellosis, PHLIS cummulative for 2000
Salmonellosis, PHLIS cummulative for 1999

tab delimited data:
test
UNITED STATES	157	267	876	1,149	4,610	5,560	2,829	5,143													
NEW ENGLAND	1	4	112	180	325	303	268	340													
Maine	1	-	24	32	30	27	12	17													
N.H.	-	-	2	14	23	9	18	12													
Vt.	-	-	7	34	21	12	14	14													
Mass.	-	4	38	42	183	180	159	182													
R.I.	-	-	-	15	8	13	12	31													
Conn.	-	-	41	43	60	62	53	84													
MID. ATLANTIC	18	88	193	234	430	827	546	611													
Upstate N.Y.	9	20	150	147	140	152	130	186													
N.Y. City	4	37	U	U	148	257	194	242													
N.J.	-	23	27	51	-	211	51	177													
Pa.	5	8	16	36	142	207	171	6													
E.N. CENTRAL	14	25	8	1	611	871	313	744													
Ohio	2	2	2	-	171	189	107	139													
Ind.	1	4	-	-	61	47	46	52													
Ill.	3	10	-	-	190	271	1	265													
Mich.	8	6	6	1	119	210	114	204													
Wis.	-	3	-	-	70	154	45	84													
W.N. CENTRAL	6	11	80	164	252	321	230	357													
Minn.	4	-	22	19	42	85	75	124													
Iowa	-	3	10	21	31	38	23	37													
Mo.	-	6	2	5	87	70	70	105													
N. Dak.	-	-	13	29	4	2	15	11													
S. Dak.	-	-	18	38	12	13	15	18													
Nebr.	1	-	-	1	34	27	7	27													
Kans.	1	2	15	51	42	86	25	35													
S. ATLANTIC	47	60	369	393	883	1,025	504	889													
Del.	-	-	10	7	12	17	11	21													
Md.	20	20	84	93	143	119	111	117													
D.C.	-	6	-	-	-	20	U	U													
Va.	13	10	81	98	96	126	66	112													
W. Va.	-	1	26	17	23	19	14	22													
N.C.	5	5	88	90	162	211	89	184													
S.C.	-	-	26	24	85	60	63	61													
Ga.	-	6	28	33	138	209	150	255													
Fla.	9	12	26	31	224	244	-	117													
E.S. CENTRAL	6	5	37	56	245	322	112	200													
Ky.	2	1	8	17	52	68	19	44													
Tenn.	-	2	23	22	56	90	67	83													
Ala.	4	2	6	17	96	94	23	60													
Miss.	-	-	-	-	41	70	3	13													
W.S. CENTRAL	1	9	11	26	277	395	364	559													
Ark.	-	1	-	-	49	56	22	44													
La.	1	6	-	-	27	62	84	74													
Okla.	-	1	11	26	44	51	35	35													
Tex.	-	1	-	-	157	226	223	406													
MOUNTAIN	13	11	34	31	438	412	283	404													
Mont.	1	1	9	12	18	4	-	1													
Idaho	-	1	-	-	26	16	-	20													
Wyo.	-	-	16	8	6	3	3	6													
Colo.	7	4	-	1	100	129	88	128													
N. Mex.	-	1	2	-	45	54	28	53													
Ariz.	2	3	7	10	142	119	108	111													
Utah	2	1	-	-	65	51	56	58													
Nev.	1	-	-	-	36	36	-	27													
PACIFIC	51	54	32	64	1,149	1,084	209	1,039													
Wash.	3	3	-	-	63	74	99	149													
Oreg.	5	7	-	-	56	77	68	108													
Calif.	42	39	25	61	970	859	-	714													
Alaska	-	-	7	3	13	8	8	5													
Hawaii	1	5	-	-	47	66	34	63													
Guam	-	-	-	-	-	16	U	U													
P.R.	-	-	6	14	10	62	U	U													
V.I.	-	U	-	U	-	U	U	U													
Amer. Samoa	-	U	-	U	-	U	U	U													
C.N.M.I.	-	U	-	U	-	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1999 and 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


