
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending August 27, 2005 (WEEK 34)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type A cummulative for 2005
Hepatitis (Viral, Acute), Type A cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2005
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type C cummulative for 2005
Hepatitis (Viral, Acute), Type c cummulative for 2004

tab delimited data:
test
UNITED STATES	2,397	3,824	3,516	3,836	531	492															
NEW ENGLAND	314	639	186	236	8	11															
Maine	1	11	10	1	-	-															
N.H.	65	14	13	26	-	-															
Vt.	4	8	2	5	8	4															
Mass.	205	532	132	118	-	7															
R.I.	6	17	1	3	-	-															
Conn.	33	57	28	83	U	-															
MID. ATLANTIC	412	482	699	499	67	81															
Upstate N.Y.	66	55	56	49	12	4															
N.Y. City	194	204	67	104	-	-															
N.J.	80	107	434	141	-	-															
Pa.	72	116	142	205	55	77															
E.N. CENTRAL	230	305	302	363	87	65															
Ohio	34	35	95	80	3	4															
Ind.	32	33	25	31	16	4															
Ill.	55	101	70	50	-	13															
Mich.	92	100	112	172	68	44															
Wis.	17	36	-	30	-	-															
W.N. CENTRAL	67	116	197	230	35	15															
Minn.	3	28	20	31	5	12															
Iowa	14	34	17	14	-	-															
Mo.	35	24	119	143	28	3															
N. Dak.	-	1	-	4	1	-															
S. Dak.	-	3	3	1	-	-															
Nebr.	4	10	19	24	1	-															
Kans.	11	16	19	13	-	-															
S. ATLANTIC	401	704	907	1,205	167	118															
Del.	4	5	38	29	82	6															
Md.	41	82	100	106	16	3															
D.C.	2	4	8	13	-	2															
Va.	53	70	99	155	10	12															
W. Va.	3	3	26	27	11	17															
N.C.	57	69	105	129	9	8															
S.C.	22	36	92	94	2	13															
Ga.	66	241	106	318	6	11															
Fla.	153	194	333	334	31	46															
E.S. CENTRAL	171	113	235	329	69	65															
Ky.	23	25	47	40	13	23															
Tenn.	113	72	87	165	12	20															
Ala.	19	6	55	48	9	3															
Miss.	16	10	46	76	35	19															
W.S. CENTRAL	119	467	248	226	39	69															
Ark.	5	58	27	81	-	2															
La.	44	33	31	40	9	3															
Okla.	4	18	22	45	-	3															
Tex.	66	358	168	60	30	61															
MOUNTAIN	222	295	358	299	31	33															
Mont.	7	4	3	1	1	2															
Idaho	15	13	7	9	1	1															
Wyo.	-	4	1	7	-	2															
Colo.	26	33	33	39	15	8															
N. Mex.	16	17	6	12	-	U															
Ariz.	135	184	254	154	-	5															
Utah	16	28	32	26	7	3															
Nev.	7	12	22	51	7	12															
PACIFIC	461	703	384	449	28	35															
Wash.	29	40	50	38	U	U															
Oreg.	32	48	64	77	13	13															
Calif.	381	591	261	317	15	21															
Alaska	3	4	7	10	-	-															
Hawaii	16	20	2	7	-	1															
Guam	-	1	-	12	-	9															
P.R.	17	30	13	58	-	-															
V.I.	-	-	-	-	-	-															
Amer. Samoa	U	U	U	U	U	U															
C.N.M.I.	-	U	-	U	-	U															

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


