
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending August 10, 2002 (WEEK 32)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 2002
Legionellosis cummulative for 2001
Listeriosis cummulative for 2002
Listeriosis cummulative for 2001
Lyme Disease cummulative for 2002
Lyme Disease cummulative for 2001
Malaria cummulative for 2002
Malaria cummulative for 2001
Measles Total cummulative for 2002
Measles Total cummulative for 2001

tab delimited data:
test
UNITED STATES	528	585	257	340	5,798	8,472	714	870	15	91											
NEW ENGLAND	48	32	33	32	931	2,531	38	53	-	5											
Maine	2	3	2	-	53	-	2	3	-	-											
N.H.	4	6	2	2	100	42	6	2	-	-											
Vt.	18	4	2	2	13	5	1	-	-	1											
Mass.	16	9	18	16	456	839	15	26	-	3											
R.I.	1	2	1	1	113	197	3	3	-	-											
Conn.	7	8	8	11	196	1,448	11	19	-	1											
MID. ATLANTIC	123	131	45	58	3,937	4,415	155	242	5	17											
Upstate N.Y.	41	33	22	17	2,335	1,455	26	36	-	4											
N.Y. City	22	22	11	14	78	53	91	141	5	6											
N.J.	12	11	3	11	326	1,615	20	39	-	1											
Pa.	48	65	9	16	1,198	1,292	18	26	-	6											
E.N. CENTRAL	131	155	34	52	48	555	85	112	2	10											
Ohio	64	71	13	10	40	15	14	18	1	3											
Ind.	12	12	6	4	8	13	6	13	1	4											
Ill.	-	19	1	20	-	28	21	50	-	3											
Mich.	37	28	11	15	-	5	34	19	-	-											
Wis.	18	25	3	3	U	494	10	12	-	-											
W.N. CENTRAL	27	37	8	8	137	174	46	27	1	4											
Minn.	2	9	-	-	88	126	16	6	-	2											
Iowa	6	6	1	-	20	20	2	4	-	-											
Mo.	10	13	5	5	24	22	13	10	1	2											
N. Dak.	-	1	1	-	-	-	1	-	-	-											
S. Dak.	2	3	-	-	-	-	-	-	-	-											
Nebr.	7	4	-	1	1	4	5	2	-	-											
Kans.	-	1	1	2	4	2	9	5	-	-											
S. ATLANTIC	106	100	45	37	627	631	214	181	1	5											
Del.	6	3	-	2	68	95	2	1	-	-											
Md.	18	24	9	5	374	396	66	75	-	3											
D.C.	5	7	-	-	15	7	14	11	-	-											
Va.	10	17	3	8	51	92	17	36	-	1											
W. Va.	N	N	-	4	8	9	3	1	-	-											
N.C.	7	5	4	2	63	24	12	9	-	-											
S.C.	5	5	6	3	9	2	5	5	-	-											
Ga.	10	9	10	7	1	-	59	29	-	1											
Fla.	45	30	13	6	38	6	36	14	1	-											
E.S. CENTRAL	19	42	8	11	30	33	10	21	-	2											
Ky.	9	9	2	4	13	13	3	7	-	2											
Tenn.	4	20	3	3	10	9	2	8	-	-											
Ala.	6	9	3	4	7	6	3	3	-	-											
Miss.	-	4	-	-	-	5	2	3	-	-											
W.S. CENTRAL	4	17	5	28	4	62	8	61	1	1											
Ark.	-	-	-	1	2	-	1	3	-	-											
La.	1	6	-	-	1	4	3	4	-	-											
Okla.	3	3	5	2	-	-	4	2	-	-											
Tex.	-	8	-	25	1	58	-	52	1	1											
MOUNTAIN	25	32	20	27	13	6	33	35	1	1											
Mont.	3	-	-	-	-	-	1	2	-	-											
Idaho	-	2	2	1	2	3	-	3	-	1											
Wyo.	1	2	-	1	-	1	-	-	-	-											
Colo.	4	11	3	6	3	-	18	19	-	-											
N. Mex.	1	2	2	6	1	-	2	3	-	-											
Ariz.	7	8	9	6	2	-	5	3	-	-											
Utah	8	4	3	1	4	-	4	2	-	-											
Nev.	1	3	1	6	1	2	3	3	1	-											
PACIFIC	45	39	59	87	71	65	125	138	4	46											
Wash.	3	6	5	5	3	3	12	4	-	15											
Oreg.	N	N	5	5	11	7	7	10	-	2											
Calif.	42	28	44	73	56	53	98	115	3	22											
Alaska	-	1	-	-	1	2	2	1	-	-											
Hawaii	-	4	5	4	N	N	6	8	1	7											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	-	2	1	-	N	N	-	3	-	-											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


