
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending November 18, 2000 (WEEK 46)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 2000
Shigellosis NETSS cummulative for 1999
Shigellosis PHLIS cummulative for 2000
Shigellosis PHLIS cummulative for 1999
Syphilis (Primary and Secondary) cummulative for 2000
Syphilis (Primary and Secondary) cummulative for 1999
Tuberculosis cummulative for 2000
Tuberculosis cummulative for 1999

tab delimited data:
test
UNITED STATES	18,753	14,807	9,427	8,938	5,317	5,917	10,800	13,555													
NEW ENGLAND	362	803	332	782	67	54	354	378													
Maine	10	5	12	-	1	-	12	16													
N.H.	6	16	8	16	2	1	16	13													
Vt.	4	6	-	4	-	3	4	3													
Mass.	250	691	220	674	42	32	217	207													
R.I.	26	23	28	23	4	2	28	39													
Conn.	66	62	64	65	18	16	77	100													
MID. ATLANTIC	1,862	966	1,141	675	242	262	1,980	2,298													
Upstate N.Y.	708	252	180	68	13	18	257	291													
N.Y. City	675	319	457	220	109	112	1,078	1,184													
N.J.	296	226	313	213	42	62	482	469													
Pa.	183	169	191	174	78	70	163	354													
E.N. CENTRAL	3,566	2,843	1,015	1,541	1,038	1,094	1,138	1,420													
Ohio	366	382	271	133	67	84	205	225													
Ind.	1,456	295	139	99	330	389	102	118													
Ill.	913	1,157	2	867	303	373	577	701													
Mich.	618	434	549	377	295	208	182	287													
Wis.	213	575	54	65	43	40	72	89													
W.N. CENTRAL	2,185	1,083	1,726	718	57	117	401	466													
Minn.	679	207	750	225	13	9	128	177													
Iowa	504	59	297	49	11	9	32	40													
Mo.	613	662	431	326	25	83	164	164													
N. Dak.	42	3	49	2	-	-	2	6													
S. Dak.	7	13	4	10	-	-	16	17													
Nebr.	125	78	84	61	2	6	22	16													
Kans.	215	61	111	45	6	10	37	46													
S. ATLANTIC	2,733	2,235	1,040	503	1,772	1,900	2,244	2,663													
Del.	21	14	20	10	8	8	14	25													
Md.	191	147	104	52	254	328	212	239													
D.C.	72	51	U	U	46	43	29	49													
Va.	428	122	323	61	121	142	247	247													
W. Va.	4	8	3	5	2	5	27	37													
N.C.	352	193	249	88	435	428	269	424													
S.C.	123	115	82	61	196	237	109	218													
Ga.	239	211	164	80	351	390	469	530													
Fla.	1,303	1,374	95	146	359	319	868	894													
E.S. CENTRAL	1,047	1,098	485	634	792	1,028	789	913													
Ky.	450	224	96	145	78	94	110	164													
Tenn.	331	622	334	420	475	580	280	311													
Ala.	87	110	49	59	110	194	270	274													
Miss.	179	142	6	10	129	160	129	164													
W.S. CENTRAL	2,709	2,414	2,563	1,061	742	939	887	1,695													
Ark.	193	73	52	26	89	75	156	147													
La.	134	196	156	116	195	277	74	208													
Okla.	116	503	35	154	118	165	123	161													
Tex.	2,266	1,642	2,320	765	340	422	534	1,179													
MOUNTAIN	1,190	1,031	659	700	218	204	424	459													
Mont.	7	9	-	-	-	1	17	13													
Idaho	44	24	-	12	1	1	11	12													
Wyo.	5	3	2	1	1	-	4	3													
Colo.	254	184	170	148	11	2	68	66													
N. Mex.	156	125	99	93	21	11	36	52													
Ariz.	532	540	311	377	178	183	176	190													
Utah	76	58	77	63	1	2	41	37													
Nev.	116	88	-	6	5	4	71	86													
PACIFIC	3,099	2,334	466	2,324	389	319	2,583	3,263													
Wash.	418	105	339	103	60	64	213	223													
Oreg.	157	87	95	81	6	6	25	99													
Calif.	2,480	2,111	-	2,107	322	245	2,139	2,726													
Alaska	8	3	3	3	-	1	90	51													
Hawaii	36	28	29	30	1	3	116	164													
Guam	-	17	U	U	-	-	-	62													
P.R.	26	131	U	U	154	137	238	172													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


