
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending July 24, 2010 (WEEK 29)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2010
Salmonellosis cummulative for 2009
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2010
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2010
Shigellosis cummulative for 2009

tab delimited data:
test
UNITED STATES	718	839	1,555	19,168	22,905	97	75	198	1,798	2,241	175	261	527	7,037	9,114						
NEW ENGLAND	3	29	265	1,090	1,435	-	3	30	83	154	-	5	36	156	151						
Conn.	-	0	249	249	430	-	0	29	29	67	-	0	29	29	43						
Maine	2	2	7	59	71	-	0	2	5	10	-	0	2	3	2						
Mass.	-	21	47	578	619	-	2	6	32	45	-	4	27	110	84						
N.H.	-	3	9	85	191	-	0	2	11	19	-	0	2	4	10						
R.I.	-	2	16	88	81	-	0	26	-	-	-	0	7	9	8						
Vt.	1	1	4	31	43	-	0	2	6	13	-	0	1	1	4						
MID. ATLANTIC	97	94	208	2,453	2,649	7	7	24	209	208	23	35	90	919	1,721						
N.J.	-	15	47	332	549	-	1	5	19	60	-	6	23	165	372						
N.Y. (Upstate)	48	24	78	651	591	6	3	15	87	55	11	4	19	100	118						
N.Y. City	1	23	46	595	608	-	1	4	24	37	1	7	15	164	245						
Pa.	48	29	67	875	901	1	2	9	79	56	11	19	63	490	986						
E.N. CENTRAL	45	82	188	2,384	2,883	7	10	29	255	412	4	27	235	992	1,732						
Ill.	-	25	94	841	820	-	1	6	25	110	-	9	228	575	384						
Ind.	-	9	22	172	325	-	1	9	27	56	-	1	5	20	45						
Mich.	9	15	34	396	561	2	2	16	83	70	-	4	10	115	142						
Ohio	35	24	47	729	802	5	2	11	67	64	4	7	34	182	821						
Wis.	1	10	32	246	375	-	2	8	53	112	-	4	16	100	340						
W.N. CENTRAL	41	46	94	1,173	1,478	7	11	42	318	362	14	49	88	1,564	532						
Iowa	4	7	29	243	229	-	3	12	74	88	-	1	5	31	43						
Kans.	-	6	20	185	210	-	1	5	34	38	-	3	14	150	143						
Minn.	-	7	32	178	318	-	1	17	31	88	-	0	6	14	42						
Mo.	30	13	29	373	312	7	2	29	130	72	14	44	75	1,346	283						
Nebr.	7	4	12	112	236	-	1	6	37	50	-	0	3	19	15						
N. Dak.	-	0	39	16	27	-	0	7	-	4	-	0	5	-	3						
S. Dak.	-	2	6	66	146	-	0	12	12	22	-	0	2	4	3						
S. ATLANTIC	276	247	502	4,919	5,756	9	12	26	280	352	30	39	70	1,028	1,399						
