
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending June 16, 2001 (WEEK 24)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 2001
Shigellosis NETSS cummulative for 2000
Shigellosis PHLIS cummulative for 2001
Shigellosis PHLIS cummulative for 2000
Syphilis (Primary and Secondary) cummulative for 2001
Syphilis (Primary and Secondary) cummulative for 2000
Tuberculosis cummulative for 2001
Tuberculosis cummulative for 2000

tab delimited data:
test
UNITED STATES	5,587	8,637	2,792	4,869	2,439	2,861	4,857	6,040													
NEW ENGLAND	87	155	86	139	21	40	193	171													
Maine	4	5	1	-	-	1	5	3													
N.H.	2	1	2	6	1	1	9	4													
Vt.	3	1	2	-	2	-	2	3													
Mass.	57	112	52	93	11	27	106	101													
R.I.	7	10	11	13	2	3	19	17													
Conn.	14	26	18	27	5	8	52	43													
MID. ATLANTIC	511	1,268	343	774	192	134	1,005	987													
Upstate N.Y.	277	392	15	147	6	6	134	122													
N.Y. City	154	582	196	366	115	57	529	533													
N.J.	40	185	67	158	43	29	225	232													
Pa.	40	109	65	103	28	42	117	100													
E.N. CENTRAL	869	1,744	423	540	405	619	521	576													
Ohio	370	115	188	96	41	34	79	125													
Ind.	117	605	19	58	81	205	38	56													
Ill.	164	480	105	2	106	214	284	272													
Mich.	139	381	98	353	167	136	88	84													
Wis.	79	163	13	31	10	30	32	39													
W.N. CENTRAL	625	715	461	635	28	39	187	227													
Minn.	217	136	240	220	12	4	100	76													
Iowa	133	181	84	149	1	10	9	19													
Mo.	123	301	81	209	7	20	52	83													
N. Dak.	13	2	2	3	-	-	3	-													
S. Dak.	67	2	37	1	-	-	6	9													
Nebr.	32	28	-	16	-	2	17	10													
Kans.	40	65	17	37	8	3	-	30													
S. ATLANTIC	876	988	260	383	924	929	1,001	1,210													
Del.	4	7	4	6	5	4	9	2													
Md.	52	46	26	22	108	138	77	107													
D.C.	23	13	U	U	19	20	15	3													
Va.	71	128	27	133	63	63	103	128													
W. Va.	4	3	6	3	-	1	14	15													
N.C.	170	56	78	28	217	274	149	160													
S.C.	90	57	46	46	123	99	96	135													
Ga.	99	115	57	90	129	160	173	250													
Fla.	363	563	16	55	260	170	365	410													
E.S. CENTRAL	573	416	223	283	275	419	307	416													
Ky.	221	108	96	43	22	48	42	47													
Tenn.	41	194	38	216	151	258	99	165													
Ala.	122	23	78	21	51	54	129	133													
Miss.	189	91	11	3	51	59	37	71													
W.S. CENTRAL	903	1,478	650	431	317	383	516	922													
Ark.	278	94	155	24	19	46	63	90													
La.	104	139	81	75	61	88	-	71													
Okla.	18	51	2	17	34	65	66	58													
Tex.	503	1,194	412	315	203	184	387	703													
MOUNTAIN	346	401	206	262	97	100	174	220													
Mont.	-	3	-	-	-	-	-	6													
Idaho	16	28	-	20	-	-	4	4													
Wyo.	-	2	-	2	-	1	1	1													
Colo.	67	77	54	35	17	5	53	30													
N. Mex.	53	42	33	24	9	8	11	24													
Ariz.	163	144	89	94	61	82	65	82													
Utah	22	34	22	37	6	1	9	22													
Nev.	25	71	8	50	4	3	31	51													
PACIFIC	797	1,472	140	1,422	180	198	953	1,311													
Wash.	75	298	76	275	30	31	93	106													
Oreg.	24	92	46	57	4	8	45	40													
Calif.	684	1,056	-	1,071	144	158	777	1,054													
Alaska	3	6	1	3	-	-	18	49													
Hawaii	11	20	17	16	2	1	20	62													
Guam	-	18	U	U	-	2	-	27													
P.R.	6	14	U	U	129	82	51	61													
V.I.	-	-	U	U	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	4	U	U	U	-	U	19	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


