
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending November 3, 2001 (WEEK 44)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 2001
Shigellosis NETSS cummulative for 2000
Shigellosis PHLIS cummulative for 2001
Shigellosis PHLIS cummulative for 2000
Syphilis (Primary and Secondary) cummulative for 2001
Syphilis (Primary and Secondary) cummulative for 2000
Tuberculosis cummulative for 2001
Tuberculosis cummulative for 2000

tab delimited data:
test
UNITED STATES	15,140	19,133	6,885	10,990	4,901	5,193	10,219	11,996													
NEW ENGLAND	229	368	249	346	51	75	345	360													
Maine	6	10	2	11	-	1	8	16													
N.H.	6	6	3	8	1	2	14	17													
Vt.	7	4	5	-	2	-	4	4													
Mass.	179	254	170	233	29	53	198	206													
R.I.	17	30	24	30	9	4	29	27													
Conn.	14	64	45	64	10	15	92	90													
MID. ATLANTIC	1,109	2,287	693	1,484	429	242	1,962	1,899													
Upstate N.Y.	433	668	113	205	23	9	296	250													
N.Y. City	310	873	331	596	229	102	1,003	1,025													
N.J.	185	475	184	409	116	61	418	458													
Pa.	181	271	65	274	61	70	245	166													
E.N. CENTRAL	3,633	3,644	1,609	1,100	861	1,067	1,119	1,217													
Ohio	2,484	325	1,058	274	71	64	230	240													
Ind.	190	1,361	38	144	145	307	88	122													
Ill.	435	1,063	288	82	278	359	514	581													
Mich.	272	600	198	548	345	294	222	200													
Wis.	252	295	27	52	22	43	65	74													
W.N. CENTRAL	1,665	2,168	1,126	1,806	80	60	386	435													
Minn.	388	704	384	787	27	15	195	132													
Iowa	339	468	281	316	4	11	34	33													
Mo.	286	606	192	424	21	26	113	161													
N. Dak.	21	42	28	49	-	-	3	2													
S. Dak.	506	7	206	4	-	-	12	16													
Nebr.	63	130	-	107	5	2	29	21													
Kans.	62	211	35	119	23	6	-	70													
S. ATLANTIC	2,175	2,599	664	1,030	1,680	1,722	2,025	2,420													
Del.	14	22	11	20	9	8	15	14													
Md.	136	181	82	102	203	263	182	211													
D.C.	51	67	U	U	32	34	51	26													
Va.	327	407	124	324	92	118	215	225													
W. Va.	8	4	8	3	4	3	26	27													
N.C.	309	334	156	240	387	418	291	292													
S.C.	227	118	119	83	203	198	153	238													
Ga.	366	227	130	161	314	329	388	524													
Fla.	737	1,239	34	97	436	351	704	863													
E.S. CENTRAL	1,398	998	518	516	543	765	686	789													
Ky.	646	416	264	101	40	73	102	99													
Tenn.	88	326	95	352	270	459	253	302													
Ala.	185	72	130	57	108	107	222	257													
Miss.	479	184	29	6	125	126	109	131													
W.S. CENTRAL	1,993	3,003	1,098	965	610	705	763	1,740													
Ark.	506	180	155	53	31	94	129	159													
La.	128	250	137	155	141	186	-	146													
Okla.	71	107	17	41	59	101	122	130													
Tex.	1,288	2,466	789	716	379	324	512	1,305													
MOUNTAIN	850	1,040	615	766	212	206	411	439													
Mont.	8	7	-	-	-	-	6	14													
Idaho	37	44	-	25	1	1	8	7													
Wyo.	3	5	5	3	1	1	3	3													
Colo.	211	230	239	188	36	8	99	72													
N. Mex.	111	142	75	102	18	15	24	38													
Ariz.	364	424	240	305	140	175	187	180													
Utah	50	73	48	77	8	1	32	41													
Nev.	66	115	8	66	8	5	52	84													
PACIFIC	2,088	3,026	313	2,977	435	351	2,522	2,697													
Wash.	183	406	167	377	42	55	199	215													
Oreg.	76	152	91	100	13	11	85	86													
Calif.	1,766	2,428	-	2,468	370	284	2,071	2,187													
Alaska	6	7	6	3	-	-	43	92													
Hawaii	57	33	49	29	10	1	124	117													
Guam	-	35	U	U	-	3	-	47													
P.R.	8	29	U	U	227	133	76	135													
V.I.	-	-	U	U	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	4	U	U	U	4	U	23	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


