
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending March 15, 2008 (WEEK 11)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2008
Varicella (chickenpox) cummulative for 2007
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Neuroinvasive cummulative for 2007
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2008
West Nile virus disease † Non-neuroinvasive § cummulative for 2007

tab delimited data:
test
UNITED STATES	698	586	1,285	5,843	9,809	-	1	141	-	1	-	2	299	-	1						
NEW ENGLAND	17	12	47	120	154	-	0	2	-	-	-	0	2	-	-						
Conn.	-	0	1	-	1	-	0	2	-	-	-	0	1	-	-						
Maine	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	0	-	-	-	0	2	-	-	-	0	2	-	-						
N.H.	-	6	18	48	70	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	0	-	-	-	0	0	-	-	-	0	1	-	-						
Vt.	17	6	38	72	83	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	60	64	154	507	1,462	-	0	3	-	-	-	0	3	-	-						
N.J.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
N.Y. City	-	0	0	-	-	-	0	3	-	-	-	0	3	-	-						
Pa.	60	64	154	507	1,462	-	0	1	-	-	-	0	1	-	-						
E.N. CENTRAL	92	157	358	1,388	3,185	-	0	18	-	-	-	0	12	-	1						
Ill.	-	3	11	46	44	-	0	13	-	-	-	0	8	-	-						
Ind.	N	0	0	N	N	-	0	4	-	-	-	0	2	-	-						
Mich.	28	67	154	608	1,251	-	0	5	-	-	-	0	0	-	-						
Ohio	64	69	208	734	1,521	-	0	4	-	-	-	0	3	-	1						
Wis.	-	9	80	-	369	-	0	2	-	-	-	0	2	-	-						
W.N. CENTRAL	5	23	114	288	469	-	0	41	-	-	-	1	117	-	-						
Iowa	N	0	0	N	N	-	0	4	-	-	-	0	3	-	-						
Kans.	-	6	28	119	248	-	0	3	-	-	-	0	7	-	-						
Minn.	-	0	0	-	-	-	0	9	-	-	-	0	12	-	-						
Mo.	4	12	78	155	174	-	0	9	-	-	-	0	3	-	-						
Nebr.	N	0	0	N	N	-	0	5	-	-	-	0	15	-	-						
N. Dak.	-	0	60	1	24	-	0	11	-	-	-	0	49	-	-						
S. Dak.	1	0	14	13	23	-	0	9	-	-	-	0	32	-	-						
S. ATLANTIC	90	92	214	937	1,329	-	0	12	-	-	-	0	6	-	-						
Del.	-	1	4	5	9	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	8	-	-	-	0	0	-	-	-	0	0	-	-						
Fla.	34	26	87	492	305	-	0	1	-	-	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	8	-	-	-	0	5	-	-						
Md.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
N.C.	-	0	0	-	-	-	0	1	-	-	-	0	1	-	-						
S.C.	46	15	55	191	379	-	0	2	-	-	-	0	1	-	-						
Va.	-	19	85	67	306	-	0	1	-	-	-	0	1	-	-						
W. Va.	10	19	66	182	330	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	29	12	82	267	135	-	0	11	-	1	-	0	14	-	-						
Ala.	29	12	82	266	133	-	0	2	-	-	-	0	1	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	1	1	2	-	0	7	-	-	-	0	12	-	-						
Tenn.	N	0	0	N	N	-	0	1	-	1	-	0	2	-	-						
W.S. CENTRAL	354	172	838	2,018	2,297	-	0	34	-	-	-	0	18	-	-						
Ark.	15	13	46	142	146	-	0	5	-	-	-	0	2	-	-						
La.	-	1	8	9	40	-	0	5	-	-	-	0	3	-	-						
Okla.	-	0	0	-	-	-	0	11	-	-	-	0	7	-	-						
Tex.	339	159	821	1,867	2,111	-	0	18	-	-	-	0	10	-	-						
MOUNTAIN	50	35	130	313	759	-	0	36	-	-	-	1	143	-	-						
Ariz.	-	0	0	-	-	-	0	8	-	-	-	0	10	-	-						
Colo.	31	13	62	127	290	-	0	17	-	-	-	0	65	-	-						
Idaho	N	0	0	N	N	-	0	3	-	-	-	0	22	-	-						
Mont.	18	6	40	69	90	-	0	10	-	-	-	0	30	-	-						
Nev.	-	0	1	-	1	-	0	1	-	-	-	0	3	-	-						
N. Mex.	1	4	37	39	100	-	0	8	-	-	-	0	6	-	-						
Utah	-	8	72	77	275	-	0	8	-	-	-	0	8	-	-						
Wyo.	-	0	9	1	3	-	0	4	-	-	-	0	33	-	-						
PACIFIC	1	0	4	5	19	-	0	18	-	-	-	0	23	-	-						
Alaska	1	0	4	5	19	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	17	-	-	-	0	21	-	-						
Hawaii	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	3	-	-	-	0	4	-	-						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	3	19	11	75	-	0	0	-	-	-	0	0	-	-						
P.R.	-	10	37	55	154	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
