
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending December 18, 2004 (WEEK 50)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2004
Malaria cummulative for 2003
Meningococcal Disease cummulative for 2004
Meningococcal Disease cummulative for 2003
Pertussis cummulative for 2004
Pertussis cummulative for 2003
Rabies, Animal cummulative for 2004
Rabies, Animal cummulative for 2003
Rocky Mountain Spotted Fever cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2003

tab delimited data:
test
UNITED STATES	1,239	1,283	1,201	1,575	17,339	9,784	5,659	6,541	1,454	947											
NEW ENGLAND	83	62	68	72	1,719	1,786	668	583	21	9											
Maine	6	3	11	6	34	12	54	69	-	-											
N.H.	5	6	7	5	96	93	30	29	-	-											
Vt.	4	2	3	3	116	66	36	38	1	-											
Mass.	46	30	35	43	1,421	1,522	295	207	15	9											
R.I.	7	2	2	2	40	20	38	66	3	-											
Conn.	15	19	10	13	12	73	215	174	2	-											
MID. ATLANTIC	329	345	149	195	2,766	1,332	927	887	99	40											
Upstate N.Y.	51	55	37	51	1,842	710	509	413	5	-											
N.Y. City	175	186	24	40	161	144	13	6	24	13											
N.J.	58	61	34	28	244	177	-	62	33	16											
Pa.	45	43	54	76	519	301	405	406	37	11											
E.N. CENTRAL	103	107	177	242	5,339	1,268	160	169	24	21											
Ohio	29	23	70	56	633	299	76	53	12	9											
Ind.	18	4	30	42	287	68	10	29	6	1											
Ill.	23	45	18	70	471	126	50	24	2	5											
Mich.	19	24	44	46	264	131	15	49	4	6											
Wis.	14	11	15	28	3,684	644	9	14	-	-											
W.N. CENTRAL	66	50	82	121	2,157	495	473	624	131	65											
Minn.	25	21	23	26	437	141	89	40	4	2											
Iowa	4	6	17	26	194	153	104	100	1	2											
Mo.	20	7	20	49	470	131	59	43	103	51											
N. Dak.	3	1	2	1	745	7	62	55	-	-											
S. Dak.	1	3	2	1	73	5	10	131	4	5											
Nebr.	4	-	4	7	78	15	53	98	19	4											
Kans.	9	12	14	11	160	43	96	157	-	1											
S. ATLANTIC	319	313	205	261	696	664	1,868	2,545	749	580											
Del.	6	2	3	9	5	9	9	60	6	1											
Md.	73	72	10	27	133	87	310	338	78	105											
D.C.	13	15	4	5	7	3	-	-	-	1											
Va.	52	40	20	25	233	91	461	493	37	31											
W. Va.	2	4	6	6	24	26	67	81	5	5											
N.C.	21	25	32	36	96	126	571	761	514	317											
S.C.	9	4	12	21	48	185	151	237	21	42											
Ga.	51	64	15	33	20	31	298	387	65	64											
Fla.	92	87	103	99	130	106	1	188	23	14											
E.S. CENTRAL	28	30	60	90	273	154	136	204	174	126											
Ky.	4	9	11	19	79	47	23	37	2	3											
Tenn.	7	7	15	29	135	74	36	101	88	69											
Ala.	12	7	17	20	42	19	66	62	48	21											
Miss.	5	7	17	22	17	14	11	4	36	33											
W.S. CENTRAL	108	130	118	177	910	734	1,041	1,125	223	96											
Ark.	8	4	18	16	78	44	48	25	138	39											
La.	5	5	36	40	11	11	-	5	5	1											
Okla.	7	4	10	20	33	90	101	195	71	42											
Tex.	88	117	54	101	788	589	892	900	9	14											
MOUNTAIN	49	42	62	93	1,755	979	212	175	28	9											
Mont.	1	-	3	6	65	5	26	21	3	1											
Idaho	1	1	7	7	37	75	8	15	4	2											
Wyo.	1	1	3	2	35	126	6	6	5	2											
Colo.	15	22	15	25	979	361	43	38	1	2											
N. Mex.	4	3	9	12	140	72	5	5	2	1											
Ariz.	13	8	12	29	233	182	111	71	4	-											
Utah	8	5	6	4	221	123	10	14	9	1											
Nev.	6	2	7	8	45	35	3	5	-	-											
PACIFIC	154	204	280	324	1,724	2,372	174	229	5	1											
Wash.	20	29	31	39	731	737	-	-	-	-											
Oreg.	18	11	56	58	471	436	6	7	3	-											
Calif.	111	157	182	208	486	1,121	160	213	2	1											
Alaska	2	1	3	7	12	66	8	9	-	-											
Hawaii	3	6	8	12	24	12	-	-	-	-											
Guam	-	1	1	-	-	1	-	-	-	-											
P.R.	-	2	11	12	7	4	58	67	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


