
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending July 31, 2010 (WEEK 30)*

column labels in same order that data fields appears in each record below:
Reporting Area
Ehrlichiosis/Anaplasmosis†, Ehrlichia chaffeensis current week
Ehrlichiosis/Anaplasmosis†, Ehrlichia chaffeensis previous 52 weeks median 
Ehrlichiosis/Anaplasmosis†, Ehrlichia chaffeensis previous 52 weeks maximum 
Ehrlichiosis/Anaplasmosis†, Ehrlichia chaffeensis cummulative for 2010
Ehrlichiosis/Anaplasmosis†, Ehrlichia chaffeensis cummulative for 2009
Ehrlichiosis/Anaplasmosis†, Anaplasma phagocytophilum current week
Ehrlichiosis/Anaplasmosis†, Anaplasma phagocytophilum previous 52 weeks median 
Ehrlichiosis/Anaplasmosis†, Anaplasma phagocytophilum previous 52 weeks maximum 
Ehrlichiosis/Anaplasmosis†, Anaplasma phagocytophilum cummulative for 2010
Ehrlichiosis/Anaplasmosis†, Anaplasma phagocytophilum cummulative for 2009
Ehrlichiosis/Anaplasmosis†, Undetermined current week
Ehrlichiosis/Anaplasmosis†, Undetermined previous 52 weeks median 
Ehrlichiosis/Anaplasmosis†, Undetermined previous 52 weeks maximum 
Ehrlichiosis/Anaplasmosis†, Undetermined cummulative for 2010
Ehrlichiosis/Anaplasmosis†, Undetermined cummulative for 2009

tab delimited data:
test
UNITED STATES	9	11	181	250	521	13	13	309	246	524	1	2	35	48	114						
NEW ENGLAND	-	0	6	3	26	1	1	22	27	149	-	0	1	2	2						
Conn.	-	0	0	-	-	-	0	13	-	2	-	0	0	-	-						
Maine	-	0	1	2	3	1	0	2	10	11	-	0	0	-	-						
Mass.	-	0	2	-	5	-	0	4	-	77	-	0	0	-	-						
N.H.	-	0	1	1	3	-	0	3	7	14	-	0	1	2	1						
R.I.	-	0	4	-	15	-	0	20	10	45	-	0	0	-	1						
Vt.	-	0	1	-	-	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	-	1	15	20	97	10	3	17	88	156	-	0	3	1	31						
N.J.	-	0	6	-	62	-	0	2	1	56	-	0	0	-	-						
N.Y. (Upstate)	-	1	15	14	20	10	2	17	87	95	-	0	1	1	4						
N.Y. City	-	0	1	5	6	-	0	1	-	4	-	0	0	-	1						
Pa.	-	0	5	1	9	-	0	1	-	1	-	0	3	-	26						
E.N. CENTRAL	-	0	7	13	62	-	3	15	94	203	1	1	5	25	49						
Ill.	-	0	3	6	28	-	0	1	-	4	-	0	2	3	3						
Ind.	-	0	0	-	-	-	0	0	-	-	1	0	2	12	26						
Mich.	-	0	1	1	2	-	0	0	-	-	-	0	1	2	-						
Ohio	-	0	2	1	7	-	0	0	-	1	-	0	0	-	2						
Wis.	-	0	3	5	25	-	3	15	94	198	-	0	3	8	18						
W.N. CENTRAL	2	2	10	72	101	1	0	261	7	1	-	0	30	13	13						
Iowa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Kans.	-	0	1	4	6	-	0	1	-	-	-	0	0	-	-						
Minn.	-	0	6	-	-	-	0	261	-	-	-	0	30	-	2						
Mo.	2	1	9	67	94	1	0	3	7	1	-	0	4	13	11						
Nebr.	-	0	1	1	1	-	0	1	-	-	-	0	0	-	-						
N. Dak.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
S. Dak.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
S. ATLANTIC	5	3	19	85	140	1	0	4	21	11	-	0	1	1	2						
Del.	-	0	3	12	11	-	0	1	4	2	-	0	0	-	-						
D.C.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Fla.	1	0	2	7	7	-	0	1	1	2	-	0	0	-	-						
Ga.	-	0	2	9	15	-	0	1	1	1	-	0	1	1	-						
Md.	2	0	2	12	29	-	0	2	8	2	-	0	0	-	-						
N.C.	-	0	9	7	33	-	0	1	1	2	-	0	0	-	-						
S.C.	-	0	2	2	7	-	0	0	-	-	-	0	0	-	-						
Va.	2	1	13	36	37	1	0	2	6	2	-	0	0	-	2						
W. Va.	-	0	0	-	1	-	0	0	-	-	-	0	1	-	-						
E.S. CENTRAL	-	1	11	43	73	-	0	2	9	2	-	0	2	5	17						
Ala.	-	0	3	6	2	-	0	2	4	-	-	0	0	-	-						
Ky.	-	0	2	6	8	-	0	0	-	-	-	0	0	-	-						
Miss.	-	0	1	1	5	-	0	1	1	-	-	0	0	-	-						
Tenn.	-	1	10	30	58	-	0	1	4	2	-	0	2	5	17						
W.S. CENTRAL	2	0	141	13	20	-	0	23	-	1	-	0	1	1	-						
Ark.	1	0	34	1	3	-	0	6	-	-	-	0	0	-	-						
La.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Okla.	1	0	105	11	16	-	0	16	-	1	-	0	0	-	-						
Tex.	-	0	2	1	1	-	0	1	-	-	-	0	1	1	-						
MOUNTAIN	-	0	0	-	-	-	0	0	-	-	-	0	1	-	-						
Ariz.	-	0	0	-	-	-	0	0	-	-	-	0	1	-	-						
Colo.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Idaho	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Mont.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Nev.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
N. Mex.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Utah	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Wyo.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
PACIFIC	-	0	1	1	2	-	0	1	-	1	-	0	1	-	-						
Alaska	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	1	1	2	-	0	1	-	1	-	0	1	-	-						
Hawaii	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Oreg.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Wash.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
