
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending April 2, 2005 (WEEK 13)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 2005
Legionellosis cummulative for 2004
Listeriosis cummulative for 2005
Listeriosis cummulative for 2004
Lyme Disease cummulative for 2005
Lyme Disease cummulative for 2004
Malaria cummulative for 2005
Malaria cummulative for 2004

tab delimited data:
test
UNITED STATES	253	286	108	102	1,167	1,829	237	271													
NEW ENGLAND	8	6	2	5	29	160	4	23													
Maine	-	-	-	1	2	17	-	-													
N.H.	2	-	1	1	13	8	2	-													
Vt.	-	-	-	-	1	7	-	1													
Mass.	4	3	-	1	7	97	2	15													
R.I.	-	1	-	-	1	13	-	2													
Conn.	2	2	1	2	5	18	-	5													
MID. ATLANTIC	76	55	22	26	869	1,399	59	59													
Upstate N.Y.	19	11	6	6	132	441	13	9													
N.Y. City	4	3	4	3	-	-	25	27													
N.J.	16	7	5	9	363	283	14	11													
Pa.	37	34	7	8	374	675	7	12													
E.N. CENTRAL	50	79	16	13	31	42	16	19													
Ohio	27	32	6	5	19	8	3	3													
Ind.	8	13	-	2	2	-	3	3													
Ill.	-	14	-	-	-	-	3	4													
Mich.	12	18	5	4	2	-	6	4													
Wis.	3	2	5	2	8	34	1	5													
W.N. CENTRAL	10	5	8	3	33	17	9	17													
Minn.	1	-	2	2	30	6	1	6													
Iowa	-	-	3	-	2	4	2	1													
Mo.	7	4	2	1	1	7	5	4													
N. Dak.	1	-	1	-	-	-	-	1													
S. Dak.	-	1	-	-	-	-	-	1													
Nebr.	-	-	-	-	-	-	-	1													
Kans.	1	-	-	-	-	-	1	3													
S. ATLANTIC	59	64	26	16	181	168	60	79													
Del.	-	1	N	N	25	21	-	1													
Md.	15	10	3	3	104	89	17	22													
D.C.	1	2	-	-	1	4	1	4													
Va.	4	4	2	-	14	5	7	4													
W. Va.	3	2	-	1	1	1	1	-													
N.C.	7	7	6	4	14	30	8	4													
S.C.	-	1	-	-	5	1	1	4													
Ga.	6	4	4	3	-	5	12	12													
Fla.	23	33	11	5	17	12	13	28													
E.S. CENTRAL	3	13	4	5	4	6	8	8													
Ky.	1	3	-	1	-	1	2	1													
Tenn.	-	5	2	4	4	1	5	1													
Ala.	2	5	2	-	-	-	1	5													
Miss.	-	-	-	-	-	4	-	1													
W.S. CENTRAL	4	28	2	12	6	15	19	24													
Ark.	1	-	-	1	-	-	1	1													
La.	3	2	1	1	-	-	-	2													
Okla.	-	2	-	-	-	-	2	1													
Tex.	-	24	1	10	6	15	16	20													
MOUNTAIN	23	20	-	2	-	4	13	11													
Mont.	1	-	-	-	-	-	-	-													
Idaho	1	1	-	1	-	1	-	-													
Wyo.	2	4	-	-	-	1	1	-													
Colo.	5	3	-	1	-	-	7	5													
N. Mex.	1	-	-	-	-	-	-	1													
Ariz.	5	5	-	-	-	1	2	1													
Utah	3	6	-	-	-	1	3	2													
Nev.	5	1	-	-	-	-	-	2													
PACIFIC	20	16	28	20	14	18	49	31													
Wash.	1	2	2	5	-	1	2	1													
Oreg.	N	N	2	4	1	8	1	3													
Calif.	19	14	24	11	12	9	42	27													
Alaska	-	-	-	-	1	-	2	-													
Hawaii	-	-	-	-	N	N	2	-													
Guam	-	-	-	-	-	-	-	-													
P.R.	-	1	-	-	N	N	-	-													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	-	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


