
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending September 28, 1996 (WEEK 39)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme Disease cummulative for 1996
Lyme Disease cummulative for 1995
Malaria cummulative for 1996
Malaria cummulative for 1995
Meningococcal Disease cummulative for 1996
Meningococcal Disease cummulative for 1995
Syphilis (Primary and Secondary) cummulative for 1996
Syphilis (Primary and Secondary) cummulative for 1995
Tuberculosis cummulative for 1996
Tuberculosis cummulative for 1995
Rabies, Animal cummulative for 1996
Rabies, Animal cummulative for 1995

tab delimited data:
test
UNITED STATES	9,423	8,378	1,070	965	2,433	2,291	8,201	12,530	13,775	15,416	4,328	5,893									
NEW ENGLAND	3,230	1,667	41	38	101	107	129	277	311	377	556	1,197									
Maine	35	16	7	5	12	8	-	2	4	11	77	40									
N.H.	32	19	2	1	3	18	1	1	9	15	49	120									
Vt.	15	8	3	1	3	9	-	-	1	2	119	142									
Mass.	242	107	13	12	41	36	61	46	163	208	89	360									
R.I.	410	279	6	4	10	5	1	3	27	38	33	260									
Conn.	2,496	1,238	10	15	32	31	66	225	107	103	189	275									
MID. ATLANTIC	5,276	5,426	281	272	219	292	320	639	2,480	3,259	322	1,515									
Upstate N.Y.	2,942	2,694	66	52	66	78	55	72	308	385	46	887									
N.Y. City	206	358	143	149	31	42	94	271	1,239	1,841	-	-									
N.J.	572	1,456	51	53	53	70	77	129	543	566	106	275									
Pa.	1,556	918	21	18	69	102	94	167	390	467	170	353									
E.N. CENTRAL	60	366	105	126	338	323	1,066	2,170	1,524	1,457	81	85									
Ohio	37	23	13	9	126	92	449	689	216	199	10	10									
Ind.	21	14	13	15	54	47	163	248	134	134	6	14									
Ill.	2	16	35	66	89	87	327	846	815	756	22	13									
Mich.	-	5	32	15	37	57	U	228	278	300	30	35									
Wis.	U	308	12	21	32	40	127	159	81	68	13	13									
W.N. CENTRAL	110	140	39	21	199	138	283	606	350	443	416	295									
Minn.	39	68	17	4	25	23	51	34	79	107	21	24									
Iowa	18	11	2	3	40	25	15	37	47	48	190	105									
Mo.	22	38	9	6	84	52	185	498	151	165	17	25									
N. Dak.	-	-	1	1	3	1	-	-	6	3	55	24									
S. Dak.	-	-	-	2	9	5	-	-	15	20	103	76									
Nebr.	3	4	3	3	17	12	12	11	13	20	3	5									
Kans.	28	19	7	2	21	20	20	26	39	80	27	36									
S. ATLANTIC	524	540	230	185	497	371	2,829	3,117	2,619	2,749	2,108	1,576									
Del.	78	37	3	1	2	6	33	11	20	44	61	77									
Md.	302	357	61	53	60	31	481	353	228	301	474	319									
D.C.	3	2	7	15	10	4	111	84	104	82	9	11									
Va.	40	47	36	41	47	51	312	487	201	202	448	319									
W. Va.	11	22	4	2	11	8	3	9	46	56	79	95									
N.C.	59	47	23	15	62	64	799	862	365	333	553	368									
S.C.	4	16	10	1	45	48	298	456	264	234	72	102									
Ga.	1	9	23	27	114	74	499	574	479	501	226	215									
Fla.	26	3	63	30	146	85	293	281	912	996	186	70									
E.S. CENTRAL	55	57	25	21	147	163	1,927	2,579	984	1,090	169	228									
Ky.	14	13	3	2	23	37	108	139	179	230	34	23									
Tenn.	18	23	12	8	16	63	631	669	297	338	65	78									
Ala.	6	7	3	8	62	32	426	507	327	319	67	118									
Miss.	17	14	7	3	46	31	762	1,264	181	203	3	9									
W.S. CENTRAL	89	86	24	38	283	275	1,148	2,482	1,654	1,989	293	527									
Ark.	21	7	-	2	33	26	121	377	140	162	21	34									
La.	2	5	6	4	47	39	408	774	59	203	13	24									
Okla.	15	36	-	1	30	30	142	150	134	146	25	28									
Tex.	51	38	18	31	173	180	477	1,181	1,321	1,478	U	441									
MOUNTAIN	6	7	49	48	140	164	110	173	448	490	123	149									
Mont.	-	-	6	3	4	2	-	4	14	10	20	41									
Idaho	-	-	-	1	19	8	4	-	7	12	-	3									
Wyo.	2	3	7	-	3	7	2	-	6	2	24	23									
Colo.	-	-	20	22	31	42	23	95	54	59	39	9									
N. Mex.	1	1	2	5	22	30	2	6	55	64	5	5									
Ariz.	-	-	6	7	35	47	66	35	181	234	27	42									
Utah	1	1	4	5	14	14	2	4	39	24	3	15									
Nev.	2	2	4	5	12	14	11	29	92	85	5	11									
PACIFIC	73	89	276	216	509	458	389	487	3,405	3,562	260	321									
Wash.	13	10	19	17	77	74	5	12	186	208	6	12									
Oreg.	12	14	17	13	88	83	11	19	77	96	1	1									
Calif.	47	65	230	174	333	288	372	455	2,961	3,060	245	301									
Alaska	-	-	3	2	7	9	-	1	50	58	8	7									
Hawaii	1	-	7	10	4	4	1	-	131	140	-	-									
Guam	-	-	-	1	1	2	3	8	35	84	-	-									
P.R.	-	-	-	1	5	21	101	215	63	162	37	35									
V.I.	-	-	-	2	-	-	-	-	-	-	-	-									
Amer. Samoa	-	-	-	-	-	-	-	-	-	3	-	-									
C.N.M.I.	-	-	-	1	-	-	1	9	-	31	-	-									

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 1996 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


