
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending August 30, 2008 (WEEK 35)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme disease current week
Lyme disease previous 52 weeks median 
Lyme disease previous 52 weeks maximum 
Lyme disease cummulative for 2008
Lyme disease cummulative for 2007
Malaria current week
Malaria previous 52 weeks median 
Malaria previous 52 weeks maximum 
Malaria cummulative for 2008
Malaria cummulative for 2007
Meningococcal diseases, invasive †, all serogroups current week
Meningococcal diseases, invasive †, all serogroups previous 52 weeks median 
Meningococcal diseases, invasive †, all serogroups previous 52 weeks maximum 
Meningococcal diseases, invasive †, all serogroups cummulative for 2008
Meningococcal diseases, invasive †, all serogroups cummulative for 2007

tab delimited data:
test
UNITED STATES	216	369	1,375	14,432	19,340	20	21	136	596	826	6	19	53	773	766						
NEW ENGLAND	5	62	209	2,180	6,232	1	1	35	32	39	-	0	3	20	35						
Conn.	-	0	54	-	2,621	1	0	27	11	1	-	0	1	1	6						
Maine	-	4	67	250	174	-	0	1	-	6	-	0	1	4	5						
Mass.	1	16	114	1,039	2,548	-	0	2	14	23	-	0	3	15	17						
N.H.	-	9	87	685	753	-	0	1	3	7	-	0	0	-	3						
R.I.	-	0	77	-	33	-	0	8	-	-	-	0	1	-	1						
Vt.	4	2	35	206	103	-	0	1	4	2	-	0	1	-	3						
MID. ATLANTIC	173	170	911	9,448	7,718	3	5	18	132	239	3	2	6	91	94						
N.J.	-	39	156	1,794	2,438	-	0	7	-	49	-	0	2	10	13						
N.Y. (Upstate)	120	60	453	3,175	1,961	3	1	8	21	39	1	0	3	25	26						
N.Y. City	-	1	13	18	303	-	3	9	85	126	-	0	2	20	19						
Pa.	53	56	458	4,461	3,016	-	1	4	26	25	2	1	5	36	36						
E.N. CENTRAL	5	8	48	308	1,807	1	2	7	84	96	1	3	10	132	116						
Ill.	-	0	5	31	135	-	1	6	36	44	-	1	4	38	47						
Ind.	2	0	7	19	40	-	0	2	5	8	1	0	4	22	18						
Mich.	2	0	10	59	43	-	0	2	11	12	-	0	3	23	18						
Ohio	1	0	4	24	22	1	0	3	22	18	-	1	4	32	26						
Wis.	-	5	33	175	1,567	-	0	2	10	14	-	0	4	17	7						
W.N. CENTRAL	2	3	740	556	305	-	1	9	39	27	-	2	8	70	45						
Iowa	-	1	4	33	102	-	0	1	2	3	-	0	3	13	10						
Kans.	-	0	1	1	8	-	0	1	4	2	-	0	1	2	3						
Minn.	-	0	731	495	178	-	0	8	19	11	-	0	7	19	12						
Mo.	-	0	3	15	9	-	0	4	7	5	-	0	3	23	13						
Nebr.	2	0	2	9	5	-	0	2	7	5	-	0	2	10	2						
N. Dak.	-	0	9	1	3	-	0	2	-	-	-	0	1	1	2						
S. Dak.	-	0	1	2	-	-	0	0	-	1	-	0	1	2	3						
S. ATLANTIC	28	54	172	1,663	3,104	8	4	13	139	182	-	3	9	108	121						
Del.	-	12	37	551	532	-	0	1	1	4	-	0	1	1	1						
D.C.	1	2	8	108	88	-	0	1	1	2	-	0	0	-	-						
Fla.	4	1	9	52	13	1	1	4	35	40	-	1	3	40	45						
Ga.	-	0	2	14	8	2	0	3	34	33	-	0	3	14	16						
Md.	12	17	136	425	1,789	1	0	4	11	44	-	0	3	5	18						
N.C.	-	0	8	14	31	3	0	7	21	17	-	0	4	11	14						
S.C.	-	0	4	16	18	-	0	2	8	5	-	0	3	18	11						
Va.	11	12	68	449	577	1	1	7	28	36	-	0	2	16	14						
W. Va.	-	0	9	34	48	-	0	0	-	1	-	0	1	3	2						
E.S. CENTRAL	1	0	5	30	39	-	0	3	13	25	-	1	6	38	39						
Ala.	-	0	3	9	10	-	0	1	3	4	-	0	2	5	7						
Ky.	-	0	1	2	4	-	0	1	4	6	-	0	2	7	8						
Miss.	-	0	1	1	-	-	0	1	1	1	-	0	2	9	10						
Tenn.	1	0	3	18	25	-	0	2	5	14	-	0	3	17	14						
W.S. CENTRAL	-	2	11	58	48	6	1	64	41	63	2	2	13	82	79						
Ark.	-	0	1	2	-	-	0	1	-	-	-	0	2	7	8						
La.	-	0	1	1	2	-	0	1	2	14	-	0	3	18	23						
Okla.	-	0	1	-	-	-	0	4	2	5	-	0	5	12	14						
Tex.	-	1	10	55	46	6	1	60	37	44	2	1	7	45	34						
MOUNTAIN	-	0	4	28	33	-	1	5	16	44	-	1	4	40	51						
Ariz.	-	0	1	2	2	-	0	1	6	9	-	0	2	6	11						
Colo.	-	0	1	4	-	-	0	2	3	16	-	0	1	9	19						
Idaho	-	0	2	7	7	-	0	1	-	2	-	0	2	3	4						
Mont.	-	0	2	4	2	-	0	0	-	3	-	0	1	4	1						
Nev.	-	0	2	5	10	-	0	3	4	2	-	0	2	6	4						
N. Mex.	-	0	2	4	5	-	0	1	1	3	-	0	1	7	2						
Utah	-	0	1	-	4	-	0	1	2	9	-	0	2	3	8						
Wyo.	-	0	1	2	3	-	0	0	-	-	-	0	1	2	2						
PACIFIC	2	4	9	161	54	1	3	10	100	111	-	4	17	192	186						
Alaska	-	0	2	5	5	1	0	2	4	2	-	0	2	3	1						
Calif.	-	3	7	123	44	-	2	8	72	78	-	3	17	136	136						
Hawaii	N	0	0	N	N	-	0	1	2	2	-	0	2	4	7						
Oreg.	-	0	5	26	4	-	0	2	4	12	-	1	3	26	25						
Wash.	2	0	7	7	1	-	0	3	18	17	-	0	5	23	17						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	1	1	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	3	-	0	1	2	6						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


