
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending October 13, 2012 (WEEK 41)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2012
Meningococcal diseases, invasive †, All groups cummulative for 2011
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2012
Mumps cummulative for 2011
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2012
Pertussis cummulative for 2011

tab delimited data:
test
UNITED STATES	1	11	30	407	598	2	4	20	151	284	324	598	1,187	32,645	12,688						
NEW ENGLAND	-	0	3	9	25	-	0	2	5	7	5	32	99	1,785	545						
Conn.	-	0	1	2	3	-	0	0	-	-	-	2	9	142	48						
Maine	-	0	1	2	4	-	0	2	-	-	2	6	37	566	144						
Mass.	-	0	2	4	12	-	0	1	3	4	-	9	27	471	196						
N.H.	-	0	0	-	1	-	0	1	1	-	-	4	19	196	111						
R.I.	-	0	1	-	-	-	0	2	1	2	-	1	20	85	25						
Vt.	-	0	1	1	5	-	0	0	-	1	3	6	20	325	21						
MID. ATLANTIC	-	2	4	61	67	-	0	7	24	40	114	100	199	4,770	1,438						
N.J.	-	0	1	11	11	-	0	1	-	11	-	15	28	596	184						
N.Y. (Upstate)	-	0	2	15	19	-	0	1	5	8	109	44	140	2,337	540						
N.Y. City	-	0	2	17	21	-	0	6	16	18	-	9	28	345	161						
Pa.	-	0	2	18	16	-	0	1	3	3	5	30	61	1,492	553						
E.N. CENTRAL	-	1	5	54	86	-	1	13	44	70	14	187	343	8,045	2,654						
Ill.	-	0	3	14	24	-	1	11	23	48	-	44	123	1,582	777						
Ind.	-	0	1	4	19	-	0	2	4	-	-	7	18	262	223						
Mich.	-	0	2	12	9	-	0	1	7	7	2	9	38	518	567						
Ohio	-	0	2	21	21	-	0	1	4	12	11	17	37	702	585						
Wis.	-	0	2	3	13	-	0	1	6	3	1	92	249	4,981	502						
W.N. CENTRAL	1	1	3	36	53	-	0	2	11	30	49	67	176	4,059	1,124						
Iowa	-	0	1	2	10	-	0	2	2	5	-	18	97	1,282	176						
Kans.	-	0	1	5	3	-	0	1	3	4	-	7	28	492	100						
Minn.	-	0	3	8	14	-	0	1	-	1	-	20	70	1,098	494						
Mo.	1	0	3	16	14	-	0	1	5	11	4	16	45	692	237						
Nebr.	-	0	1	3	10	-	0	1	1	5	-	2	19	160	46						
N. Dak.	-	0	1	2	-	-	0	0	-	4	45	3	26	282	41						
S. Dak.	-	0	1	-	2	-	0	0	-	-	-	1	6	53	30						
S. ATLANTIC	-	2	5	66	112	-	0	4	15	25	63	48	94	2,150	1,073						
Del.	-	0	1	1	1	-	0	0	-	-	-	1	3	40	22						
D.C.	-	0	1	1	1	-	0	2	2	-	2	0	4	19	4						
Fla.	-	1	3	36	45	-	0	1	4	7	25	10	25	488	259						
Ga.	-	0	2	10	13	-	0	0	-	5	-	4	15	209	147						
Md.	-	0	2	3	12	-	0	1	-	1	6	5	16	254	76						
N.C.	-	0	1	5	12	-	0	1	1	7	28	6	74	433	89						
S.C.	-	0	1	3	9	-	0	1	1	-	-	3	13	167	120						
Va.	-	0	2	2	12	-	0	4	5	5	2	10	25	463	297						
W. Va.	-	0	3	5	7	-	0	1	2	-	-	1	24	77	59						
E.S. CENTRAL	-	0	3	10	24	1	0	1	5	4	1	16	46	875	360						
Ala.	-	0	1	3	9	-	0	1	1	1	-	4	9	157	116						
Ky.	-	0	2	1	5	-	0	0	-	-	-	8	33	464	122						
Miss.	-	0	1	2	3	-	0	1	2	3	-	1	4	66	33						
Tenn.	-	0	1	4	7	1	0	1	2	-	1	4	13	188	89						
W.S. CENTRAL	-	1	5	44	48	-	0	4	11	59	23	38	161	1,676	768						
Ark.	-	0	2	6	8	-	0	1	1	3	-	2	11	85	56						
La.	-	0	1	3	12	-	0	0	-	-	-	0	6	42	26						
Okla.	-	0	2	5	7	-	0	0	-	4	-	0	34	100	37						
Tex.	-	1	3	30	21	-	0	4	10	52	23	35	134	1,449	649						
MOUNTAIN	-	1	3	27	44	-	0	2	11	11	16	76	168	3,584	1,877						
Ariz.	-	0	1	1	12	-	0	2	3	-	9	18	36	782	663						
Colo.	-	0	2	5	8	-	0	2	3	7	-	12	60	551	313						
Idaho	-	0	1	4	5	-	0	0	-	2	1	5	13	188	111						
Mont.	-	0	1	7	4	-	0	1	1	-	-	6	48	442	74						
Nev.	-	0	1	2	3	-	0	0	-	-	6	1	5	79	29						
N. Mex.	-	0	1	3	2	-	0	0	-	1	-	12	28	555	182						
Utah	-	0	1	3	10	-	0	1	3	-	-	20	47	929	494						
Wyo.	-	0	1	2	-	-	0	1	1	1	-	0	5	58	11						
PACIFIC	-	2	10	100	139	1	1	4	25	38	39	117	311	5,701	2,849						
Alaska	-	0	0	-	2	-	0	1	1	1	6	2	23	167	22						
Calif.	-	1	7	67	91	-	0	4	20	31	2	13	53	444	2,080						
Hawaii	-	0	1	3	4	-	0	1	-	2	-	1	4	59	42						
Oreg.	-	0	4	20	26	1	0	1	3	4	2	13	53	840	263						
Wash.	-	0	3	10	16	-	0	1	1	-	29	81	254	4,191	442						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	3	-	-	-	0	0	-	7						
P.R.	-	0	0	-	-	-	0	1	3	3	-	0	0	-	8						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


