
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending May 21, 2005 (WEEK 20)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal disease, All serogroups cummulative for 2005
Meningococcal disease, All serogroups cummulative for 2004
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2005
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2004
Meningococcal disease, Serogroup B cummulative for 2005
Meningococcal disease, Serogroup B cummulative for 2004
Meningococcal disease, Other serogroup cummulative for 2005
Meningococcal disease, Other serogroup cummulative for 2004
Meningococcal disease, Serogroup unknown cummulative for 2005
Meningococcal disease, Serogroup unknown cummulative for 2004

tab delimited data:
test
UNITED STATES	518	617	42	39	26	24	1	-	449	554											
NEW ENGLAND	36	29	1	4	-	2	-	-	35	23											
Maine	1	8	-	-	-	1	-	-	1	7											
N.H.	3	3	-	-	-	-	-	-	3	3											
Vt.	3	1	-	-	-	-	-	-	3	1											
Mass.	18	17	-	4	-	1	-	-	18	12											
R.I.	2	-	-	-	-	-	-	-	2	-											
Conn.	9	-	1	-	-	-	-	-	8	-											
MID. ATLANTIC	74	86	21	23	4	5	-	-	49	58											
Upstate N.Y.	19	25	2	4	3	3	-	-	14	18											
N.Y. City	10	15	-	-	-	-	-	-	10	15											
N.J.	20	17	-	-	-	-	-	-	20	17											
Pa.	25	29	19	19	1	2	-	-	5	8											
E.N. CENTRAL	51	57	13	8	4	4	-	-	34	45											
Ohio	23	34	-	3	4	4	-	-	19	27											
Ind.	8	8	-	-	-	-	-	-	8	8											
Ill.	2	1	-	-	-	-	-	-	2	1											
Mich.	13	5	13	5	-	-	-	-	-	-											
Wis.	5	9	-	-	-	-	-	-	5	9											
W.N. CENTRAL	31	37	2	-	1	3	-	-	28	34											
Minn.	6	9	1	-	-	-	-	-	5	9											
Iowa	9	8	-	-	1	2	-	-	8	6											
Mo.	9	11	1	-	-	1	-	-	8	10											
N. Dak.	-	1	-	-	-	-	-	-	-	1											
S. Dak.	1	1	-	-	-	-	-	-	1	1											
Nebr.	2	3	-	-	-	-	-	-	2	3											
Kans.	4	4	-	-	-	-	-	-	4	4											
S. ATLANTIC	92	121	2	2	4	2	-	-	86	117											
Del.	-	1	-	-	-	-	-	-	-	1											
Md.	8	6	1	-	2	-	-	-	5	6											
D.C.	-	5	-	2	-	-	-	-	-	3											
Va.	11	7	-	-	-	-	-	-	11	7											
W. Va.	4	4	-	-	-	-	-	-	4	4											
N.C.	11	18	1	-	2	2	-	-	8	16											
S.C.	11	12	-	-	-	-	-	-	11	12											
Ga.	8	7	-	-	-	-	-	-	8	7											
Fla.	39	61	-	-	-	-	-	-	39	61											
E.S. CENTRAL	27	29	-	-	2	-	-	-	25	29											
Ky.	8	3	-	-	2	-	-	-	6	3											
Tenn.	13	10	-	-	-	-	-	-	13	10											
Ala.	2	6	-	-	-	-	-	-	2	6											
Miss.	4	10	-	-	-	-	-	-	4	10											
W.S. CENTRAL	41	56	1	1	3	1	-	-	37	54											
Ark.	8	10	-	-	-	-	-	-	8	10											
La.	19	20	-	1	2	-	-	-	17	19											
Okla.	6	3	1	-	1	1	-	-	4	2											
Tex.	8	23	-	-	-	-	-	-	8	23											
MOUNTAIN	41	30	1	-	3	3	1	-	36	27											
Mont.	-	1	-	-	-	-	-	-	-	1											
Idaho	1	4	-	-	-	-	-	-	1	4											
Wyo.	-	3	-	-	-	-	-	-	-	3											
Colo.	10	9	1	-	-	-	1	-	8	9											
N. Mex.	1	4	-	-	-	2	-	-	1	2											
Ariz.	21	5	-	-	2	-	-	-	19	5											
Utah	5	2	-	-	1	-	-	-	4	2											
Nev.	3	2	-	-	-	1	-	-	3	1											
PACIFIC	125	172	1	1	5	4	-	-	119	167											
Wash.	20	15	1	1	4	4	-	-	15	10											
Oreg.	23	35	-	-	-	-	-	-	23	35											
Calif.	75	115	-	-	-	-	-	-	75	115											
Alaska	1	2	-	-	-	-	-	-	1	2											
Hawaii	6	5	-	-	1	-	-	-	5	5											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	3	5	-	-	-	-	-	-	3	5											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	-	-	-	-	-	-	-	-	-	-											
C.N.M.I.	-	-	-	-	-	-	-	-	-	-											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


