
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending April 11, 2009 (WEEK 14)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2009
Salmonellosis cummulative for 2008
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2009
Shigellosis cummulative for 2008

tab delimited data:
test
UNITED STATES	318	971	2,158	7,323	7,402	16	81	218	564	873	148	432	815	3,628	3,556						
NEW ENGLAND	7	31	116	371	764	-	4	15	38	76	1	3	10	48	74						
Conn.	-	0	90	90	491	-	0	15	15	47	-	0	4	4	40						
Maine	-	2	8	21	28	-	0	3	-	2	-	0	6	2	1						
Mass.	7	20	51	192	195	-	2	11	12	18	1	3	9	35	28						
N.H.	-	3	10	31	21	-	1	3	9	6	-	0	1	1	1						
R.I.	-	2	9	25	18	-	0	3	-	1	-	0	1	4	3						
Vt.	-	1	7	12	11	-	0	6	2	2	-	0	2	2	1						
MID. ATLANTIC	33	105	203	778	903	2	8	27	41	304	19	54	96	643	385						
N.J.	-	21	55	59	224	-	2	12	3	31	-	19	38	197	88						
N.Y. (Upstate)	23	29	65	227	187	2	3	12	25	250	4	9	35	47	89						
N.Y. City	1	22	54	191	231	-	1	5	10	9	-	12	35	119	176						
Pa.	9	28	78	301	261	-	0	8	3	14	15	9	30	280	32						
E.N. CENTRAL	19	98	194	854	850	1	11	75	69	91	36	83	128	766	739						
Ill.	-	27	72	165	256	-	1	10	7	17	-	17	35	117	238						
Ind.	-	8	53	49	68	-	1	14	9	4	-	6	39	16	218						
Mich.	8	18	38	194	166	-	2	43	17	20	2	5	24	82	16						
Ohio	11	27	65	301	213	1	3	17	20	20	30	42	80	462	189						
Wis.	-	14	50	145	147	-	3	20	16	30	4	8	33	89	78						
W.N. CENTRAL	21	53	148	592	464	3	12	59	70	66	9	14	39	118	211						
Iowa	4	9	16	74	75	2	2	21	17	17	1	4	12	29	18						
Kans.	5	7	29	63	45	-	1	7	5	4	6	2	5	45	2						
Minn.	10	11	69	130	129	-	2	21	19	10	-	4	25	15	36						
Mo.	2	13	48	99	125	-	2	11	18	26	2	3	14	22	85						
Nebr.	-	5	41	147	54	1	2	30	10	5	-	0	3	5	-						
N. Dak.	-	0	10	9	8	-	0	1	-	-	-	0	3	1	19						
S. Dak.	-	3	22	70	28	-	1	4	1	4	-	0	5	1	51						
S. ATLANTIC	88	250	455	2,015	1,817	4	13	51	131	130	19	55	100	543	803						
Del.	1	2	9	8	25	-	0	2	2	2	-	0	1	5	2						
D.C.	-	0	4	-	13	-	0	1	-	3	-	0	3	-	5						
Fla.	54	97	174	846	911	2	2	10	42	43	10	12	34	120	267						
Ga.	15	43	86	319	217	1	1	7	10	6	4	17	48	127	307						
Md.	12	14	36	141	119	1	2	9	20	16	4	3	12	82	18						
N.C.	1	28	106	387	188	-	2	21	41	12	-	5	27	101	25						
S.C.	5	18	55	143	165	-	0	3	3	13	1	7	32	46	156						
Va.	-	20	89	143	131	-	3	27	12	27	-	5	59	57	21						
W. Va.	-	3	8	28	48	-	0	3	1	8	-	0	3	5	2						
E.S. CENTRAL	11	60	140	415	444	2	5	12	33	49	6	31	67	205	470						
Ala.	3	16	49	128	147	-	1	3	7	25	1	5	18	51	134						
Ky.	2	10	18	90	77	-	1	7	6	8	-	3	24	23	46						
Miss.	-	14	57	76	91	-	0	2	1	2	-	2	18	7	142						
Tenn.	6	15	62	121	129	2	2	6	19	14	5	19	48	124	148						
