
TABLE II. (Part 10)  Provisional cases of selected notifiable diseases, United States, week ending September 4, 2010 (WEEK 35)*

column labels in same order that data fields appears in each record below:
Reporting Area
Streptococcus pneumoniae, invasive disease †, all ages current week
Streptococcus pneumoniae, invasive disease †, all ages previous 52 weeks median 
Streptococcus pneumoniae, invasive disease †, all ages previous 52 weeks maximum 
Streptococcus pneumoniae, invasive disease †, all ages cummulative for 2010
Streptococcus pneumoniae, invasive disease †, all ages cummulative for 2009
Streptococcus pneumoniae, invasive disease †, age <5 years current week
Streptococcus pneumoniae, invasive disease †, age <5 years previous 52 weeks median 
Streptococcus pneumoniae, invasive disease †, age <5 years previous 52 weeks maximum 
Streptococcus pneumoniae, invasive disease †, age <5 years cummulative for 2010
Streptococcus pneumoniae, invasive disease †, age <5 years cummulative for 2009
Syphillis, primary & secondary current week
Syphillis, primary & secondary previous 52 weeks median 
Syphillis, primary & secondary previous 52 weeks maximum 
Syphillis, primary & secondary cummulative for 2010
Syphillis, primary & secondary cummulative for 2009

tab delimited data:
test
UNITED STATES	58	188	492	9,987	2,097	4	50	156	1,560	1,601	87	235	413	7,703	9,568						
NEW ENGLAND	-	7	100	564	38	-	1	24	74	50	3	7	22	291	224						
Conn.	-	0	93	255	-	-	0	22	24	-	1	1	10	58	42						
Maine	-	1	6	86	10	-	0	2	7	4	-	0	3	16	2						
Mass.	-	0	5	53	3	-	1	4	35	35	1	5	14	173	157						
N.H.	-	0	7	59	-	-	0	2	3	8	1	0	1	14	13						
R.I.	-	0	34	53	14	-	0	2	2	1	-	0	4	28	10						
Vt.	-	1	6	58	11	-	0	1	3	2	-	0	2	2	-						
MID. ATLANTIC	3	13	54	857	127	-	7	48	245	207	28	33	45	1,154	1,225						
N.J.	-	1	8	76	-	-	1	5	39	33	2	4	12	152	160						
N.Y. (Upstate)	-	3	12	114	51	-	3	19	83	93	2	2	11	94	84						
N.Y. City	-	4	25	322	8	-	1	24	83	68	19	18	31	666	751						
Pa.	3	6	22	345	68	-	0	5	40	13	5	7	16	242	230						
E.N. CENTRAL	9	31	98	2,022	477	-	8	18	254	268	-	27	46	869	1,041						
Ill.	-	1	7	70	-	-	2	5	63	41	-	12	23	307	506						
Ind.	-	7	23	413	187	-	1	6	35	56	-	3	13	116	106						
Mich.	4	7	27	477	19	-	2	6	57	50	-	3	12	145	162						
Ohio	4	14	49	835	271	-	2	6	68	92	-	8	13	274	234						
Wis.	1	5	22	227	-	-	1	4	31	29	-	1	3	27	33						
W.N. CENTRAL	1	8	182	584	138	-	2	12	104	134	4	5	13	194	217						
Iowa	-	0	0	-	-	-	0	0	-	-	-	0	2	9	16						
Kans.	1	1	7	72	47	-	0	2	11	15	-	0	3	11	20						
Minn.	-	0	179	287	34	-	0	10	44	60	-	1	9	71	50						
Mo.	-	2	9	81	48	-	0	3	28	37	4	3	8	98	123						
Nebr.	-	1	7	91	-	-	0	2	12	10	-	0	1	5	5						
N. Dak.	-	0	11	39	7	-	0	1	2	4	-	0	1	-	3						
S. Dak.	-	0	3	14	2	-	0	2	7	8	-	0	0	-	-						
S. ATLANTIC	31	40	144	2,331	943	1	12	28	392	377	26	56	218	1,857	2,293						
Del.	2	0	3	27	15	-	0	2	-	-	-	0	2	4	22						
D.C.	-	0	4	21	17	-	0	2	7	3	-	2	8	89	125						
Fla.	18	18	89	1,073	550	1	3	18	146	134	2	19	32	659	715						
Ga.	2	10	28	381	271	-	4	12	105	95	3	11	167	364	539						
Md.	4	5	25	336	4	-	1	6	39	59	-	6	11	190	197						
N.C.	-	0	0	-	-	-	0	0	-	-	5	8	31	252	386						
S.C.	5	5	25	363	-	-	1	4	40	34	6	2	7	99	88						
Va.	-	0	4	41	-	-	1	4	39	34	10	4	22	197	217						
W. Va.	-	1	21	89	86	-	0	4	16	18	-	0	2	3	4						
E.S. CENTRAL	2	17	50	874	202	-	2	8	83	98	10	18	39	602	795						
Ala.	-	0	0	-	-	-	0	0	-	-	2	5	12	161	314						
Ky.	-	2	16	132	55	-	0	2	10	7	4	2	13	90	46						
Miss.	-	1	6	41	34	-	0	2	8	17	4	5	17	148	146						
Tenn.	2	12	44	701	113	-	2	7	65	74	-	6	17	203	289						
W.S. CENTRAL	11	17	90	1,278	85	3	6	41	205	237	11	35	71	1,049	1,944						
Ark.	1	2	9	119	41	-	0	3	11	32	-	4	14	107	156						
La.	-	1	8	56	44	-	0	3	17	17	-	2	23	64	567						
Okla.	1	0	5	36	-	1	1	5	36	40	-	1	6	52	61						
Tex.	9	13	82	1,067	-	2	3	34	141	148	11	25	42	826	1,160						
MOUNTAIN	1	20	82	1,266	84	-	5	12	175	207	-	9	20	291	364						
Ariz.	1	7	51	588	-	-	2	7	77	93	-	3	7	92	172						
Colo.	-	6	20	372	-	-	1	4	48	30	-	2	5	76	66						
Idaho	-	0	2	11	-	-	0	2	5	7	-	0	1	2	3						
Mont.	-	0	2	13	-	-	0	1	1	-	-	0	1	1	-						
Nev.	-	1	4	54	34	-	0	1	5	7	-	1	10	70	63						
N. Mex.	-	2	9	114	-	-	0	4	14	24	-	1	4	30	37						
Utah	-	2	9	105	41	-	1	4	22	45	-	0	4	20	20						
Wyo.	-	0	1	9	9	-	0	1	3	1	-	0	0	-	3						
PACIFIC	-	4	14	211	3	-	0	7	28	23	5	40	64	1,396	1,465						
Alaska	-	1	9	80	-	-	0	5	18	14	-	0	1	1	-						
Calif.	-	2	12	131	-	-	0	2	10	-	5	36	59	1,233	1,298						
Hawaii	-	0	1	-	3	-	0	1	-	9	-	0	3	24	24						
Oreg.	-	0	0	-	-	-	0	0	-	-	-	0	5	6	41						
Wash.	-	0	0	-	-	-	0	0	-	-	-	3	10	132	102						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	0	0	-	-	-	0	0	-	-	10	3	16	158	144						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes drug resistant and susceptible cases of invasive Streptococcus pneumoniae disease among
children <5 years and among all ages.  Case definition: Isolation of S. pneumoniae from a normally
sterile body site (e.g. blood or cerebrospinal fluid).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


