
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending May 29, 1999 (WEEK 21)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 1999
Malaria cummulative for 1998
Rabies, Animal cummulative for 1999
Rabies, Animal cummulative for 1998
Salmonellosis, NETSS cummulative for 1999
Salmonellosis, NETSS cummulative for 1998
Salmonellosis, PHLIS cummulative for 1999
Salmonellosis, PHLIS cummulative for 1998

tab delimited data:
test
UNITED STATES	417	454	2,135	2,920	9,683	10,856	6,799	9,764													
NEW ENGLAND	15	18	344	549	567	735	526	646													
Maine	1	-	63	95	41	52	22	23													
N.H.	-	3	26	33	32	48	21	65													
Vt.	1	-	55	30	23	25	23	15													
Mass.	5	13	65	170	302	390	283	374													
R.I.	-	2	42	33	32	36	43	32													
Conn.	8	-	93	188	137	184	134	137													
MID. ATLANTIC	103	128	426	622	1,315	1,789	790	1,801													
Upstate N.Y.	30	28	286	432	318	416	305	398													
N.Y. City	35	69	U	U	311	537	273	544													
N.J.	25	17	82	81	307	400	212	352													
Pa.	13	14	58	109	379	436	-	507													
E.N. CENTRAL	42	45	27	35	1,283	1,946	922	1,183													
Ohio	8	2	8	26	309	455	117	350													
Ind.	7	1	-	-	140	206	92	201													
Ill.	16	21	-	2	446	561	271	189													
Mich.	9	18	17	6	352	402	298	273													
Wis.	2	3	2	1	36	322	144	170													
W.N. CENTRAL	18	23	239	294	596	612	527	697													
Minn.	5	8	39	50	177	177	177	213													
Iowa	5	3	46	61	73	101	37	95													
Mo.	7	9	8	15	192	153	227	234													
N. Dak.	-	1	60	52	11	15	-	33													
S. Dak.	-	-	44	66	31	26	26	30													
Nebr.	-	-	1	2	36	50	-	9													
Kans.	1	2	41	48	76	90	60	83													
S. ATLANTIC	119	102	807	1,010	1,999	1,845	1,395	1,463													
Del.	1	1	3	17	40	21	37	32													
Md.	34	37	171	220	262	257	243	280													
D.C.	9	7	-	-	35	40	-	-													
Va.	21	16	208	261	240	301	142	269													
W. Va.	1	-	46	39	30	48	32	46													
N.C.	9	8	171	273	342	278	282	309													
S.C.	1	3	61	65	107	116	110	101													
Ga.	10	13	71	50	338	244	419	293													
Fla.	33	17	76	85	605	540	130	133													
E.S. CENTRAL	8	12	106	120	531	484	243	444													
Ky.	2	1	19	15	99	110	-	53													
Tenn.	4	6	38	70	140	140	119	247													
Ala.	2	3	49	33	172	135	107	118													
Miss.	-	2	-	2	120	99	17	26													
W.S. CENTRAL	8	13	41	72	697	745	622	769													
Ark.	-	1	-	1	116	61	75	53													
La.	6	4	-	-	126	41	66	191													
Okla.	1	2	41	71	102	93	65	58													
Tex.	1	6	-	-	353	550	416	467													
MOUNTAIN	19	24	74	70	953	714	658	668													
Mont.	2	-	27	21	21	31	1	14													
Idaho	1	2	-	-	33	41	32	35													
Wyo.	-	-	26	36	10	23	8	19													
Colo.	7	7	1	1	302	179	295	173													
N. Mex.	2	6	1	-	105	65	79	60													
Ariz.	5	4	19	12	284	211	190	202													
Utah	1	1	-	-	132	108	-	107													
Nev.	1	4	-	-	66	56	53	58													
PACIFIC	85	89	71	148	1,742	1,986	1,116	2,093													
Wash.	5	6	-	-	156	130	193	225													
Oreg.	9	9	1	-	125	111	171	150													
Calif.	66	73	64	132	1,335	1,656	651	1,619													
Alaska	-	-	6	16	16	14	5	10													
Hawaii	5	1	-	-	110	75	96	89													
Guam	-	1	-	-	-	9	-	-													
P.R.	-	-	29	24	139	231	-	-													
V.I.	U	U	U	U	-	-	-	-													
Amer. Samoa	U	U	U	U	-	-	-	-													
C.N.M.I.	-	-	-	-	-	9	-	-													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1998 and 1999 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


