
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending January 10, 2009 (WEEK 01)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme disease current week
Lyme disease previous 52 weeks median 
Lyme disease previous 52 weeks maximum 
Lyme disease cummulative for 2009
Lyme disease cummulative for 2008
Malaria current week
Malaria previous 52 weeks median 
Malaria previous 52 weeks maximum 
Malaria cummulative for 2009
Malaria cummulative for 2008
Meningococcal diseases, invasive †, all serogroups current week
Meningococcal diseases, invasive †, all serogroups previous 52 weeks median 
Meningococcal diseases, invasive †, all serogroups previous 52 weeks maximum 
Meningococcal diseases, invasive †, all serogroups cummulative for 2009
Meningococcal diseases, invasive †, all serogroups cummulative for 2008

tab delimited data:
test
UNITED STATES	56	440	1,455	56	128	5	20	44	5	10	7	19	47	7	21						
NEW ENGLAND	1	43	260	1	23	-	0	6	-	1	-	0	3	-	1						
Conn.	-	0	0	-	-	-	0	3	-	-	-	0	1	-	-						
Maine	-	3	73	-	-	-	0	1	-	-	-	0	1	-	-						
Mass.	-	11	114	-	16	-	0	2	-	1	-	0	3	-	1						
N.H.	-	13	141	-	7	-	0	2	-	-	-	0	0	-	-						
R.I.	-	0	0	-	-	-	0	1	-	-	-	0	0	-	-						
Vt.	1	3	40	1	-	-	0	1	-	-	-	0	0	-	-						
MID. ATLANTIC	15	245	1,003	15	73	-	4	14	-	4	-	2	6	-	1						
N.J.	-	31	211	-	27	-	0	0	-	-	-	0	2	-	1						
N.Y. (Upstate)	2	99	497	2	4	-	0	5	-	-	-	0	3	-	-						
N.Y. City	-	0	4	-	2	-	3	10	-	4	-	0	2	-	-						
Pa.	13	84	531	13	40	-	1	3	-	-	-	1	5	-	-						
E.N. CENTRAL	-	11	145	-	7	1	2	7	1	2	2	3	9	2	4						
Ill.	-	0	11	-	-	-	1	6	-	1	-	1	5	-	3						
Ind.	-	0	8	-	-	-	0	2	-	-	-	0	4	-	-						
Mich.	-	1	10	-	1	-	0	2	-	-	-	0	3	-	1						
Ohio	-	1	5	-	-	1	0	3	1	1	2	1	4	2	-						
Wis.	-	10	129	-	6	-	0	3	-	-	-	0	2	-	-						
W.N. CENTRAL	-	8	156	-	-	-	1	10	-	-	-	2	8	-	1						
Iowa	-	1	8	-	-	-	0	3	-	-	-	0	3	-	1						
Kans.	-	0	1	-	-	-	0	2	-	-	-	0	2	-	-						
Minn.	-	4	152	-	-	-	0	8	-	-	-	0	7	-	-						
Mo.	-	0	1	-	-	-	0	3	-	-	-	0	3	-	-						
Nebr.	-	0	2	-	-	-	0	2	-	-	-	0	1	-	-						
N. Dak.	-	0	1	-	-	-	0	0	-	-	-	0	1	-	-						
S. Dak.	-	0	1	-	-	-	0	0	-	-	-	0	1	-	-						
S. ATLANTIC	35	66	219	35	23	1	5	15	1	1	3	2	10	3	3						
Del.	3	12	37	3	5	-	0	1	-	-	-	0	1	-	-						
D.C.	-	2	11	-	-	-	0	2	-	-	-	0	0	-	-						
Fla.	3	2	10	3	1	-	1	7	-	-	1	1	3	1	2						
Ga.	-	0	3	-	-	-	1	5	-	1	-	0	2	-	-						
Md.	29	29	158	29	13	-	1	7	-	-	-	0	4	-	-						
N.C.	-	0	7	-	-	1	0	7	1	-	1	0	3	1	-						
S.C.	-	0	2	-	-	-	0	1	-	-	-	0	3	-	1						
Va.	-	13	52	-	4	-	1	3	-	-	1	0	2	1	-						
W. Va.	-	1	11	-	-	-	0	0	-	-	-	0	1	-	-						
E.S. CENTRAL	-	0	5	-	-	-	0	2	-	-	-	1	6	-	2						
Ala.	-	0	3	-	-	-	0	1	-	-	-	0	2	-	-						
Ky.	-	0	2	-	-	-	0	1	-	-	-	0	2	-	1						
Miss.	-	0	1	-	-	-	0	1	-	-	-	0	2	-	-						
Tenn.	-	0	3	-	-	-	0	2	-	-	-	0	3	-	1						
W.S. CENTRAL	-	2	8	-	-	-	1	11	-	-	-	2	7	-	2						
Ark.	-	0	0	-	-	-	0	0	-	-	-	0	2	-	-						
La.	-	0	1	-	-	-	0	1	-	-	-	0	3	-	1						
Okla.	-	0	0	-	-	-	0	2	-	-	-	0	3	-	1						
Tex.	-	2	8	-	-	-	1	11	-	-	-	1	5	-	-						
MOUNTAIN	1	0	4	1	-	-	0	3	-	1	1	1	4	1	4						
Ariz.	-	0	2	-	-	-	0	2	-	-	-	0	2	-	-						
Colo.	-	0	1	-	-	-	0	1	-	1	-	0	1	-	-						
Idaho	-	0	2	-	-	-	0	1	-	-	-	0	1	-	-						
Mont.	-	0	1	-	-	-	0	0	-	-	-	0	1	-	-						
Nev.	-	0	2	-	-	-	0	3	-	-	1	0	1	1	1						
N. Mex.	-	0	2	-	-	-	0	1	-	-	-	0	1	-	-						
Utah	1	0	1	1	-	-	0	1	-	-	-	0	1	-	3						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	-	-						
PACIFIC	4	5	11	4	2	3	2	10	3	1	1	5	19	1	3						
Alaska	-	0	2	-	-	-	0	2	-	-	-	0	2	-	-						
Calif.	4	3	10	4	2	2	2	8	2	-	1	3	19	1	2						
Hawaii	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Oreg.	-	1	4	-	-	1	0	2	1	1	-	1	3	-	1						
Wash.	-	0	4	-	-	-	0	3	-	-	-	0	3	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	1	0	1	1	-	-	0	1	-	-						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


