
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending September 22, 2012 (WEEK 38)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2012
Meningococcal diseases, invasive †, All groups cummulative for 2011
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2012
Mumps cummulative for 2011
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2012
Pertussis cummulative for 2011

tab delimited data:
test
UNITED STATES	3	11	30	388	568	-	5	20	130	236	361	585	1,172	29,834	11,572						
NEW ENGLAND	-	0	3	8	24	-	0	2	4	7	8	32	94	1,548	459						
Conn.	-	0	1	2	3	-	0	0	-	-	-	2	9	135	43						
Maine	-	0	1	1	4	-	0	2	-	-	2	6	37	505	108						
Mass.	-	0	2	4	11	-	0	1	2	4	-	8	22	377	184						
N.H.	-	0	0	-	1	-	0	1	1	-	-	4	19	168	79						
R.I.	-	0	1	-	-	-	0	2	1	2	-	1	20	81	24						
Vt.	-	0	1	1	5	-	0	0	-	1	6	6	19	282	21						
MID. ATLANTIC	-	2	4	60	65	-	1	7	23	29	82	99	199	4,418	1,286						
N.J.	-	0	1	11	10	-	0	1	-	10	-	14	28	558	163						
N.Y. (Upstate)	-	0	2	15	19	-	0	3	4	8	58	43	140	2,107	496						
N.Y. City	-	0	2	17	21	-	0	6	16	10	-	10	42	325	102						
Pa.	-	0	2	17	15	-	0	1	3	1	24	29	61	1,428	525						
E.N. CENTRAL	-	1	6	51	79	-	1	13	34	59	25	186	338	7,475	2,314						
Ill.	-	0	3	14	23	-	0	11	15	38	-	44	123	1,467	629						
Ind.	-	0	2	4	17	-	0	2	4	-	-	8	22	221	176						
Mich.	-	0	2	11	7	-	0	1	6	7	2	11	36	479	538						
Ohio	-	0	2	19	20	-	0	1	4	11	20	16	37	668	552						
Wis.	-	0	2	3	12	-	0	1	5	3	3	92	243	4,640	419						
W.N. CENTRAL	1	1	4	33	47	-	0	2	10	30	15	64	166	3,542	1,042						
Iowa	-	0	1	2	10	-	0	2	1	5	-	12	97	1,168	167						
Kans.	-	0	1	5	2	-	0	1	3	4	-	7	27	422	88						
Minn.	-	0	3	7	11	-	0	1	-	1	-	20	70	941	455						
Mo.	1	0	3	14	12	-	0	1	5	11	10	16	45	653	224						
Nebr.	-	0	1	3	10	-	0	1	1	5	2	2	19	153	43						
N. Dak.	-	0	1	2	-	-	0	0	-	4	3	2	21	160	37						
S. Dak.	-	0	1	-	2	-	0	0	-	-	-	1	6	45	28						
S. ATLANTIC	-	2	5	63	105	-	0	4	15	24	26	45	89	1,901	1,001						
Del.	-	0	1	1	1	-	0	0	-	-	-	1	3	35	22						
D.C.	-	0	1	1	1	-	0	2	2	-	-	0	2	13	3						
Fla.	-	1	3	36	41	-	0	2	4	7	10	9	25	448	245						
Ga.	-	0	2	9	11	-	0	1	-	4	-	4	15	206	136						
Md.	-	0	2	3	12	-	0	1	-	1	5	5	16	235	71						
N.C.	-	0	1	3	12	-	0	1	1	7	-	6	53	306	80						
S.C.	-	0	1	3	9	-	0	1	1	-	2	3	13	167	108						
Va.	-	0	2	2	11	-	0	4	5	5	9	10	25	431	283						
W. Va.	-	0	3	5	7	-	0	1	2	-	-	1	24	60	53						
E.S. CENTRAL	-	0	3	8	23	-	0	1	4	4	4	15	46	816	329						
Ala.	-	0	1	3	9	-	0	1	1	1	3	3	9	143	112						
Ky.	-	0	2	1	4	-	0	0	-	-	1	7	33	439	106						
Miss.	-	0	1	-	3	-	0	1	2	3	-	2	4	65	27						
Tenn.	-	0	1	4	7	-	0	1	1	-	-	3	13	169	84						
W.S. CENTRAL	1	1	5	41	47	-	0	4	11	54	32	29	161	1,448	711						
Ark.	1	0	2	6	8	-	0	1	1	3	1	2	11	78	53						
La.	-	0	1	3	12	-	0	0	-	-	-	0	4	36	25						
Okla.	-	0	2	5	7	-	0	2	-	2	-	0	16	47	37						
Tex.	-	1	3	27	20	-	0	4	10	49	31	27	134	1,287	596						
MOUNTAIN	1	1	3	27	42	-	0	2	11	10	26	71	168	3,357	1,719						
Ariz.	-	0	1	1	12	-	0	2	3	-	5	18	36	745	627						
Colo.	-	0	2	5	7	-	0	2	3	6	-	12	60	551	292						
Idaho	-	0	1	4	5	-	0	0	-	2	8	4	13	182	105						
Mont.	1	0	1	7	4	-	0	1	1	-	9	6	48	442	70						
Nev.	-	0	1	2	3	-	0	0	-	-	3	1	5	65	26						
N. Mex.	-	0	1	3	1	-	0	0	-	1	1	12	26	500	129						
Utah	-	0	1	3	10	-	0	1	3	-	-	18	47	828	459						
Wyo.	-	0	1	2	-	-	0	1	1	1	-	0	5	44	11						
PACIFIC	-	2	10	97	136	-	1	11	18	19	143	108	311	5,329	2,711						
Alaska	-	0	0	-	2	-	0	1	1	1	6	1	22	140	20						
Calif.	-	1	7	65	90	-	0	11	16	12	-	13	53	387	2,022						
Hawaii	-	0	1	3	4	-	0	1	-	2	1	1	4	55	41						
Oreg.	-	0	4	19	24	-	0	0	-	4	1	10	52	711	249						
Wash.	-	0	3	10	16	-	0	1	1	-	135	80	254	4,036	379						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	3	-	-	-	0	0	-	7						
P.R.	-	0	0	-	-	-	0	1	3	3	-	0	1	-	8						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


