
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending May 8, 2010 (WEEK 18)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2010
Salmonellosis cummulative for 2009
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2010
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2010
Shigellosis cummulative for 2009

tab delimited data:
test
UNITED STATES	354	910	1,412	8,192	11,533	39	87	170	680	1,033	182	279	507	3,779	5,145						
NEW ENGLAND	1	26	125	224	1,001	2	3	30	23	109	-	4	27	25	103						
Conn.	-	0	120	120	429	-	0	10	10	67	-	0	14	14	43						
Maine	1	2	7	22	37	2	0	3	3	3	-	0	2	3	2						
Mass.	-	18	47	-	327	-	1	7	-	23	-	2	27	-	47						
N.H.	-	3	10	37	146	-	1	3	8	12	-	0	4	3	1						
R.I.	-	2	11	33	46	-	0	26	-	-	-	0	7	4	7						
Vt.	-	1	5	12	16	-	0	3	2	4	-	0	1	1	3						
MID. ATLANTIC	52	95	207	1,026	1,330	3	7	24	89	117	19	41	89	525	1,061						
N.J.	-	10	47	74	271	-	1	5	3	35	-	5	23	67	291						
N.Y. (Upstate)	36	23	77	285	288	2	3	17	43	26	9	4	19	58	55						
N.Y. City	3	22	48	287	325	-	0	4	8	28	1	7	16	94	171						
Pa.	13	28	66	380	446	1	2	8	35	28	9	23	63	306	544						
E.N. CENTRAL	22	76	160	863	1,546	7	11	36	82	195	6	29	229	636	1,104						
Ill.	-	25	52	282	429	-	2	6	9	63	-	9	223	478	246						
Ind.	-	9	24	35	121	-	1	9	5	21	-	1	5	7	31						
Mich.	3	15	34	191	306	1	2	7	28	30	1	3	10	58	101						
Ohio	19	24	52	321	416	6	2	11	34	28	5	9	46	81	551						
Wis.	-	9	30	34	274	-	3	21	6	53	-	3	22	12	175						
W.N. CENTRAL	13	44	87	543	827	9	10	40	101	117	50	41	88	898	183						
Iowa	2	7	16	80	116	-	2	14	15	29	-	0	5	15	35						
Kans.	-	7	20	84	91	-	1	5	10	12	-	3	14	62	64						
Minn.	-	10	31	145	187	-	2	17	25	30	-	1	6	14	20						
Mo.	9	13	30	170	132	7	2	10	37	26	49	32	75	800	51						
Nebr.	2	4	12	49	162	2	1	6	13	17	1	0	3	7	10						
N. Dak.	-	0	21	8	13	-	0	3	-	-	-	0	2	-	1						
S. Dak.	-	1	10	7	126	-	0	13	1	3	-	0	2	-	2						
S. ATLANTIC	116	279	446	2,404	2,657	6	12	22	138	184	37	39	73	545	752						
