
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending October 10, 2009 (WEEK 40)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2009
Salmonellosis cummulative for 2008
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2009
Shigellosis cummulative for 2008

tab delimited data:
test
UNITED STATES	636	915	2,323	33,478	36,743	77	89	255	3,290	3,941	118	313	1,268	11,495	15,300						
NEW ENGLAND	1	32	363	1,704	1,879	2	3	56	182	207	-	3	38	274	195						
Conn.	-	0	338	338	491	-	0	56	56	47	-	0	33	33	40						
Maine	1	2	7	106	121	1	0	3	16	19	-	0	1	2	18						
Mass.	-	21	49	880	980	-	1	6	60	95	-	3	26	198	119						
N.H.	-	3	42	218	121	1	1	3	29	20	-	0	4	15	5						
R.I.	-	2	11	108	89	-	0	1	1	8	-	0	7	21	10						
Vt.	-	1	5	54	77	-	0	6	20	18	-	0	2	5	3						
MID. ATLANTIC	58	93	151	3,670	4,606	9	7	20	284	382	6	57	82	2,201	1,933						
N.J.	-	12	30	353	1,060	-	1	4	31	112	-	13	27	460	691						
N.Y. (Upstate)	35	24	66	1,058	1,065	9	3	9	120	135	4	4	23	179	484						
N.Y. City	3	19	42	914	1,056	-	1	5	47	44	2	9	17	345	608						
Pa.	20	29	61	1,345	1,425	-	1	7	86	91	-	24	63	1,217	150						
E.N. CENTRAL	34	90	144	3,601	4,065	5	13	24	520	716	12	56	132	1,964	3,028						
Ill.	-	25	50	950	1,187	-	2	10	110	112	-	11	25	402	797						
Ind.	-	6	50	246	479	-	1	6	39	75	-	1	21	38	526						
Mich.	6	18	33	743	758	3	3	8	123	183	-	5	24	178	106						
Ohio	28	28	52	1,184	1,022	2	3	11	112	156	12	31	80	969	1,203						
Wis.	-	11	29	478	619	-	3	10	136	190	-	10	38	377	396						
W.N. CENTRAL	34	50	109	2,104	2,271	18	12	38	595	660	10	17	48	739	708						
Iowa	5	7	15	328	343	1	2	14	139	176	1	1	12	48	125						
