
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending June 21, 2008 (WEEK 25)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral Acute), Type A† current week
Hepatitis (Viral Acute), Type A† previous 52 weeks median 
Hepatitis (Viral Acute), Type A† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type A† cummulative for 2008
Hepatitis (Viral Acute), Type A† cummulative for 2007
Hepatitis (Viral Acute), Type B† current week
Hepatitis (Viral Acute), Type B† previous 52 weeks median 
Hepatitis (Viral Acute), Type B† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type B† cummulative for 2008
Hepatitis (Viral Acute), Type B† cummulative for 2007
Legionellosis current week
Legionellosis previous 52 weeks median 
Legionellosis previous 52 weeks maximum 
Legionellosis cummulative for 2008
Legionellosis cummulative for 2007

tab delimited data:
test
UNITED STATES	34	54	167	1,188	1,290	40	77	262	1,528	2,031	56	49	117	864	821						
NEW ENGLAND	-	2	7	46	52	-	1	6	23	60	-	3	14	32	46						
Conn.	-	0	3	11	8	-	0	5	8	23	-	1	4	8	5						
Maine	-	0	1	2	-	-	0	2	7	3	-	0	2	1	1						
Mass.	-	1	5	18	26	-	0	3	3	24	-	0	3	1	21						
N.H.	-	0	2	4	10	-	0	1	1	4	-	0	2	4	1						
R.I.	-	0	2	10	6	-	0	3	3	5	-	0	5	14	15						
Vt.	-	0	1	1	2	-	0	1	1	1	-	0	2	4	3						
MID. ATLANTIC	1	7	18	124	205	3	9	18	185	281	12	14	37	198	224						
N.J.	-	1	6	22	63	-	2	7	36	85	-	1	13	17	29						
N.Y. (Upstate)	-	1	6	30	34	1	2	7	37	41	5	4	15	62	62						
N.Y. City	-	2	7	37	66	-	2	7	34	65	-	2	12	16	57						
Pa.	1	1	6	35	42	2	3	7	78	90	7	6	21	103	76						
E.N. CENTRAL	1	6	15	148	152	7	7	17	164	234	17	11	35	181	184						
Ill.	-	2	10	45	60	-	1	6	34	81	-	1	16	19	39						
Ind.	-	0	4	7	4	-	0	8	14	20	-	1	7	14	13						
Mich.	-	2	7	62	38	-	2	6	57	63	2	3	11	49	57						
Ohio	1	1	3	22	32	7	2	6	56	70	15	4	17	95	65						
Wis.	-	0	2	12	18	-	0	1	3	-	-	0	5	4	10						
W.N. CENTRAL	4	4	29	162	80	4	2	9	45	56	2	2	10	41	33						
Iowa	-	1	7	70	17	-	0	2	7	12	-	0	2	6	3						
Kans.	-	0	3	8	3	-	0	3	6	7	-	0	1	1	4						
Minn.	2	0	23	18	42	1	0	5	4	8	-	0	6	4	5						
Mo.	1	1	3	27	8	3	1	4	25	20	2	1	3	20	16						
Nebr.	1	1	5	37	6	-	0	1	3	6	-	0	2	9	3						
N. Dak.	-	0	2	-	-	-	0	1	-	-	-	0	2	-	-						
S. Dak.	-	0	1	2	4	-	0	2	-	3	-	0	1	1	2						
S. ATLANTIC	12	9	22	157	210	12	16	60	409	496	17	8	28	175	165						
Del.	-	0	1	3	3	-	0	3	6	9	-	0	2	5	4						
D.C.	-	0	0	-	-	-	0	0	-	-	-	0	1	6	7						
Fla.	2	3	8	70	64	8	6	12	163	163	4	3	10	69	61						
Ga.	2	1	5	23	38	2	3	8	56	68	1	1	3	12	20						
Md.	-	1	3	18	39	1	2	6	35	58	4	2	6	39	29						
N.C.	8	0	9	17	11	-	0	17	48	63	3	0	7	11	18						
S.C.	-	0	4	6	5	1	1	6	31	34	1	0	2	5	8						
Va.	-	1	5	17	47	-	2	16	47	74	4	1	6	25	15						
W. Va.	-	0	2	3	3	-	0	30	23	27	-	0	3	3	3						
E.S. CENTRAL	2	2	9	38	44	1	7	13	154	159	3	2	7	51	43						
Ala.	-	0	4	4	8	1	2	5	46	60	-	0	1	5	5						
Ky.	1	0	2	14	9	-	2	7	41	22	2	1	3	25	19						
Miss.	-	0	1	2	6	-	0	3	16	16	-	0	1	1	-						
Tenn.	1	1	6	18	21	-	2	8	51	61	1	1	4	20	19						
W.S. CENTRAL	-	5	51	110	96	8	17	134	305	393	-	2	23	30	41						
Ark.	-	0	1	3	6	-	1	3	16	35	-	0	2	4	6						
La.	-	0	3	4	15	-	1	8	14	46	-	0	2	-	1						
Okla.	-	0	7	4	3	4	2	37	42	24	-	0	3	3	1						
Tex.	-	5	49	99	72	4	12	110	233	288	-	2	18	23	33						
MOUNTAIN	1	4	10	98	127	1	3	7	80	113	-	2	6	39	35						
Ariz.	-	2	8	43	92	-	1	4	18	49	-	1	5	11	9						
Colo.	1	0	3	20	17	-	0	3	10	18	-	0	2	3	8						
Idaho	-	0	3	14	2	-	0	2	4	5	-	0	1	2	3						
Mont.	-	0	2	-	2	-	0	1	-	-	-	0	1	2	1						
Nev.	-	0	1	3	7	1	1	3	20	26	-	0	2	6	3						
N. Mex.	-	0	3	14	3	-	0	2	7	9	-	0	1	3	3						
Utah	-	0	2	2	2	-	0	5	19	4	-	0	3	12	5						
Wyo.	-	0	1	2	2	-	0	1	2	2	-	0	0	-	3						
PACIFIC	13	13	51	305	324	4	9	30	163	239	5	4	18	117	50						
Alaska	-	0	1	2	2	-	0	2	7	4	-	0	1	1	-						
Calif.	11	10	42	247	290	3	6	19	114	179	4	3	14	91	40						
Hawaii	-	0	2	4	3	-	0	2	3	5	-	0	1	4	1						
Oreg.	-	1	3	20	13	-	1	4	20	30	-	0	2	8	3						
Wash.	2	1	7	32	16	1	1	9	19	21	1	0	3	13	6						
Amer. Samoa	-	0	0	-	-	-	0	0	-	14	N	0	0	N	N						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	-	2	-	0	0	-	-						
P.R.	-	0	4	8	41	-	1	5	20	36	-	0	1	1	3						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for Hepatitis C viral, acute are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


