
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending October 4, 2008 (WEEK 40)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral Acute), Type A† current week
Hepatitis (Viral Acute), Type A† previous 52 weeks median 
Hepatitis (Viral Acute), Type A† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type A† cummulative for 2008
Hepatitis (Viral Acute), Type A† cummulative for 2007
Hepatitis (Viral Acute), Type B† current week
Hepatitis (Viral Acute), Type B† previous 52 weeks median 
Hepatitis (Viral Acute), Type B† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type B† cummulative for 2008
Hepatitis (Viral Acute), Type B† cummulative for 2007
Legionellosis current week
Legionellosis previous 52 weeks median 
Legionellosis previous 52 weeks maximum 
Legionellosis cummulative for 2008
Legionellosis cummulative for 2007

tab delimited data:
test
UNITED STATES	29	47	171	1,886	2,248	25	69	259	2,549	3,298	53	55	132	2,030	1,953						
NEW ENGLAND	1	2	7	94	107	-	1	7	50	97	2	3	14	101	115						
Conn.	1	0	4	25	16	-	0	7	19	31	2	0	5	32	30						
Maine	-	0	2	6	3	-	0	2	10	10	-	0	2	7	4						
Mass.	-	1	5	38	56	-	0	3	9	36	-	0	3	13	32						
N.H.	-	0	2	12	12	-	0	1	6	4	-	0	5	24	7						
R.I.	-	0	2	11	12	-	0	2	4	13	-	0	5	20	33						
Vt.	-	0	1	2	8	-	0	1	2	3	-	0	1	5	9						
MID. ATLANTIC	6	6	16	227	365	2	10	17	333	429	21	15	56	703	620						
N.J.	-	1	4	42	106	-	3	7	102	121	-	1	8	62	86						
N.Y. (Upstate)	4	1	6	52	58	1	1	7	53	69	13	5	19	253	162						
N.Y. City	1	2	6	84	132	-	2	6	66	95	1	2	10	79	136						
Pa.	1	1	6	49	69	1	3	7	112	144	7	6	32	309	236						
E.N. CENTRAL	5	6	16	229	262	2	7	18	278	355	12	10	34	430	466						
Ill.	-	1	10	65	95	-	1	6	59	108	-	0	5	24	98						
Ind.	3	0	4	19	19	2	0	6	30	41	1	1	7	39	45						
Mich.	-	2	7	89	68	-	2	6	96	92	1	3	16	127	130						
Ohio	2	1	4	35	52	-	2	7	87	97	10	5	18	229	163						
Wis.	-	0	2	21	28	-	0	1	6	17	-	0	3	11	30						
W.N. CENTRAL	-	4	29	214	138	-	2	9	75	90	3	2	9	95	85						
Iowa	-	1	7	95	41	-	0	2	13	20	-	0	2	12	10						
Kans.	-	0	3	12	6	-	0	3	6	8	-	0	1	2	9						
Minn.	-	0	23	28	56	-	0	5	7	16	1	0	4	12	17						
Mo.	-	0	3	35	17	-	1	4	43	30	2	1	5	49	35						
Nebr.	-	0	5	40	13	-	0	1	5	10	-	0	4	18	10						
N. Dak.	-	0	2	-	-	-	0	1	1	-	-	0	2	-	-						
S. Dak.	-	0	1	4	5	-	0	1	-	6	-	0	1	2	4						
S. ATLANTIC	9	7	15	282	385	13	15	60	603	795	9	8	28	320	315						
Del.	-	0	1	6	7	-	0	3	7	14	-	0	2	10	9						
D.C.	U	0	0	U	U	U	0	0	U	U	-	0	1	11	12						
Fla.	4	3	8	119	119	9	6	12	259	261	5	3	7	118	115						
Ga.	1	1	4	36	55	4	3	7	102	122	-	0	3	21	28						
Md.	1	0	3	13	62	-	0	4	17	93	-	1	10	69	58						
N.C.	3	0	9	55	48	-	0	17	62	107	4	0	7	28	35						
S.C.	-	0	2	11	15	-	1	6	44	52	-	0	2	10	14						
Va.	-	1	5	38	71	-	2	16	77	108	-	1	6	39	36						
W. Va.	-	0	2	4	8	-	1	30	35	38	-	0	3	14	8						
E.S. CENTRAL	-	1	9	64	89	-	7	13	274	296	-	2	10	91	76						
Ala.	-	0	4	9	17	-	2	5	84	102	-	0	2	12	9						
Ky.	-	0	3	24	18	-	2	5	70	56	-	1	4	45	39						
Miss.	-	0	2	4	8	-	0	3	31	31	-	0	1	1	-						
Tenn.	-	0	6	27	46	-	2	8	89	107	-	1	5	33	28						
W.S. CENTRAL	-	5	55	186	192	-	15	131	494	676	-	1	23	57	99						
Ark.	-	0	1	5	11	-	1	4	30	60	-	0	2	9	12						
La.	-	0	1	10	26	-	2	4	61	79	-	0	2	8	4						
Okla.	-	0	3	7	10	-	2	37	84	48	-	0	3	3	5						
Tex.	-	5	53	164	145	-	9	107	319	489	-	1	18	37	78						
MOUNTAIN	1	4	9	150	189	1	4	10	149	163	1	2	5	56	84						
Ariz.	1	2	8	66	128	-	1	5	49	69	-	0	5	14	31						
Colo.	-	1	3	32	21	1	0	3	23	25	1	0	1	6	19						
Idaho	-	0	3	17	4	-	0	2	6	11	-	0	1	3	5						
Mont.	-	0	1	1	9	-	0	1	2	-	-	0	1	3	3						
Nev.	-	0	2	5	10	-	1	3	30	36	-	0	1	8	8						
N. Mex.	-	0	3	15	9	-	0	2	9	11	-	0	1	4	9						
Utah	-	0	2	11	6	-	0	5	27	7	-	0	3	18	6						
Wyo.	-	0	1	3	2	-	0	1	3	4	-	0	0	-	3						
PACIFIC	7	10	51	440	521	7	8	30	293	397	5	4	18	177	93						
Alaska	-	0	1	2	3	-	0	2	9	4	-	0	1	1	-						
Calif.	6	8	42	359	453	5	5	19	207	295	5	3	14	140	69						
Hawaii	-	0	2	14	5	-	0	2	6	11	-	0	1	5	1						
Oreg.	-	0	3	23	22	-	1	3	34	46	-	0	2	15	8						
Wash.	1	1	7	42	38	2	1	9	37	41	-	0	3	16	15						
Amer. Samoa	-	0	0	-	-	-	0	0	-	14	N	0	0	N	N						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	-	2	-	0	0	-	-						
P.R.	-	0	4	15	56	-	1	5	36	66	-	0	1	1	4						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for Hepatitis C viral, acute are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


