
TABLE II. (Part 1)  Provisional cases of selected notifiable diseases, United States, week ending September 28, 2002 (WEEK 39)*

column labels in same order that data fields appears in each record below:
Reporting Area
AIDS § cummulative for 2002
AIDS § cummulative for 2001
Chlamydia† cummulative for 2002
Chlamydia† cummulative for 2001
Cryptosporidiosis cummulative for 2002
Cryptosporidiosis cummulative for 2001
Escherichia coli, Enterohemorrhagic, O157:H7 cummulative for 2002
Escherichia coli, Enterohemorrhagic, O157:H7 cummulative for 2001
Escherichia coli, Enterohemorrhagic, Shiga toxin positive, serogroup non-0157 cummulative for 2002
Escherichia coli, Enterohemorrhagic, Shiga toxin positive, serogroup non-0157 cummulative for 2001

tab delimited data:
test
UNITED STATES	24,713	30,610	563,666	574,535	1,813	2,939	2,541	2,364	123	105											
NEW ENGLAND	1,011	1,116	19,899	18,001	131	119	198	206	29	33											
Maine	23	36	1,229	1,010	9	14	26	24	5	1											
N.H.	20	27	1,177	1,032	25	10	25	27	-	3											
Vt.	8	13	661	456	26	30	6	13	1	1											
Mass.	519	595	8,158	7,685	42	46	92	103	9	9											
R.I.	71	76	2,044	2,206	16	3	12	10	-	-											
Conn.	370	369	6,630	5,612	13	16	37	29	14	19											
MID. ATLANTIC	5,619	7,965	65,061	62,255	218	254	172	174	-	-											
Upstate N.Y.	404	1,079	12,487	9,976	86	77	133	115	-	-											
N.Y. City	3,210	4,361	21,233	22,306	86	98	10	15	-	-											
N.J.	925	1,345	9,533	10,461	8	13	29	44	-	-											
Pa.	1,080	1,180	21,808	19,512	38	66	N	N	-	-											
E.N. CENTRAL	2,494	2,223	95,527	105,466	426	1,371	634	604	13	6											
Ohio	453	424	22,269	27,263	98	137	117	132	11	4											
Ind.	347	264	11,863	11,615	31	67	43	67	-	-											
Ill.	1,170	989	25,941	31,992	54	461	134	150	-	-											
Mich.	398	411	23,840	22,321	82	142	106	76	2	2											
Wis.	126	135	11,614	12,275	161	564	234	179	-	-											
W.N. CENTRAL	421	636	31,713	29,439	311	390	388	380	26	28											
Minn.	90	105	6,959	6,106	167	120	138	145	22	25											
Iowa	54	73	4,057	3,704	37	72	96	69	-	-											
Mo.	189	302	11,252	10,429	29	38	49	50	N	N											
N. Dak.	1	2	682	757	6	9	3	13	-	1											
S. Dak.	3	22	1,516	1,335	17	6	31	33	1	1											
Nebr.	43	61	2,362	2,491	43	143	44	53	3	1											
Kans.	41	71	4,885	4,617	12	2	27	17	-	-											
S. ATLANTIC	7,537	9,405	107,457	111,224	250	284	222	185	35	20											
Del.	131	202	1,966	2,115	2	5	7	4	-	1											
Md.	1,066	1,494	11,986	11,218	16	32	19	26	-	-											
D.C.	371	639	2,472	2,439	4	11	-	-	-	-											
Va.	538	763	11,154	13,802	10	19	44	46	8	2											
W. Va.	58	59	1,811	1,765	2	2	6	9	-	-											
N.C.	555	699	18,486	16,659	28	23	36	36	-	-											
S.C.	547	565	8,601	11,818	6	6	4	12	-	-											
Ga.	1,160	1,027	21,703	23,783	116	121	51	27	10	9											
Fla.	3,111	3,957	29,278	27,625	66	65	55	25	17	8											
E.S. CENTRAL	1,128	1,401	35,173	37,225	100	40	84	113	-	-											
Ky.	173	278	6,358	6,751	4	4	25	59	-	-											
Tenn.	483	438	12,065	11,058	50	12	35	31	-	-											
Ala.	197	347	9,258	10,231	40	12	17	15	-	-											
Miss.	275	338	7,492	9,185	6	12	7	8	-	-											
W.S. CENTRAL	2,696	3,087	78,808	80,364	29	105	54	156	-	-											
Ark.	163	156	4,998	5,636	7	6	9	11	-	-											
La.	693	652	14,595	13,686	5	7	2	7	-	-											
Okla.	133	187	8,284	7,889	12	11	18	24	-	-											
Tex.	1,707	2,092	50,931	53,153	5	81	25	114	-	-											
MOUNTAIN	790	1,068	34,916	34,347	128	168	277	225	15	12											
Mont.	8	14	1,616	1,451	4	25	25	16	-	-											
Idaho	18	17	1,838	1,411	24	19	37	49	7	2											
Wyo.	6	3	693	605	9	4	12	7	1	1											
Colo.	157	244	10,432	9,787	45	36	78	79	3	6											
N. Mex.	53	107	4,613	4,619	18	20	6	11	3	3											
Ariz.	327	417	11,106	10,876	12	6	32	21	1	-											
Utah	43	87	1,982	1,786	12	53	64	28	-	-											
Nev.	178	179	2,636	3,812	4	5	23	14	-	-											
PACIFIC	3,017	3,709	95,112	96,214	220	208	512	321	5	6											
Wash.	302	385	10,607	10,195	37	U	123	87	-	-											
Oreg.	216	154	5,032	5,474	30	39	177	53	5	6											
Calif.	2,416	3,098	73,709	75,570	152	165	170	161	-	-											
Alaska	17	17	2,635	1,990	-	1	6	4	-	-											
Hawaii	66	55	3,129	2,985	1	3	36	16	-	-											
Guam	2	9	-	304	-	-	N	N	-	-											
P.R.	668	932	1,790	1,944	-	-	-	2	-	-											
V.I.	66	2	125	121	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	2	U	138	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2002 are provisional and cumulative (year-to-date).

† Chlamydia refers to genital infections caused by Chlamydia trachomatis.

§ Updated monthly from reports to the Division of HIV/AIDS Prevention, National Center for HIV, STD, and TB Prevention. 


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


