
TABLE II. (Part 1)  Provisional cases of selected notifiable diseases, United States, week ending January 23, 2010 (WEEK 03)*

column labels in same order that data fields appears in each record below:
Reporting Area
Chlamydia trachomatis infection current week
Chlamydia trachomatis infection previous 52 weeks median 
Chlamydia trachomatis infection previous 52 weeks maximum 
Chlamydia trachomatis infection cummulative for 2010
Chlamydia trachomatis infection cummulative for 2009
Cryptosporidiosis current week
Cryptosporidiosis previous 52 weeks median 
Cryptosporidiosis previous 52 weeks maximum 
Cryptosporidiosis cummulative for 2010
Cryptosporidiosis cummulative for 2009

tab delimited data:
test
UNITED STATES	9,266	23,331	27,450	34,128	66,724	51	113	261	161	250											
NEW ENGLAND	463	759	1,482	1,491	1,439	1	6	23	5	52											
Conn.	42	225	531	81	93	-	0	1	1	38											
Maine	58	47	75	131	175	1	1	4	3	1											
Mass.	267	377	944	1,037	788	-	2	16	-	9											
N.H.	-	33	61	10	135	-	1	5	1	4											
R.I.	73	61	244	170	176	-	0	8	-	-											
Vt.	23	21	63	62	72	-	1	9	-	-											
MID. ATLANTIC	2,543	3,006	4,299	7,792	7,820	4	14	37	18	30											
N.J.	248	416	838	681	1,276	-	1	5	-	2											
N.Y. (Upstate)	562	607	1,606	1,149	853	1	3	16	3	8											
N.Y. City	1,216	1,162	1,956	3,972	3,393	-	1	5	-	10											
Pa.	517	816	986	1,990	2,298	3	9	19	15	10											
E.N. CENTRAL	1,119	3,408	4,282	4,661	11,799	11	26	54	39	61											
Ill.	22	1,044	1,378	77	3,931	-	2	8	1	6											
Ind.	275	399	695	685	1,061	-	4	9	-	13											
Mich.	537	870	1,332	2,421	2,631	3	5	11	13	10											
Ohio	70	570	1,026	751	3,000	6	7	16	17	14											
Wis.	215	386	478	727	1,176	2	8	24	8	18											
W.N. CENTRAL	314	1,325	1,698	1,738	3,603	3	18	61	19	14											
Iowa	10	173	256	184	537	1	3	14	7	2											
Kans.	6	177	561	205	336	1	2	6	4	1											
Minn.	-	254	338	17	880	-	4	34	-	3											
Mo.	201	508	638	1,030	1,349	-	3	12	5	3											
Nebr.	90	104	237	289	265	1	2	9	3	2											
N. Dak.	7	32	92	13	57	-	0	5	-	-											
S. Dak.	-	52	80	-	179	-	1	10	-	3											
S. ATLANTIC	1,736	4,674	6,207	7,233	11,869	11	19	45	28	48											
Del.	88	88	180	244	292	1	0	2	1	-											
D.C.	-	122	225	87	357	-	0	1	-	-											
Fla.	434	1,421	1,671	2,515	3,905	7	8	24	15	16											
Ga.	1	699	1,150	3	1,433	3	5	23	10	19											
Md.	275	430	914	782	863	-	1	5	-	4											
N.C.	-	716	1,265	-	2,419	-	0	9	-	5											
S.C.	446	523	1,421	1,538	1,018	-	1	7	1	1											
Va.	444	602	926	1,933	1,372	-	1	7	-	2											
W. Va.	48	70	136	131	210	-	0	2	1	1											
E.S. CENTRAL	983	1,734	2,222	2,732	5,300	1	4	10	6	5											
Ala.	13	469	629	240	1,281	-	1	5	-	2											
Ky.	-	222	642	-	859	-	1	4	2	-											
Miss.	520	429	840	971	1,433	-	0	3	-	1											
Tenn.	450	580	810	1,521	1,727	1	1	5	4	2											
W.S. CENTRAL	381	2,942	5,803	2,366	8,864	1	8	36	5	4											
Ark.	-	270	416	533	925	-	1	5	-	1											
La.	40	518	1,130	113	1,547	-	0	6	-	-											
Okla.	341	167	2,714	1,720	494	-	2	9	-	1											
Tex.	-	1,998	2,519	-	5,898	1	5	21	5	2											
MOUNTAIN	324	1,423	2,093	1,078	4,021	11	9	26	25	15											
Ariz.	128	499	755	302	996	-	1	3	2	3											
Colo.	-	266	689	-	1,490	8	2	10	10	2											
Idaho	11	68	184	44	153	3	1	7	6	2											
Mont.	-	56	86	85	199	-	1	4	4	2											
Nev.	161	170	477	434	528	-	0	2	1	-											
N. Mex.	-	175	344	42	166	-	2	8	-	5											
Utah	24	110	160	171	375	-	0	3	2	-											
Wyo.	-	36	69	-	114	-	0	2	-	1											
PACIFIC	1,403	3,560	4,706	5,037	12,009	8	14	25	16	21											
Alaska	-	98	137	134	333	-	0	1	-	1											
Calif.	961	2,694	3,609	3,548	9,616	5	8	20	9	10											
Hawaii	-	119	147	54	333	-	0	1	-	-											
Oreg.	189	217	468	484	405	-	3	9	4	8											
Wash.	253	397	571	817	1,322	3	1	7	3	2											
Amer. Samoa	-	0	0	-	-	N	0	0	N	N											
C.N.M.I.	-	-	-	-	-	-	-	-	-	-											
Guam	-	0	0	-	-	-	0	0	-	-											
P.R.	92	133	331	260	306	N	0	0	N	N											
V.I.	-	10	17	-	4	-	0	0	-	-											

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


