
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending July 12, 2008 (WEEK 28)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2008
Varicella (chickenpox) cummulative for 2007
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Neuroinvasive cummulative for 2007
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2008
West Nile virus disease † Non-neuroinvasive § cummulative for 2007

tab delimited data:
test
UNITED STATES	120	645	1,660	17,159	25,977	-	1	143	10	109	-	2	307	20	230						
NEW ENGLAND	6	15	68	313	1,602	-	0	2	-	-	-	0	2	-	-						
Conn.	-	0	38	-	909	-	0	1	-	-	-	0	1	-	-						
Maine	-	0	26	-	208	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	0	-	-	-	0	2	-	-	-	0	2	-	-						
N.H.	-	5	18	137	220	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	0	-	-	-	0	0	-	-	-	0	1	-	-						
Vt.	6	6	17	176	265	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	29	58	117	1,435	3,154	-	0	3	-	1	-	0	3	-	1						
N.J.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
N.Y. City	N	0	0	N	N	-	0	3	-	-	-	0	3	-	-						
Pa.	29	58	117	1,435	3,154	-	0	1	-	1	-	0	1	-	1						
E.N. CENTRAL	17	157	378	3,943	7,494	-	0	19	-	10	-	0	12	-	4						
Ill.	-	13	124	625	657	-	0	14	-	7	-	0	8	-	3						
Ind.	-	0	222	-	-	-	0	4	-	-	-	0	2	-	-						
Mich.	5	60	154	1,566	2,827	-	0	5	-	1	-	0	1	-	-						
Ohio	12	55	128	1,506	3,226	-	0	4	-	1	-	0	3	-	1						
Wis.	-	7	32	246	784	-	0	2	-	1	-	0	2	-	-						
W.N. CENTRAL	1	21	145	717	1,101	-	0	41	-	24	-	0	118	5	90						
Iowa	N	0	0	N	N	-	0	4	-	1	-	0	3	-	2						
Kans.	1	6	36	236	409	-	0	3	-	2	-	0	7	-	1						
Minn.	-	0	0	-	-	-	0	9	-	4	-	0	12	-	3						
Mo.	-	11	47	413	628	-	0	8	-	-	-	0	3	-	2						
Nebr.	N	0	0	N	N	-	0	5	-	2	-	0	16	-	24						
N. Dak.	-	0	140	48	-	-	0	11	-	5	-	0	49	4	29						
S. Dak.	-	0	5	20	64	-	0	9	-	10	-	0	32	1	29						
S. ATLANTIC	23	93	161	2,788	3,327	-	0	12	-	3	-	0	6	-	2						
Del.	-	1	5	30	25	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	3	17	21	-	0	0	-	-	-	0	0	-	-						
Fla.	18	30	87	1,122	768	-	0	1	-	1	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	8	-	-	-	0	5	-	1						
Md.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
N.C.	N	0	0	N	N	-	0	1	-	1	-	0	2	-	-						
S.C.	2	16	66	542	692	-	0	2	-	-	-	0	1	-	1						
Va.	1	21	73	638	1,113	-	0	1	-	1	-	0	1	-	-						
W. Va.	2	15	66	439	708	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	1	18	101	815	328	-	0	11	4	13	-	0	14	6	11						
Ala.	1	18	101	806	327	-	0	2	-	4	-	0	1	1	1						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	2	9	1	-	0	7	4	8	-	0	12	4	10						
Tenn.	N	0	0	N	N	-	0	1	-	1	-	0	2	1	-						
W.S. CENTRAL	43	181	886	5,850	7,139	-	0	36	3	11	-	0	19	6	8						
Ark.	1	11	42	357	464	-	0	5	2	2	-	0	2	-	-						
La.	-	1	7	27	89	-	0	5	-	-	-	0	3	-	-						
Okla.	N	0	0	N	N	-	0	11	-	1	-	0	8	2	1						
Tex.	42	166	852	5,466	6,586	-	0	19	1	8	-	0	11	4	7						
MOUNTAIN	-	39	105	1,258	1,790	-	0	36	2	23	-	0	148	1	63						
Ariz.	-	0	0	-	-	-	0	8	1	12	-	0	10	-	3						
Colo.	-	16	43	553	690	-	0	17	1	5	-	0	67	1	28						
Idaho	N	0	0	N	N	-	0	3	-	-	-	0	22	-	13						
Mont.	-	6	27	204	276	-	0	10	-	1	-	0	30	-	3						
Nev.	N	0	0	N	N	-	0	1	-	-	-	0	3	-	1						
N. Mex.	-	4	22	131	287	-	0	8	-	1	-	0	6	-	1						
Utah	-	9	55	365	519	-	0	8	-	1	-	0	9	-	3						
Wyo.	-	0	9	5	18	-	0	8	-	3	-	0	34	-	11						
PACIFIC	-	1	7	40	42	-	0	18	1	24	-	0	23	2	51						
Alaska	-	1	4	33	25	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	18	1	24	-	0	20	2	48						
Hawaii	-	0	6	7	17	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	3	-	-	-	0	4	-	3						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	17	55	184	-	0	0	-	-	-	0	0	-	-						
P.R.	4	10	37	268	447	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


