
TABLE II. (Part 10)  Provisional cases of selected notifiable diseases, United States, week ending October 2, 2010 (WEEK 39)*

column labels in same order that data fields appears in each record below:
Reporting Area
Streptococcus pneumoniae, invasive disease †, all ages current week
Streptococcus pneumoniae, invasive disease †, all ages previous 52 weeks median 
Streptococcus pneumoniae, invasive disease †, all ages previous 52 weeks maximum 
Streptococcus pneumoniae, invasive disease †, all ages cummulative for 2010
Streptococcus pneumoniae, invasive disease †, all ages cummulative for 2009
Streptococcus pneumoniae, invasive disease †, age <5 years current week
Streptococcus pneumoniae, invasive disease †, age <5 years previous 52 weeks median 
Streptococcus pneumoniae, invasive disease †, age <5 years previous 52 weeks maximum 
Streptococcus pneumoniae, invasive disease †, age <5 years cummulative for 2010
Streptococcus pneumoniae, invasive disease †, age <5 years cummulative for 2009
Syphillis, primary & secondary current week
Syphillis, primary & secondary previous 52 weeks median 
Syphillis, primary & secondary previous 52 weeks maximum 
Syphillis, primary & secondary cummulative for 2010
Syphillis, primary & secondary cummulative for 2009

tab delimited data:
test
UNITED STATES	90	191	495	10,620	2,250	13	51	156	1,649	1,742	113	241	413	8,907	10,654						
NEW ENGLAND	-	7	99	571	42	-	1	24	77	57	2	8	22	338	242						
Conn.	-	0	92	254	-	-	0	22	24	-	-	1	10	69	44						
Maine	-	2	6	91	13	-	0	2	8	6	1	0	3	22	2						
Mass.	-	0	5	54	3	-	1	4	37	37	-	5	15	202	173						
N.H.	-	0	7	59	-	-	0	2	3	10	1	0	1	15	13						
R.I.	-	0	35	54	15	-	0	2	2	1	-	0	4	28	10						
Vt.	-	1	6	59	11	-	0	1	3	3	-	0	2	2	-						
MID. ATLANTIC	10	18	54	919	145	3	7	48	256	223	37	33	45	1,301	1,352						
N.J.	-	1	8	81	-	-	1	5	41	43	5	4	12	178	172						
N.Y. (Upstate)	3	3	12	123	58	2	2	19	88	97	2	2	11	104	92						
N.Y. City	-	5	25	345	9	-	1	24	84	70	23	18	31	742	832						
Pa.	7	6	22	370	78	1	0	5	43	13	7	7	16	277	256						
E.N. CENTRAL	21	31	98	2,135	505	2	8	18	266	290	-	26	46	976	1,167						
Ill.	-	1	7	70	-	-	2	5	63	45	-	10	23	319	569						
Ind.	-	7	24	434	198	-	1	6	37	60	-	3	13	133	122						
Mich.	5	8	27	507	20	-	2	6	62	52	-	4	12	160	177						
Ohio	13	14	49	875	287	2	2	6	72	100	-	8	16	332	263						
Wis.	3	5	22	249	-	-	1	4	32	33	-	1	3	32	36						
W.N. CENTRAL	3	8	182	606	148	1	2	12	109	143	-	5	16	233	245						
Iowa	-	0	0	-	-	-	0	0	-	-	-	0	2	9	19						
Kans.	-	1	7	75	48	-	0	2	12	16	-	0	3	13	27						
Minn.	-	0	179	287	37	-	0	10	44	66	-	1	9	92	57						
Mo.	2	2	10	88	52	1	0	3	31	39	-	3	9	111	134						
Nebr.	-	1	7	97	2	-	0	2	13	10	-	0	1	6	5						
N. Dak.	-	0	11	44	7	-	0	1	2	4	-	0	1	-	3						
S. Dak.	1	0	3	15	2	-	0	2	7	8	-	0	1	2	-						
S. ATLANTIC	33	48	144	2,516	1,011	3	12	28	415	416	27	54	218	2,047	2,553						
Del.	-	0	3	28	18	-	0	2	-	3	-	0	2	4	24						
D.C.	-	0	4	21	17	-	0	2	7	3	-	2	8	99	136						
Fla.	16	20	89	1,134	588	1	3	18	152	146	6	19	40	762	798						
Ga.	2	11	28	415	297	-	3	12	113	110	-	10	167	371	608						
Md.	10	7	31	396	4	1	1	6	44	65	-	6	11	191	226						
N.C.	-	0	0	-	-	-	0	0	-	-	3	7	31	286	429						
S.C.	3	6	25	387	-	-	1	4	41	37	6	2	7	108	98						
Va.	-	0	4	43	-	-	1	4	41	34	12	4	22	222	230						
W. Va.	2	1	21	92	87	1	0	4	17	18	-	0	2	4	4						
E.S. CENTRAL	8	20	50	943	210	1	2	8	93	109	1	18	39	658	875						
Ala.	-	0	0	-	-	-	0	0	-	-	-	5	12	173	342						
Ky.	3	2	16	150	57	-	0	2	13	7	1	2	13	98	49						
Miss.	-	1	6	43	38	-	0	2	9	20	-	5	17	160	162						
Tenn.	5	13	44	750	115	1	2	7	71	82	-	5	17	227	322						
W.S. CENTRAL	2	18	91	1,359	94	1	5	41	220	257	31	37	58	1,374	2,165						
Ark.	1	2	9	127	44	-	0	3	13	35	6	3	13	122	193						
La.	-	1	8	65	50	-	0	3	19	20	2	7	23	277	628						
Okla.	1	0	5	39	-	1	1	5	39	48	1	1	6	58	72						
Tex.	-	15	83	1,128	-	-	3	34	149	154	22	25	42	917	1,272						
MOUNTAIN	8	21	82	1,342	92	1	5	12	184	221	4	9	22	363	414						
Ariz.	2	8	51	621	-	-	2	7	79	99	1	3	7	124	186						
Colo.	6	7	20	400	-	1	1	4	53	32	-	2	5	88	76						
Idaho	-	0	2	11	-	-	0	2	5	7	-	0	1	2	3						
Mont.	-	0	2	15	-	-	0	1	1	-	-	0	1	1	1						
Nev.	-	1	4	58	35	-	0	1	5	7	-	1	9	80	80						
