
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending August 10, 2002 (WEEK 32)*

column labels in same order that data fields appears in each record below:
Reporting Area
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2001
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2001
Hepatitis (Viral), Type A cummulative for 2002
Hepatitis (Viral), Type A cummulative for 2001
Hepatitis (Viral), Type B cummulative for 2002
Hepatitis (Viral), Type B cummulative for 2001
Hepatitis (Viral), Type C; Non-A, Non-B cummulative for 2002
Hepatitis (Viral), Type C; Non-A, Non-B cummulative for 2001

tab delimited data:
test
UNITED STATES	153	156	15	21	4,903	5,630	3,915	4,318	2,062	2,528											
NEW ENGLAND	7	11	-	-	199	337	127	80	20	29											
Maine	-	-	-	-	6	5	5	5	-	-											
N.H.	-	1	-	-	11	10	12	10	-	-											
Vt.	-	-	-	-	1	8	3	5	12	6											
Mass.	4	7	-	-	86	146	72	15	8	23											
R.I.	-	-	-	-	28	16	17	14	-	-											
Conn.	3	3	-	-	67	152	18	31	-	-											
MID. ATLANTIC	23	20	-	3	611	740	837	842	1,031	766											
Upstate N.Y.	9	6	-	1	122	165	82	74	37	18											
N.Y. City	7	5	-	-	249	257	449	389	-	-											
N.J.	4	3	-	-	86	180	172	183	976	705											
Pa.	3	6	-	2	154	138	134	196	18	43											
E.N. CENTRAL	23	32	1	2	696	692	520	584	65	113											
Ohio	7	9	1	-	227	148	70	71	6	7											
Ind.	7	6	-	1	33	55	30	30	-	1											
Ill.	7	11	-	-	181	237	64	92	9	9											
Mich.	1	-	-	1	150	208	356	366	50	96											
Wis.	1	6	-	-	105	44	-	25	-	-											
W.N. CENTRAL	2	2	3	5	216	233	133	126	567	767											
Minn.	2	1	1	2	28	16	12	11	13	6											
Iowa	-	-	-	-	54	24	11	14	1	-											
Mo.	-	-	2	3	62	49	75	72	542	753											
N. Dak.	-	1	-	-	1	2	4	-	-	-											
S. Dak.	-	-	-	-	3	1	-	1	-	-											
Nebr.	-	-	-	-	11	29	18	18	8	3											
Kans.	-	-	-	-	57	112	13	10	3	5											
S. ATLANTIC	37	30	2	5	1,471	1,062	1,013	797	108	42											
Del.	-	-	-	-	9	5	7	18	5	2											
Md.	3	4	-	1	184	153	80	85	9	4											
D.C.	-	-	-	-	55	30	13	11	-	-											
Va.	3	4	-	-	58	82	127	96	2	-											
W. Va.	-	1	1	-	12	8	14	20	1	9											
N.C.	3	1	-	4	146	92	162	131	17	11											
S.C.	4	1	-	-	45	45	59	19	4	5											
Ga.	16	14	-	-	336	559	297	231	24	-											
Fla.	8	5	1	-	626	88	254	186	46	11											
E.S. CENTRAL	9	12	1	2	161	234	207	289	114	155											
Ky.	1	-	-	1	36	63	37	32	3	5											
Tenn.	5	6	-	-	62	89	79	141	22	47											
Ala.	3	5	1	1	25	63	47	59	4	2											
Miss.	-	1	-	-	38	19	44	57	85	101											
W.S. CENTRAL	7	4	-	-	88	608	225	510	24	521											
Ark.	-	-	-	-	30	50	64	61	4	6											
La.	1	-	-	-	23	67	31	77	16	109											
Okla.	6	4	-	-	34	91	17	69	4	4											
Tex.	-	-	-	-	1	400	113	303	-	402											
MOUNTAIN	24	12	7	1	385	486	364	301	63	40											
Mont.	-	-	-	-	10	8	3	2	-	1											
Idaho	1	-	-	-	22	47	6	9	-	1											
Wyo.	-	-	-	-	2	3	14	1	7	4											
Colo.	2	-	-	-	64	49	55	68	27	5											
N. Mex.	4	6	1	1	11	28	71	79	1	11											
Ariz.	12	4	5	-	209	248	151	96	4	9											
Utah	4	2	-	-	36	52	27	15	4	2											
Nev.	1	-	1	-	31	51	37	31	20	7											
PACIFIC	21	33	1	3	1,076	1,238	489	789	70	95											
Wash.	1	1	-	1	111	86	39	78	15	16											
Oreg.	5	5	-	-	50	78	91	104	14	12											
Calif.	11	25	1	1	907	1,046	352	586	41	67											
Alaska	1	1	-	-	7	14	3	6	-	-											
Hawaii	3	1	-	1	1	14	4	15	-	-											
Guam	-	-	-	-	-	1	-	-	-	-											
P.R.	-	1	-	-	70	116	61	161	-	1											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	32	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


