
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending July 19, 2008 (WEEK 29)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2008
Varicella (chickenpox) cummulative for 2007
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Neuroinvasive cummulative for 2007
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2008
West Nile virus disease † Non-neuroinvasive § cummulative for 2007

tab delimited data:
test
UNITED STATES	187	653	1,660	17,654	26,210	-	1	143	16	157	-	2	307	27	356						
NEW ENGLAND	1	15	68	321	1,617	-	0	2	-	-	-	0	2	1	-						
Conn.	-	0	38	-	921	-	0	1	-	-	-	0	1	1	-						
Maine	-	0	26	-	208	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	0	-	-	-	0	2	-	-	-	0	2	-	-						
N.H.	-	5	18	142	221	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	0	-	-	-	0	0	-	-	-	0	1	-	-						
Vt.	1	6	17	179	267	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	32	58	117	1,469	3,200	-	0	3	-	1	-	0	3	-	2						
N.J.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
N.Y. City	N	0	0	N	N	-	0	3	-	-	-	0	3	-	-						
Pa.	32	58	117	1,469	3,200	-	0	1	-	1	-	0	1	-	2						
E.N. CENTRAL	35	164	378	4,258	7,529	-	0	19	-	10	-	0	12	-	4						
Ill.	1	13	124	641	660	-	0	14	-	7	-	0	8	-	3						
Ind.	-	0	222	-	-	-	0	4	-	-	-	0	2	-	-						
Mich.	16	63	154	1,838	2,839	-	0	5	-	1	-	0	1	-	-						
Ohio	18	55	128	1,532	3,241	-	0	4	-	1	-	0	3	-	1						
Wis.	-	7	32	247	789	-	0	2	-	1	-	0	2	-	-						
W.N. CENTRAL	26	21	145	747	1,113	-	0	41	-	40	-	0	118	8	125						
Iowa	N	0	0	N	N	-	0	4	-	1	-	0	3	-	2						
Kans.	2	6	36	240	409	-	0	3	-	3	-	0	7	-	1						
Minn.	-	0	0	-	-	-	0	9	-	9	-	0	12	-	6						
Mo.	24	11	47	439	640	-	0	8	-	2	-	0	3	-	3						
Nebr.	N	0	0	N	N	-	0	5	-	2	-	0	16	-	28						
N. Dak.	-	0	140	48	-	-	0	11	-	8	-	0	49	5	49						
S. Dak.	-	0	5	20	64	-	0	7	-	15	-	0	32	3	36						
S. ATLANTIC	18	89	162	2,795	3,379	-	0	12	-	5	-	0	6	-	4						
Del.	-	1	6	31	25	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	3	17	21	-	0	0	-	-	-	0	0	-	-						
Fla.	10	29	87	1,116	773	-	0	1	-	2	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	8	-	1	-	0	5	-	2						
Md.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
N.C.	N	0	0	N	N	-	0	1	-	1	-	0	2	-	-						
S.C.	-	16	66	545	694	-	0	2	-	-	-	0	1	-	2						
Va.	-	21	73	639	1,140	-	0	1	-	1	-	0	1	-	-						
W. Va.	8	15	66	447	726	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	1	18	101	822	329	-	0	11	5	15	-	0	14	6	13						
Ala.	1	18	101	813	328	-	0	2	-	6	-	0	1	1	1						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	2	9	1	-	0	7	5	8	-	0	12	4	12						
Tenn.	N	0	0	N	N	-	0	1	-	1	-	0	2	1	-						
W.S. CENTRAL	57	181	886	5,919	7,195	-	0	36	5	16	-	0	19	8	10						
Ark.	27	10	42	393	502	-	0	5	2	3	-	0	2	-	-						
La.	-	1	7	27	89	-	0	5	-	-	-	0	3	2	-						
Okla.	N	0	0	N	N	-	0	11	1	1	-	0	8	2	1						
Tex.	30	166	852	5,499	6,604	-	0	19	2	12	-	0	11	4	9						
MOUNTAIN	12	40	105	1,276	1,805	-	0	36	2	31	-	0	148	2	125						
Ariz.	-	0	0	-	-	-	0	8	1	12	-	0	10	-	4						
Colo.	10	17	43	567	697	-	0	17	1	8	-	0	67	1	68						
Idaho	N	0	0	N	N	-	0	3	-	1	-	0	22	-	23						
Mont.	-	6	27	204	278	-	0	10	-	1	-	0	30	-	4						
Nev.	N	0	0	N	N	-	0	1	-	-	-	0	3	-	1						
N. Mex.	-	4	22	131	287	-	0	8	-	5	-	0	6	-	1						
Utah	2	9	55	369	525	-	0	8	-	1	-	0	9	1	3						
