
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending November 6, 2010 (WEEK 44)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2010
Meningococcal diseases, invasive †, All groups cummulative for 2009
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2010
Pertussis cummulative for 2009
Rabies, animal current week
Rabies, animal previous 52 weeks median 
Rabies, animal previous 52 weeks maximum 
Rabies, animal cummulative for 2010
Rabies, animal cummulative for 2009

tab delimited data:
test
UNITED STATES	6	15	43	622	796	225	309	1,756	16,192	13,214	23	66	140	2,857	4,562						
NEW ENGLAND	-	0	3	16	29	1	8	22	410	569	3	4	15	208	300						
Conn.	-	0	2	2	3	-	1	8	95	46	-	0	14	59	132						
Maine	-	0	1	3	4	-	0	5	39	77	1	1	4	56	49						
Mass.	-	0	2	6	14	1	5	13	224	323	-	0	0	-	-						
N.H.	-	0	0	-	3	-	0	2	15	72	1	0	5	13	29						
R.I.	-	0	0	-	4	-	0	9	26	40	-	1	4	31	38						
Vt.	-	0	1	5	1	-	0	4	11	11	1	1	5	49	52						
MID. ATLANTIC	1	1	4	53	89	32	25	64	1,274	1,023	11	18	41	880	512						
N.J.	-	0	2	9	16	-	3	8	103	213	-	0	0	-	-						
N.Y. (Upstate)	-	0	3	11	17	14	8	27	457	188	11	9	19	450	394						
N.Y. City	-	0	2	14	16	2	0	9	75	83	-	2	12	120	18						
Pa.	1	0	2	19	40	16	10	40	639	539	-	5	24	310	100						
E.N. CENTRAL	1	2	8	110	144	77	77	173	4,011	2,754	-	2	27	218	215						
Ill.	-	0	4	19	37	-	12	29	615	565	-	1	11	112	81						
Ind.	-	0	3	23	32	-	9	26	468	326	-	0	0	-	25						
Mich.	-	0	2	18	19	6	23	53	1,131	749	-	1	5	63	63						
Ohio	1	1	2	29	35	71	25	69	1,416	959	-	0	12	43	46						
Wis.	-	0	2	21	21	-	6	19	381	155	-	0	0	-	-						
W.N. CENTRAL	-	1	6	42	68	22	30	627	1,882	1,928	1	4	16	211	350						
Iowa	-	0	3	9	10	-	9	26	427	207	-	0	2	7	31						
Kans.	-	0	2	6	13	-	3	9	136	217	-	1	4	56	69						
Minn.	-	0	2	2	11	-	0	601	692	419	-	0	9	26	56						
Mo.	-	0	3	18	21	17	8	33	371	897	-	1	6	64	64						
Nebr.	-	0	2	5	8	5	2	13	189	130	1	1	4	45	77						
N. Dak.	-	0	1	2	1	-	0	30	41	17	-	0	7	13	4						
S. Dak.	-	0	1	-	4	-	1	5	26	41	-	0	2	-	49						
S. ATLANTIC	2	3	7	116	143	6	27	78	1,304	1,438	8	21	73	946	1,889						
Del.	-	0	1	2	2	-	0	4	11	13	-	0	0	-	-						
D.C.	-	0	0	-	-	-	0	1	5	6	-	0	0	-	-						
Fla.	2	1	5	53	45	3	5	28	272	466	-	0	60	72	161						
Ga.	-	0	2	9	29	-	3	18	202	209	-	0	13	-	357						
Md.	-	0	1	7	10	1	3	8	115	130	4	7	14	325	352						
N.C.	-	0	2	14	27	-	0	32	124	180	-	0	10	-	427						
S.C.	-	0	1	10	11	-	5	19	294	228	-	0	0	-	-						
Va.	-	0	2	19	14	1	5	15	196	178	-	10	25	480	487						
W. Va.	-	0	2	2	5	1	1	13	85	28	4	1	7	69	105						
E.S. CENTRAL	-	1	4	38	26	5	14	33	644	701	-	3	7	133	133						
Ala.	-	0	2	6	7	-	4	8	169	271	-	0	4	45	-						
Ky.	-	0	2	17	4	5	4	13	229	204	-	0	4	19	45						
Miss.	-	0	1	5	3	-	1	7	58	62	-	0	1	1	4						
Tenn.	-	0	2	10	12	-	4	11	188	164	-	1	4	68	84						
W.S. CENTRAL	-	1	9	70	79	20	57	753	2,416	2,812	-	1	30	61	832						
Ark.	-	0	1	5	8	-	3	29	159	311	-	0	7	21	38						
