
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending October 22, 2005 (WEEK 42)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal disease, All serogroups cummulative for 2005
Meningococcal disease, All serogroups cummulative for 2004
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2005
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2004
Meningococcal disease, Serogroup B cummulative for 2005
Meningococcal disease, Serogroup B cummulative for 2004
Meningococcal disease, Other serogroup cummulative for 2005
Meningococcal disease, Other serogroup cummulative for 2004
Meningococcal disease, Serogroup unknown cummulative for 2005
Meningococcal disease, Serogroup unknown cummulative for 2004

tab delimited data:
test
UNITED STATES	952	988	77	76	46	38	-	1	829	873											
NEW ENGLAND	64	56	1	6	-	6	-	1	63	43											
Maine	2	10	-	-	-	1	-	-	2	9											
N.H.	12	4	-	-	-	-	-	-	12	4											
Vt.	6	2	-	-	-	-	-	-	6	2											
Mass.	29	32	-	5	-	5	-	-	29	22											
R.I.	3	2	-	1	-	-	-	-	3	1											
Conn.	12	6	1	-	-	-	-	1	11	5											
MID. ATLANTIC	123	135	34	36	7	5	-	-	82	94											
Upstate N.Y.	31	34	4	5	4	3	-	-	23	26											
N.Y. City	17	24	-	-	-	-	-	-	17	24											
N.J.	32	29	-	-	-	-	-	-	32	29											
Pa.	43	48	30	31	3	2	-	-	10	15											
E.N. CENTRAL	98	111	26	25	9	6	-	-	63	80											
Ohio	32	57	-	4	5	5	-	-	27	48											
Ind.	18	17	-	1	4	1	-	-	14	15											
Ill.	12	1	-	-	-	-	-	-	12	1											
Mich.	26	20	26	20	-	-	-	-	-	-											
Wis.	10	16	-	-	-	-	-	-	10	16											
W.N. CENTRAL	63	67	3	-	1	4	-	-	59	63											
Minn.	13	22	1	-	-	-	-	-	12	22											
Iowa	15	14	-	-	1	2	-	-	14	12											
Mo.	21	17	1	-	-	1	-	-	20	16											
N. Dak.	-	2	-	-	-	-	-	-	-	2											
S. Dak.	3	2	1	-	-	1	-	-	2	1											
Nebr.	4	4	-	-	-	-	-	-	4	4											
Kans.	7	6	-	-	-	-	-	-	7	6											
S. ATLANTIC	185	189	5	2	9	2	-	-	171	185											
Del.	4	4	-	-	-	-	-	-	4	4											
Md.	18	10	2	-	2	-	-	-	14	10											
D.C.	-	5	-	2	-	-	-	-	-	3											
Va.	28	17	-	-	-	-	-	-	28	17											
W. Va.	6	5	1	-	-	-	-	-	5	5											
N.C.	28	26	2	-	7	2	-	-	19	24											
S.C.	14	14	-	-	-	-	-	-	14	14											
Ga.	15	12	-	-	-	-	-	-	15	12											
Fla.	72	96	-	-	-	-	-	-	72	96											
E.S. CENTRAL	49	55	1	1	3	1	-	-	45	53											
Ky.	16	9	-	1	3	1	-	-	13	7											
Tenn.	22	19	-	-	-	-	-	-	22	19											
Ala.	6	14	1	-	-	-	-	-	5	14											
Miss.	5	13	-	-	-	-	-	-	5	13											
W.S. CENTRAL	82	59	1	2	5	2	-	-	76	55											
Ark.	13	15	-	-	-	1	-	-	13	14											
La.	26	31	-	1	2	-	-	-	24	30											
Okla.	13	9	1	1	3	1	-	-	9	7											
Tex.	30	4	-	-	-	-	-	-	30	4											
MOUNTAIN	77	56	5	1	5	5	-	-	67	50											
Mont.	-	3	-	-	-	-	-	-	-	3											
Idaho	3	6	-	-	-	-	-	-	3	6											
Wyo.	-	4	-	-	-	-	-	-	-	4											
Colo.	17	13	4	-	-	-	-	-	13	13											
N. Mex.	3	7	-	1	-	3	-	-	3	3											
Ariz.	36	11	-	-	2	1	-	-	34	10											
Utah	10	5	1	-	2	-	-	-	7	5											
Nev.	8	7	-	-	1	1	-	-	7	6											
PACIFIC	211	260	1	3	7	7	-	-	203	250											
Wash.	41	27	1	3	4	7	-	-	36	17											
Oreg.	28	49	-	-	-	-	-	-	28	49											
Calif.	128	173	-	-	-	-	-	-	128	173											
Alaska	3	4	-	-	-	-	-	-	3	4											
Hawaii	11	7	-	-	3	-	-	-	8	7											
Guam	-	1	-	-	-	-	-	-	-	1											
P.R.	6	13	-	-	-	-	-	-	6	13											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	1	1	-	-	-	-	-	-	1	1											
C.N.M.I.	-	-	-	-	-	-	-	-	-	-											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


