
TABLE II. (Part 1)  Provisional cases of selected notifiable diseases, United States, week ending August 5, 2000 (WEEK 31)*

column labels in same order that data fields appears in each record below:
Reporting Area
AIDS § cummulative for 2000
AIDS § cummulative for 1999
Chlamydia† cummulative for 2000
Chlamydia† cummulative for 1999
Cryptosporidiosis cummulative for 2000
Cryptosporidiosis cummulative for 1999
Escherichia coli O157:H7 NETSS cummulative for 2000
Escherichia coli O157:H7 NETSS cummulative for 1999
Escherichia coli O157:H7 PHLIS cummulative for 2000
Escherichia coli O157:H7 PHLIS cummulative for 1999

tab delimited data:
test
UNITED STATES	23,669	26,225	369,191	385,463	803	1,138	1,936	1,368	1,152	1,359											
NEW ENGLAND	1,335	1,282	12,906	12,472	42	66	209	212	166	206											
Maine	20	44	809	661	9	13	14	17	14	-											
N.H.	22	33	607	581	7	7	18	19	18	22											
Vt.	11	6	318	283	14	13	22	19	17	10											
Mass.	852	826	5,728	5,249	10	27	88	94	61	100											
R.I.	55	70	1,419	1,383	2	-	11	16	10	18											
Conn.	375	303	4,025	4,315	-	6	56	47	46	56											
MID. ATLANTIC	5,487	6,723	31,524	40,100	82	227	188	112	84	100											
Upstate N.Y.	572	846	N	N	52	74	141	77	38	-											
N.Y. City	2,971	3,589	12,359	16,894	7	126	7	8	7	9											
N.J.	1,116	1,261	4,633	7,257	3	16	40	27	31	86											
Pa.	828	1,027	14,532	15,949	20	11	N	N	8	5											
E.N. CENTRAL	2,282	1,715	59,231	65,130	173	243	355	256	148	251											
Ohio	360	267	14,913	18,019	29	26	76	94	44	90											
Ind.	217	221	7,202	6,987	13	14	64	32	39	27											
Ill.	1,295	781	14,966	19,201	7	40	79	84	-	64											
Mich.	297	356	14,917	12,459	41	30	63	46	34	39											
Wis.	113	90	7,233	8,464	83	133	73	N	31	31											
W.N. CENTRAL	575	603	20,922	22,294	100	76	345	261	199	306											
Minn.	102	105	3,944	4,475	21	13	100	80	73	102											
Iowa	59	56	2,622	2,595	32	22	94	53	13	43											
Mo.	284	293	7,479	8,127	15	13	79	20	62	34											
N. Dak.	2	4	352	515	7	11	8	3	13	11											
S. Dak.	4	13	1,062	912	9	4	17	27	19	33											
Nebr.	38	43	1,944	1,995	13	11	31	60	9	79											
Kans.	86	89	3,519	3,675	3	2	16	18	10	4											
S. ATLANTIC	6,331	7,202	76,123	82,937	152	190	161	151	106	114											
Del.	111	95	1,718	1,610	4	-	-	4	-	2											
Md.	710	793	7,637	7,746	9	11	12	10	1	-											
D.C.	448	271	1,930	N	7	6	-	-	U	U											
Va.	418	366	9,631	8,697	4	10	33	37	31	37											
W. Va.	39	40	1,177	1,056	3	-	10	7	5	2											
N.C.	394	483	13,004	13,620	15	5	30	30	24	39											
S.C.	509	674	7,458	10,859	-	-	11	16	2	13											
Ga.	704	1,088	14,556	20,620	73	94	26	13	18	1											
Fla.	2,998	3,392	19,012	18,729	37	64	39	34	25	20											
E.S. CENTRAL	1,128	1,136	27,307	26,919	32	14	69	77	47	58											
Ky.	128	173	4,701	4,426	4	4	23	19	18	13											
Tenn.	461	439	8,441	8,313	8	4	32	34	25	26											
Ala.	304	285	8,247	7,015	10	4	5	16	-	16											
Miss.	235	239	5,918	7,165	10	2	9	8	4	3											
W.S. CENTRAL	2,418	2,842	57,352	50,690	39	45	101	58	129	68											
Ark.	112	107	2,876	3,464	5	-	36	7	30	6											
La.	381	542	11,213	5,985	8	20	4	9	27	9											
Okla.	182	74	4,461	4,964	4	3	9	14	7	11											
Tex.	1,743	2,119	38,802	36,277	22	22	52	28	65	42											
MOUNTAIN	862	1,014	22,494	20,576	47	51	213	108	118	99											
Mont.	9	5	826	817	8	8	20	7	-	-											
Idaho	16	15	1,106	1,020	3	3	25	9	-	9											
Wyo.	7	4	423	456	3	-	9	3	2	6											
Colo.	199	196	6,909	4,673	14	5	89	40	56	33											
N. Mex.	88	65	2,734	3,010	4	21	9	5	6	2											
Ariz.	265	515	6,891	7,505	4	9	32	18	24	12											
Utah	90	84	1,392	1,261	8	N	25	19	30	26											
Nev.	188	130	2,213	1,834	3	5	4	7	-	11											
PACIFIC	3,251	3,708	61,332	64,345	136	226	295	133	155	157											
Wash.	301	213	7,577	6,971	N	N	106	35	95	64											
Oreg.	106	118	3,053	3,733	9	79	51	30	52	32											
Calif.	2,749	3,314	47,831	50,636	127	147	127	59	-	54											
Alaska	12	13	1,388	1,111	-	-	3	-	1	-											
Hawaii	83	50	1,483	1,894	-	-	8	9	7	7											
Guam	14	11	-	268	-	-	N	N	U	U											
P.R.	710	823	743	U	-	-	4	5	U	U											
V.I.	24	18	-	U	-	U	-	U	U	U											
Amer. Samoa	-	-	-	U	-	U	-	U	U	U											
C.N.M.I.	-	-	-	U	-	U	-	U	U	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1999 and 2000 are provisional and cumulative (year-to-date).

† Chlamydia refers to genital infections caused by Chlamydia trachomatis.

§ Updated monthly from reports to the Division of HIV/AIDS Prevention, National Center for HIV, STD, and TB Prevention. 


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


