
TABLE II. (Part 1)  Provisional cases of selected notifiable diseases, United States, week ending November 20, 2010 (WEEK 46)*

column labels in same order that data fields appears in each record below:
Reporting Area
Chlamydia trachomatis infection current week
Chlamydia trachomatis infection previous 52 weeks median 
Chlamydia trachomatis infection previous 52 weeks maximum 
Chlamydia trachomatis infection cummulative for 2010
Chlamydia trachomatis infection cummulative for 2009
Cryptosporidiosis current week
Cryptosporidiosis previous 52 weeks median 
Cryptosporidiosis previous 52 weeks maximum 
Cryptosporidiosis cummulative for 2010
Cryptosporidiosis cummulative for 2009

tab delimited data:
test
UNITED STATES	9,338	23,719	26,215	1,056,024	1,110,577	57	121	339	6,903	6,712											
NEW ENGLAND	547	759	1,396	35,306	35,754	1	7	74	418	423											
Conn.	-	216	736	8,917	10,328	-	0	68	68	38											
Maine	-	50	69	1,996	2,165	-	1	7	74	46											
Mass.	445	398	698	18,115	16,980	1	3	8	148	166											
N.H.	40	42	114	2,167	1,906	-	1	5	49	76											
R.I.	62	64	120	3,031	3,302	-	0	2	13	22											
Vt.	-	23	51	1,080	1,073	-	1	5	66	75											
MID. ATLANTIC	1,661	3,347	4,893	149,983	140,595	5	14	37	725	746											
N.J.	-	480	691	21,905	21,789	-	0	1	-	49											
N.Y. (Upstate)	1,025	688	2,530	31,023	27,986	3	3	16	195	195											
N.Y. City	-	1,210	2,739	54,775	52,276	-	2	5	86	74											
Pa.	636	917	1,092	42,280	38,544	2	8	26	444	428											
E.N. CENTRAL	885	3,468	4,127	153,494	178,130	10	30	122	1,865	1,578											
Ill.	-	801	1,225	32,104	54,671	-	4	21	265	145											
Ind.	-	364	796	16,615	19,872	-	3	10	140	261											
Mich.	594	913	1,419	42,863	41,154	-	5	18	298	260											
Ohio	154	972	1,085	43,101	43,606	7	7	24	423	349											
Wis.	137	424	511	18,811	18,827	3	9	55	739	563											
W.N. CENTRAL	442	1,348	1,565	59,810	63,275	4	21	83	1,221	1,025											
Iowa	-	191	269	8,703	8,559	-	4	24	315	192											
Kans.	46	189	235	8,498	9,583	-	2	9	123	96											
Minn.	-	278	331	11,424	12,906	-	0	16	98	314											
Mo.	396	504	603	23,013	23,189	2	4	30	351	175											
Nebr.	-	93	237	4,037	4,767	2	2	26	219	111											
N. Dak.	-	31	89	1,436	1,601	-	0	18	30	12											
S. Dak.	-	61	77	2,699	2,670	-	2	6	85	125											
S. ATLANTIC	1,901	4,695	5,681	211,487	224,882	14	18	51	912	1,039											
Del.	73	84	220	3,893	4,203	-	0	2	7	9											
D.C.	60	96	177	4,320	6,068	-	0	1	3	6											
Fla.	576	1,460	1,737	66,289	65,791	5	7	19	338	415											
Ga.	246	582	1,229	25,784	36,141	4	5	31	274	317											
Md.	345	460	1,031	20,573	20,102	-	1	3	33	39											
N.C.	-	765	1,562	35,595	37,058	4	0	12	73	106											
S.C.	-	529	763	24,027	24,165	-	1	8	81	56											
Va.	601	596	902	27,671	28,070	1	2	8	87	75											
W. Va.	-	72	112	3,335	3,284	-	0	3	16	16											
E.S. CENTRAL	219	1,718	2,415	77,151	84,229	1	4	19	295	211											
Ala.	-	491	757	22,345	23,752	-	2	12	142	61											
Ky.	-	269	614	12,749	12,149	1	1	6	79	61											
Miss.	-	377	780	16,742	21,453	-	0	3	22	17											
Tenn.	219	574	738	25,315	26,875	-	1	5	52	72											
W.S. CENTRAL	591	3,003	4,578	138,336	144,441	2	8	39	400	515											
Ark.	170	267	392	10,851	12,959	-	0	3	31	51											
La.	-	245	1,077	12,856	24,754	-	1	6	59	53											
Okla.	421	261	1,374	13,493	12,771	2	1	8	78	115											
Tex.	-	2,205	3,194	101,136	93,957	-	5	30	232	296											
MOUNTAIN	603	1,440	1,904	65,157	71,365	2	10	29	503	519											
Ariz.	312	498	713	21,566	23,122	-	0	3	33	33											
Colo.	-	356	560	15,087	17,747	2	2	8	128	131											
Idaho	-	69	200	3,396	3,402	-	2	7	87	83											
Mont.	-	60	82	2,670	2,699	-	1	4	46	52											
Nev.	22	175	337	8,247	8,915	-	0	6	31	25											
N. Mex.	219	152	453	6,979	8,220	-	2	11	104	138											
Utah	20	121	176	5,477	5,500	-	1	5	58	37											
Wyo.	30	36	79	1,735	1,760	-	0	2	16	20											
PACIFIC	2,489	3,677	5,350	165,300	167,906	18	11	28	564	656											
Alaska	17	113	148	5,081	4,643	-	0	1	4	6											
Calif.	1,982	2,784	4,406	126,887	128,554	17	7	19	333	393											
Hawaii	-	112	158	5,099	5,465	-	0	0	-	1											
Oreg.	156	209	468	9,794	9,952	-	3	13	156	176											
Wash.	334	399	500	18,439	19,292	1	1	8	71	80											
Amer. Samoa	-	0	0	-	-	N	0	0	N	N											
C.N.M.I.	-	-	-	-	-	-	-	-	-	-											
Guam	-	6	31	259	327	-	0	0	-	-											
P.R.	104	92	265	4,888	6,654	N	0	0	N	N											
V.I.	-	10	29	323	460	-	0	0	-	-											

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


