
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending February 5, 2011 (WEEK 05)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2011
Meningococcal diseases, invasive †, All groups cummulative for 2010
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2011
Mumps cummulative for 2010
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2011
Pertussis cummulative for 2010

tab delimited data:
test
UNITED STATES	20	15	26	61	91	-	19	221	15	370	184	471	822	1,008	1,003						
NEW ENGLAND	-	0	3	1	1	-	0	2	-	9	-	9	24	3	23						
Conn.	-	0	1	1	-	-	0	2	-	4	-	1	8	-	5						
Maine	-	0	1	-	-	-	0	1	-	1	-	1	5	1	1						
Mass.	-	0	2	-	1	-	0	2	-	4	-	5	13	-	14						
N.H.	-	0	0	-	-	-	0	1	-	-	-	0	2	2	1						
R.I.	-	0	0	-	-	-	0	0	-	-	-	0	9	-	-						
Vt.	-	0	1	-	-	-	0	0	-	-	-	0	4	-	2						
MID. ATLANTIC	1	1	5	9	9	-	8	209	1	342	18	38	123	127	47						
N.J.	-	0	2	-	2	-	3	22	1	99	-	3	9	1	9						
N.Y. (Upstate)	1	0	2	1	2	-	2	75	-	241	7	12	84	44	5						
N.Y. City	-	0	3	6	3	-	0	201	-	2	-	0	10	-	-						
Pa.	-	0	2	2	2	-	0	16	-	-	11	15	70	82	33						
E.N. CENTRAL	1	2	9	4	17	-	1	7	7	9	39	112	190	290	314						
Ill.	-	0	3	-	3	-	0	2	1	3	-	21	51	35	44						
Ind.	-	0	2	1	6	-	0	1	-	1	-	12	26	3	29						
Mich.	-	0	4	-	2	-	0	2	1	3	3	29	57	61	89						
Ohio	1	0	2	3	3	-	0	5	5	-	36	33	80	166	116						
