
TABLE II. (Part 1)  Provisional cases of selected notifiable diseases, United States, week ending June 8, 2002 (WEEK 23)*

column labels in same order that data fields appears in each record below:
Reporting Area
AIDS § cummulative for 2002
AIDS § cummulative for 2001
Chlamydia† cummulative for 2002
Chlamydia† cummulative for 2001
Cryptosporidiosis cummulative for 2002
Cryptosporidiosis cummulative for 2001
Escherichia coli O157:H7 cummulative for 2002
Escherichia coli O157:H7 cummulative for 2001
Escherichia coli Shiga toxin positive, serogroup non-0157 cummulative for 2002
Escherichia coli Shiga toxin positive, serogroup non-0157 cummulative for 2001

tab delimited data:
test
UNITED STATES	16,795	16,721	307,454	331,455	834	806	630	635	24	32											
NEW ENGLAND	637	575	11,116	9,595	39	35	51	61	5	14											
Maine	19	18	599	578	2	3	2	8	-	-											
N.H.	17	14	701	584	10	-	4	8	-	2											
Vt.	6	10	300	259	8	12	1	2	-	-											
Mass.	318	325	4,636	3,701	9	13	26	29	2	4											
R.I.	50	42	1,135	1,206	5	3	4	4	-	-											
Conn.	227	166	3,745	3,267	5	4	14	10	3	8											
MID. ATLANTIC	3,498	4,575	32,097	34,741	92	114	46	50	-	-											
Upstate N.Y.	259	668	6,969	5,540	27	32	33	31	-	-											
N.Y. City	1,838	2,617	12,826	12,934	43	52	1	4	-	-											
N.J.	668	712	2,019	5,560	6	3	9	15	-	-											
Pa.	733	578	10,283	10,707	16	27	N	N	-	-											
E.N. CENTRAL	1,779	1,155	48,720	61,792	216	276	168	156	1	2											
Ohio	316	190	9,361	16,177	60	49	29	37	1	1											
Ind.	207	117	6,698	6,969	20	28	16	22	-	-											
Ill.	815	562	13,391	18,378	29	23	53	42	-	-											
Mich.	358	224	13,869	13,070	46	59	32	23	-	1											
Wis.	83	62	5,401	7,198	61	117	38	32	-	-											
W.N. CENTRAL	270	353	15,077	17,217	99	43	87	79	3	2											
Minn.	56	65	4,051	3,560	42	-	32	34	3	-											
Iowa	42	40	629	2,056	9	18	19	11	-	-											
Mo.	117	161	5,682	5,997	16	12	16	13	-	-											
N. Dak.	-	1	469	474	5	2	-	1	-	-											
S. Dak.	2	9	978	806	5	4	5	6	-	1											
Nebr.	23	34	589	1,561	16	7	9	6	-	1											
Kans.	30	43	2,679	2,763	6	-	6	8	-	-											
S. ATLANTIC	5,478	4,854	61,922	64,375	147	139	65	60	10	9											
Del.	96	83	1,218	1,284	1	1	1	-	-	-											
Md.	822	591	6,384	6,616	5	26	2	3	-	-											
D.C.	266	357	1,330	1,585	3	9	-	-	-	-											
Va.	350	426	7,157	7,750	2	7	14	15	-	1											
W. Va.	41	33	1,035	1,041	1	-	2	1	-	-											
N.C.	418	189	10,271	10,353	18	14	9	24	-	-											
S.C.	433	327	5,881	7,139	2	1	-	2	-	-											
Ga.	922	575	12,079	13,036	77	54	29	10	6	6											
Fla.	2,130	2,273	16,567	15,571	38	27	8	5	4	2											
E.S. CENTRAL	768	813	22,186	21,650	53	16	34	29	-	-											
Ky.	122	181	3,526	3,842	1	1	8	9	-	-											
Tenn.	341	227	7,264	6,335	27	3	19	12	-	-											
Ala.	144	182	6,955	6,030	21	5	3	6	-	-											
Miss.	161	223	4,441	5,443	4	7	4	2	-	-											
W.S. CENTRAL	1,834	1,587	46,423	47,044	9	22	6	43	-	-											
Ark.	123	89	2,545	3,348	4	2	1	2	-	-											
La.	442	392	8,396	7,759	2	7	-	2	-	-											
Okla.	95	90	4,398	4,584	3	3	5	9	-	-											
Tex.	1,174	1,016	31,084	31,353	-	10	-	30	-	-											
MOUNTAIN	565	634	19,311	19,403	56	49	58	66	3	1											
Mont.	6	12	731	983	4	5	8	5	-	-											
Idaho	10	14	1,053	784	16	5	7	8	-	-											
Wyo.	2	1	387	353	5	1	2	2	1	-											
Colo.	108	139	4,669	5,276	14	15	16	26	1	1											
N. Mex.	34	53	2,600	2,624	6	8	4	5	1	-											
Ariz.	247	243	5,969	6,434	6	2	5	10	-	-											
Utah	30	52	2,086	693	2	10	10	6	-	-											
Nev.	128	120	1,816	2,256	3	3	6	4	-	-											
PACIFIC	1,966	2,175	50,602	55,638	123	112	115	91	2	4											
Wash.	235	241	6,173	6,158	24	U	15	17	-	-											
Oreg.	181	102	2,842	3,127	17	11	35	18	2	4											
Calif.	1,509	1,800	38,420	43,449	81	99	43	49	-	-											
Alaska	9	10	1,511	1,187	-	-	4	1	-	-											
Hawaii	32	22	1,656	1,717	1	2	18	6	-	-											
Guam	2	8	-	182	-	-	N	N	-	-											
P.R.	503	533	1,583	1,305	-	-	-	-	-	-											
V.I.	57	2	30	80	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	2	U	90	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).

† Chlamydia refers to genital infections caused by Chlamydia trachomatis.

§ Updated monthly from reports to the Division of HIV/AIDS Prevention, National Center for HIV, STD, and TB Prevention. 


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


