
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending January 2, 1999 (WEEK 52)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 1998
Legionellosis cummulative for 1997
Lyme Disease cummulative for 1998
Lyme Disease cummulative for 1997
Malaria cummulative for 1998
Malaria cummulative for 1997
Syphilis (Primary and Secondary) cummulative for 1998
Syphilis (Primary and Secondary) cummulative for 1997
Tuberculosis cummulative for 1998
Tuberculosis cummulative for 1997
Rabies, Animal cummulative for 1998
Rabies, Animal cummulative for 1997

tab delimited data:
test
UNITED STATES	1,327	1,102	14,646	12,289	1,381	1,877	7,183	8,323	14,756	17,897	7,084										
NEW ENGLAND	84	87	4,511	2,961	60	98	77	136	469	473	1,423										
Maine	1	3	12	12	5	1	1	2	11	20	223										
N.H.	7	7	45	37	5	10	2	-	14	15	77										
Vt.	7	13	11	8	2	2	4	-	4	6	72										
Mass.	32	31	782	290	16	32	47	70	270	268	495										
R.I.	22	15	692	409	14	11	1	2	64	36	102										
Conn.	15	18	2,969	2,205	18	42	22	62	106	128	454										
MID. ATLANTIC	302	248	8,504	7,321	332	516	359	391	3,003	3,149	1,564										
Upstate N.Y.	102	79	4,214	3,149	90	81	36	41	376	441	1,067										
N.Y. City	28	27	37	177	154	310	81	87	1,464	1,577	U										
N.J.	17	30	1,729	1,933	54	87	86	150	631	728	221										
Pa.	155	112	2,524	2,062	34	38	156	113	532	403	276										
E.N. CENTRAL	446	347	145	591	128	169	1,137	648	1,308	1,807	132										
Ohio	136	120	59	40	15	19	132	221	90	286	59										
Ind.	128	57	65	33	11	18	252	186	157	153	12										
Ill.	41	35	9	13	44	72	484	U	655	917	16										
Mich.	80	91	12	27	49	44	211	141	360	329	35										
Wis.	61	44	U	478	9	16	58	100	46	122	10										
W.N. CENTRAL	78	60	218	238	101	70	132	176	403	594	702										
Minn.	8	3	174	195	63	36	9	16	149	151	123										
Iowa	14	9	26	8	7	10	-	7	51	74	152										
Mo.	24	24	2	28	15	13	102	117	95	238	28										
N. Dak.	-	2	-	-	3	3	-	-	10	12	150										
S. Dak.	4	2	-	1	1	3	1	1	23	19	151										
Nebr.	20	15	5	2	2	1	7	3	31	22	7										
Kans.	8	5	11	4	10	4	13	32	44	78	91										
S. ATLANTIC	152	135	930	774	330	370	2,564	3,472	2,034	3,282	2,309										
Del.	13	13	45	109	3	5	21	22	18	36	49										
Md.	33	23	653	482	89	84	658	911	274	334	436										
D.C.	8	5	8	10	19	20	73	112	101	103	-										
Va.	22	27	68	63	58	69	149	233	280	305	543										
W. Va.	N	N	13	10	2	1	3	3	42	54	77										
N.C.	14	14	63	34	30	20	724	1,017	498	429	547										
S.C.	11	8	7	3	6	17	313	360	234	327	144										
Ga.	8	2	5	7	40	52	291	525	517	594	301										
Fla.	41	43	68	56	83	102	332	289	70	1,100	212										
E.S. CENTRAL	70	55	98	94	32	39	1,172	1,686	1,118	1,293	274										
Ky.	30	11	25	18	7	12	103	135	158	199	31										
Tenn.	24	33	45	44	17	11	566	747	458	451	141										
Ala.	9	4	24	11	6	10	274	410	316	405	100										
Miss.	7	7	4	21	2	6	229	394	186	238	2										
W.S. CENTRAL	46	35	44	116	66	58	1,020	1,294	2,123	2,480	138										
Ark.	-	2	7	25	1	5	104	169	152	179	31										
La.	4	7	7	6	16	16	420	366	274	276	-										
Okla.	12	3	10	35	4	9	129	117	161	208	107										
Tex.	30	23	20	50	45	28	367	642	1,536	1,817	-										
MOUNTAIN	79	63	25	15	63	66	222	176	463	598	215										
Mont.	2	1	-	-	1	2	-	-	19	16	55										
Idaho	3	2	7	4	8	1	2	1	13	14	-										
Wyo.	1	1	1	3	-	2	1	-	4	2	63										
Colo.	21	19	6	-	19	30	12	15	U	79	39										
N. Mex.	2	3	4	1	12	8	22	8	65	71	6										
Ariz.	20	12	1	4	9	11	170	136	206	274	19										
Utah	22	18	-	1	2	3	4	5	52	33	27										
Nev.	8	7	6	2	12	9	11	11	85	109	6										
PACIFIC	70	72	171	179	269	491	500	344	3,835	4,221	327										
Wash.	12	10	7	10	24	49	44	16	210	298	-										
Oreg.	1	-	21	20	17	25	8	9	146	151	7										
Calif.	55	61	142	147	217	400	446	317	3,256	3,533	297										
Alaska	1	-	1	2	4	5	1	1	54	72	23										
Hawaii	1	1	-	-	7	12	1	1	169	167	-										
Guam	2	-	-	-	1	-	1	3	36	13	-										
P.R.	-	-	-	-	-	6	180	249	140	220	53										
V.I.	U	U	U	U	U	U	U	U	U	U	U										
Amer. Samoa	U	U	U	U	U	U	U	U	U	U	U										
C.N.M.I.	-	-	-	-	-	-	164	12	77	24	-										

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 1998 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


