
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending March 22, 1997 (WEEK 12)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 1997
Legionellosis cummulative for 1996
Lyme Disease cummulative for 1997
Lyme Disease cummulative for 1996
Malaria cummulative for 1997
Malaria cummulative for 1996
Syphilis (Primary and Secondary) cummulative for 1997
Syphilis (Primary and Secondary) cummulative for 1996
Tuberculosis cummulative for 1997
Tuberculosis cummulative for 1996
Rabies, Animal cummulative for 1997
Rabies, Animal cummulative for 1996

tab delimited data:
test
UNITED STATES	186	156	489	985	266	221	1,637	2,804	2,528	3,255	1,245										
NEW ENGLAND	14	4	45	67	5	5	32	46	69	83	195										
Maine	1	1	-	-	-	1	-	-	-	3	38										
N.H.	3	-	2	2	-	-	-	1	2	3	7										
Vt.	2	-	1	-	-	1	-	-	-	-	27										
Mass.	4	1	24	7	4	3	15	18	37	29	42										
R.I.	1	2	18	19	1	-	-	-	5	13	1										
Conn.	3	N	-	39	-	-	17	27	25	35	80										
MID. ATLANTIC	32	33	362	833	57	61	55	93	509	506	275										
Upstate N.Y.	8	7	37	264	10	12	5	7	48	60	195										
N.Y. City	-	1	2	210	28	29	U	33	273	249	-										
N.J.	3	5	67	70	14	17	33	28	113	114	21										
Pa.	21	20	256	289	5	3	17	25	75	83	59										
E.N. CENTRAL	71	56	8	4	11	25	159	451	368	443	3										
Ohio	42	20	7	2	1	4	59	175	87	68	2										
Ind.	7	13	1	2	1	1	38	63	19	33	1										
Ill.	-	5	-	-	-	9	17	119	192	279	-										
Mich.	22	14	-	-	9	7	22	38	50	53	-										
Wis.	-	4	U	U	-	4	23	56	20	10	-										
W.N. CENTRAL	12	9	2	15	6	3	43	135	86	89	76										
Minn.	-	-	-	1	3	-	U	33	28	28	11										
Iowa	1	-	-	1	1	1	14	4	10	11	39										
Mo.	4	3	-	5	2	1	19	88	33	31	6										
N. Dak.	1	-	-	-	-	-	-	-	2	1	11										
S. Dak.	1	2	-	-	-	-	-	-	2	6	3										
Nebr.	5	4	2	-	-	-	-	5	-	-	-										
Kans.	-	-	-	8	-	1	10	5	11	12	6										
S. ATLANTIC	25	17	45	38	67	38	729	885	430	479	572										
Del.	2	1	-	10	2	2	4	11	-	9	2										
Md.	13	2	33	19	18	12	165	129	43	55	108										
D.C.	1	1	4	-	4	2	31	34	17	17	1										
Va.	1	5	-	-	13	6	61	111	16	25	92										
W. Va.	-	1	-	2	-	-	-	1	9	18	14										
N.C.	3	3	2	4	4	5	196	221	63	40	202										
S.C.	1	1	1	1	3	1	96	107	71	71	25										
Ga.	-	-	1	-	9	3	118	205	83	131	64										
Fla.	4	3	4	2	14	7	58	66	128	113	64										
E.S. CENTRAL	7	14	14	12	7	4	372	723	176	273	58										
Ky.	-	3	1	4	1	2	34	39	39	47	8										
Tenn.	3	6	2	3	2	1	188	229	9	81	38										
Ala.	1	1	-	-	1	1	114	154	84	91	12										
Miss.	3	4	11	5	3	-	36	301	44	54	-										
W.S. CENTRAL	-	1	2	1	4	8	186	312	41	297	26										
Ark.	-	-	-	1	1	-	18	71	23	24	6										
La.	-	-	-	-	3	-	110	132	-	-	-										
Okla.	-	1	1	-	-	-	29	35	18	34	20										
Tex.	-	-	1	-	-	8	29	74	-	239	-										
MOUNTAIN	15	8	-	-	17	15	31	39	89	120	8										
Mont.	-	-	-	-	1	-	-	-	2	-	1										
Idaho	1	-	-	-	-	-	-	1	1	2	-										
Wyo.	1	-	-	-	1	2	-	1	1	-	-										
Colo.	4	4	-	-	7	8	-	12	19	24	-										
N. Mex.	-	-	-	-	2	1	-	-	4	15	1										
Ariz.	3	1	-	-	-	1	26	22	40	54	6										
Utah	4	-	-	-	-	2	1	-	1	10	-										
Nev.	2	3	-	-	6	1	4	3	21	15	-										
PACIFIC	10	14	11	15	92	62	30	120	760	965	32										
Wash.	2	1	-	-	1	1	3	-	42	48	-										
Oreg.	-	-	3	4	5	4	1	2	24	41	1										
Calif.	7	13	8	10	86	54	25	117	624	823	29										
Alaska	-	-	-	-	-	-	-	-	24	17	2										
Hawaii	1	-	-	1	-	3	1	1	46	36	-										
Guam	-	-	-	-	-	-	-	2	-	28	-										
P.R.	-	-	-	-	1	-	58	29	-	47	10										
V.I.	-	-	-	-	-	-	-	-	-	-	-										
Amer. Samoa	-	-	-	-	-	-	-	-	-	-	-										
C.N.M.I.	-	-	-	-	-	-	2	1	-	-	-										

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1996 and 1997 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


