
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending August 24, 2002 (WEEK 34)*

column labels in same order that data fields appears in each record below:
Reporting Area
Syphilis (Primary and Secondary) cummulative for 2002
Syphilis (Primary and Secondary) cummulative for 2001
Syphilis (Congenital) cummulative for 2002
Syphilis (Congenital) cummulative for 2001
Tuberculosis cummulative for 2002
Tuberculosis cummulative for 2001
Typhoid Fever cummulative for 2002
Typhoid Fever cummulative for 2001

tab delimited data:
test
UNITED STATES	3,936	3,809	203	335	7,407	8,793	158	220													
NEW ENGLAND	87	34	-	3	244	308	11	11													
Maine	2	-	-	-	10	12	-	1													
N.H.	4	1	-	-	8	11	-	1													
Vt.	1	2	-	-	-	4	-	-													
Mass.	60	17	-	2	136	159	8	8													
R.I.	5	6	-	-	24	41	-	-													
Conn.	15	8	-	1	66	81	3	1													
MID. ATLANTIC	415	322	37	52	1,393	1,476	40	73													
Upstate N.Y.	23	15	4	3	213	228	5	14													
N.Y. City	259	178	15	27	706	740	20	28													
N.J.	81	69	17	22	319	329	12	27													
Pa.	52	60	1	-	155	179	3	4													
E.N. CENTRAL	656	666	27	48	754	900	15	28													
Ohio	94	58	-	2	120	173	5	3													
Ind.	46	110	-	7	66	66	2	2													
Ill.	169	211	20	31	377	431	1	15													
Mich.	333	269	7	5	150	183	3	5													
Wis.	14	18	-	3	41	47	4	3													
W.N. CENTRAL	64	58	-	8	342	340	6	8													
Minn.	28	25	-	2	146	143	3	4													
Iowa	2	4	-	-	17	18	-	-													
Mo.	16	11	-	5	98	89	1	4													
N. Dak.	-	-	-	-	1	3	-	-													
S. Dak.	-	-	-	-	9	8	-	-													
Nebr.	4	2	-	-	9	25	2	-													
Kans.	14	16	-	1	62	54	-	-													
S. ATLANTIC	1,057	1,332	48	80	1,503	1,655	27	27													
Del.	9	10	-	-	13	9	-	-													
Md.	130	171	8	3	175	141	5	8													
D.C.	58	18	1	2	-	48	-	-													
Va.	45	72	1	4	116	161	1	8													
W. Va.	2	-	-	-	20	20	-	-													
N.C.	195	304	16	8	211	212	1	2													
S.C.	78	178	5	18	116	130	-	-													
Ga.	211	238	5	18	269	276	8	6													
Fla.	329	341	12	27	583	658	12	3													
E.S. CENTRAL	339	408	13	24	465	531	4	1													
Ky.	65	29	2	-	89	80	4	-													
Tenn.	124	220	3	14	179	198	-	1													
Ala.	116	82	6	4	132	168	-	-													
Miss.	34	77	2	6	65	85	-	-													
W.S. CENTRAL	569	463	45	58	1,009	1,365	4	13													
Ark.	16	26	1	6	80	99	-	-													
La.	98	95	-	-	-	85	-	-													
Okla.	43	44	2	5	84	97	-	-													
Tex.	412	298	42	47	845	1,084	4	13													
MOUNTAIN	183	142	11	20	218	345	10	7													
Mont.	-	-	-	-	6	6	-	1													
Idaho	1	-	1	-	8	7	-	-													
Wyo.	-	-	-	-	2	3	-	-													
Colo.	27	17	1	1	31	82	5	-													
N. Mex.	21	11	-	2	21	43	-	-													
Ariz.	124	104	9	17	119	127	-	1													
Utah	5	7	-	-	18	21	3	1													
Nev.	5	3	-	-	13	56	2	4													
PACIFIC	566	384	22	42	1,479	1,873	41	52													
Wash.	36	36	1	-	155	167	4	3													
Oreg.	11	10	1	-	68	71	2	3													
Calif.	512	328	19	42	1,128	1,511	34	43													
Alaska	-	-	-	-	33	31	-	1													
Hawaii	7	10	1	-	95	93	1	2													
Guam	-	2	-	1	-	46	-	2													
P.R.	139	175	10	7	33	95	-	-													
V.I.	1	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	15	U	-	U	29	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


