
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending November 23, 2002 (WEEK 47)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal Disease cummulative for 2002
Meningococcal Disease cummulative for 2001
Mumps cummulative for 2002
Mumps cummulative for 2001
Pertussis cummulative for 2002
Pertussis cummulative for 2001
Rabies, Animal cummulative for 2002
Rabies, Animal cummulative for 2001

tab delimited data:
test
UNITED STATES	1,484	2,060	238	220	6,793	5,071	5,593	6,509													
NEW ENGLAND	82	98	8	2	611	528	861	677													
Maine	8	4	1	-	17	22	58	63													
N.H.	12	12	4	-	17	27	45	21													
Vt.	4	6	-	-	132	38	88	59													
Mass.	39	54	2	2	406	418	285	250													
R.I.	5	4	-	-	13	5	71	65													
Conn.	14	18	1	-	26	18	314	219													
MID. ATLANTIC	137	235	24	25	429	323	1,061	1,207													
Upstate N.Y.	41	65	6	3	316	131	654	735													
N.Y. City	22	41	2	12	13	53	17	36													
N.J.	26	42	-	3	4	18	171	178													
Pa.	48	87	16	7	96	121	219	258													
E.N. CENTRAL	197	319	38	27	828	777	147	156													
Ohio	72	80	13	1	401	285	39	50													
Ind.	32	36	2	3	125	79	31	15													
Ill.	36	80	14	16	147	91	31	24													
Mich.	42	74	8	5	50	135	46	47													
Wis.	15	49	1	2	105	187	-	20													
W.N. CENTRAL	139	146	17	10	677	351	411	344													
Minn.	32	20	4	3	340	146	36	43													
Iowa	23	29	1	-	133	68	74	77													
Mo.	45	52	5	2	129	94	49	40													
N. Dak.	3	6	1	-	2	5	31	37													
S. Dak.	2	5	-	-	6	4	65	55													
Nebr.	26	20	-	1	8	7	-	4													
Kans.	8	14	6	4	59	27	156	88													
S. ATLANTIC	265	321	25	38	378	232	2,287	2,282													
Del.	7	5	-	-	3	-	24	30													
Md.	8	38	5	6	58	42	321	470													
D.C.	-	-	-	-	2	1	-	-													
Va.	40	37	4	8	133	40	468	449													
W. Va.	4	13	-	-	31	4	164	131													
N.C.	30	62	2	5	40	69	663	533													
S.C.	28	32	3	5	41	31	133	106													
Ga.	34	51	4	9	21	22	347	375													
Fla.	114	83	7	5	49	23	167	188													
E.S. CENTRAL	86	128	13	9	242	179	164	202													
Ky.	14	24	3	3	91	80	27	29													
Tenn.	36	56	2	1	110	58	102	106													
Ala.	22	31	3	-	32	36	31	63													
Miss.	14	17	5	5	9	5	4	4													
W.S. CENTRAL	183	300	17	13	1,494	615	116	1,035													
Ark.	23	21	-	-	470	168	3	-													
La.	35	74	1	2	7	9	-	8													
Okla.	21	28	-	-	66	28	112	57													
Tex.	104	177	16	11	951	410	1	970													
MOUNTAIN	87	88	18	14	972	1,253	284	253													
Mont.	2	4	-	1	5	36	18	38													
Idaho	4	7	1	1	67	170	38	28													
Wyo.	-	5	-	1	11	1	18	28													
Colo.	21	34	2	3	387	305	59	-													
N. Mex.	4	10	1	2	170	129	7	15													
Ariz.	30	13	1	1	187	507	120	128													
Utah	6	8	8	1	98	76	13	15													
Nev.	20	7	5	4	47	29	11	1													
PACIFIC	308	425	78	82	1,162	813	262	353													
Wash.	60	59	-	2	399	157	-	-													
Oreg.	45	56	N	N	175	52	13	4													
Calif.	191	295	64	39	567	552	225	311													
Alaska	4	2	-	1	4	12	24	38													
Hawaii	8	13	14	40	17	40	-	-													
Guam	-	-	-	-	-	-	-	-													
P.R.	5	5	-	1	3	-	49	87													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	1	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


