
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending July 23, 2005 (WEEK 29)*

column labels in same order that data fields appears in each record below:
Reporting Area
Pertussis cummulative for 2005
Pertussis cummulative for 2004
Rabies, animal cummulative for 2005
Rabies, animal cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2005
Rocky Mountain Spotted Fever cummulative for 2004
Salmonellosis cummulative for 2005
Salmonellosis cummulative for 2004
Shigellosis cummulative for 2005
Shigellosis cummulative for 2004

tab delimited data:
test
UNITED STATES	9,345	7,535	2,565	3,426	603	572	16,791	19,533	5,955	6,858											
NEW ENGLAND	157	895	177	303	2	10	582	983	59	140											
Maine	13	4	31	33	N	N	81	51	5	5											
N.H.	28	28	9	12	1	-	85	66	4	5											
Vt.	62	43	37	10	-	-	60	29	6	2											
Mass.	22	776	8	119	-	8	83	592	10	87											
R.I.	12	16	8	19	1	1	45	48	9	9											
Conn.	20	28	84	110	-	1	228	197	25	32											
MID. ATLANTIC	756	1,361	319	472	34	43	2,100	2,983	591	709											
Upstate N.Y.	283	979	260	241	2	1	576	555	158	306											
N.Y. City	44	92	16	10	2	14	427	723	211	207											
N.J.	133	101	N	N	12	8	337	542	167	136											
Pa.	296	189	43	221	18	20	760	1,163	55	60											
E.N. CENTRAL	2,022	2,249	65	50	17	20	2,226	2,674	382	546											
Ohio	717	265	31	15	14	7	652	633	49	84											
Ind.	172	50	5	5	-	4	257	236	39	93											
Ill.	330	451	17	15	1	8	495	875	85	219											
Mich.	120	71	12	13	2	1	443	428	134	59											
Wis.	683	1,412	-	2	-	-	379	502	75	91											
W.N. CENTRAL	1,411	605	229	352	103	61	1,208	1,230	701	206											
Minn.	454	95	43	35	-	-	294	305	40	26											
Iowa	341	48	36	40	1	1	179	248	45	40											
Mo.	261	212	41	20	94	49	401	328	501	94											
N. Dak.	77	202	13	40	-	-	17	20	2	2											
S. Dak.	1	11	43	71	3	4	63	54	16	7											
Nebr.	136	7	-	71	2	7	79	77	35	8											
Kans.	141	30	53	75	3	-	175	198	62	29											
S. ATLANTIC	694	350	951	1,308	280	263	4,695	4,599	994	1,694											
Del.	14	-	-	9	2	3	45	43	5	4											
Md.	104	65	171	163	35	25	383	419	39	67											
D.C.	4	6	-	-	1	-	24	27	8	26											
Va.	131	87	317	258	15	8	424	490	53	71											
W. Va.	31	5	24	34	3	1	73	100	-	3											
N.C.	64	49	292	360	176	130	659	490	99	153											
S.C.	219	67	5	89	18	32	567	415	50	344											
Ga.	25	15	135	190	19	52	643	857	244	388											
Fla.	102	56	7	205	11	12	1,877	1,758	496	638											
E.S. CENTRAL	280	120	80	75	105	73	1,083	1,201	774	418											
Ky.	76	15	7	15	8	-	185	166	152	42											
Tenn.	136	82	27	24	73	40	341	331	406	193											
Ala.	47	13	46	28	23	18	312	325	168	150											
Miss.	21	10	-	8	1	15	245	379	48	33											
W.S. CENTRAL	376	344	549	682	32	87	1,349	1,921	1,302	1,903											
Ark.	141	22	23	31	21	55	339	238	33	35											
La.	24	11	-	-	5	4	355	424	60	198											
Okla.	-	17	56	74	5	27	187	180	409	266											
Tex.	211	294	470	577	1	1	468	1,079	800	1,404											
MOUNTAIN	2,287	636	121	80	24	11	1,056	1,179	324	409											
Mont.	433	17	3	13	1	3	48	76	5	4											
Idaho	77	20	-	-	1	1	68	90	2	6											
Wyo.	23	11	12	-	2	2	30	29	-	1											
Colo.	784	314	11	13	3	2	269	290	53	68											
N. Mex.	75	90	3	2	-	2	92	129	39	74											
Ariz.	649	132	87	50	13	1	331	352	179	214											
Utah	219	42	-	2	4	-	146	121	20	21											
Nev.	27	10	5	-	-	-	72	92	26	21											
PACIFIC	1,362	975	74	104	6	4	2,492	2,763	828	833											
Wash.	365	353	-	-	-	-	246	231	45	56											
Oreg.	422	260	3	2	-	2	182	246	37	38											
Calif.	483	341	70	91	6	2	1,885	2,054	725	709											
Alaska	22	11	1	11	-	-	28	32	6	5											
Hawaii	70	10	-	-	-	-	151	200	15	25											
Guam	-	-	-	-	-	-	-	44	-	35											
P.R.	1	-	34	32	N	N	94	212	1	14											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


