
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending November 7, 2009 (WEEK 44)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2009
Salmonellosis cummulative for 2008
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2009
Shigellosis cummulative for 2008

tab delimited data:
test
UNITED STATES	650	892	2,323	37,865	41,229	38	84	255	3,699	4,448	137	305	1,268	12,507	17,261						
NEW ENGLAND	5	32	392	1,814	1,997	-	3	65	213	232	1	4	39	293	201						
Conn.	-	0	367	367	491	-	0	65	65	47	-	0	34	34	40						
Maine	1	2	7	111	132	-	0	3	16	22	-	0	2	5	20						
Mass.	-	21	48	942	1,065	-	1	6	75	101	-	3	26	210	122						
N.H.	1	3	42	228	127	-	1	3	32	25	-	0	4	17	5						
R.I.	2	2	11	110	95	-	0	1	1	8	1	0	7	22	11						
Vt.	1	1	5	56	87	-	0	3	24	29	-	0	2	5	3						
MID. ATLANTIC	23	92	163	4,104	5,052	2	6	21	309	417	27	57	85	2,373	2,105						
N.J.	-	12	30	475	1,148	-	1	4	32	122	-	12	27	493	762						
N.Y. (Upstate)	16	23	66	1,143	1,214	2	3	9	132	156	2	4	23	186	521						
N.Y. City	-	19	43	989	1,147	-	1	5	51	48	-	9	17	382	651						
Pa.	7	29	63	1,497	1,543	-	1	8	94	91	25	26	63	1,312	171						
E.N. CENTRAL	21	91	149	4,036	4,483	1	13	25	606	787	6	52	132	2,078	3,404						
Ill.	-	24	49	1,079	1,327	-	2	10	124	130	-	10	25	432	859						
Ind.	-	6	50	325	540	-	1	7	64	80	-	1	21	54	545						
Mich.	5	18	34	820	827	-	3	8	136	196	-	5	24	190	138						
Ohio	14	28	52	1,268	1,123	1	3	11	120	176	5	25	80	1,007	1,371						
Wis.	2	13	29	544	666	-	3	11	162	205	1	8	25	395	491						
W.N. CENTRAL	8	48	109	2,236	2,473	3	11	37	640	738	20	19	48	871	773						
Iowa	-	8	16	347	370	-	2	14	141	195	-	1	12	50	138						
Kans.	-	6	18	269	421	-	0	4	33	48	-	3	11	159	51						
Minn.	-	11	51	512	629	-	2	19	205	169	-	2	10	73	273						
Mo.	3	12	34	576	671	3	2	10	115	140	20	7	40	554	192						
Nebr.	5	5	41	311	207	-	2	6	81	138	-	0	3	26	10						
N. Dak.	-	0	30	65	40	-	0	28	6	2	-	0	9	5	33						
S. Dak.	-	2	22	156	135	-	0	12	59	46	-	0	1	4	76						
S. ATLANTIC	371	262	445	11,160	10,518	9	13	30	557	715	24	45	85	1,968	2,689						
Del.	-	2	9	121	137	-	0	2	12	11	-	1	8	111	7						
D.C.	-	0	5	22	56	-	0	1	1	6	-	0	2	6	18						
Fla.	213	115	279	5,419	4,308	3	3	7	148	126	9	9	24	398	710						
Ga.	54	39	97	2,071	2,010	1	1	4	62	81	8	13	29	564	974						
Md.	10	16	29	656	736	3	2	6	83	118	4	6	19	332	87						
N.C.	29	18	92	924	1,165	-	2	21	82	92	-	6	27	275	186						
S.C.	50	16	61	888	1,012	-	0	3	26	40	2	3	12	102	499						
Va.	15	20	88	870	919	2	3	16	117	209	1	5	59	172	177						
W. Va.	-	4	23	189	175	-	0	5	26	32	-	0	3	8	31						
E.S. CENTRAL	16	54	113	2,511	3,086	3	4	12	186	256	1	14	47	679	1,684						
Ala.	3	16	32	652	871	1	0	4	40	60	-	3	11	112	364						
