
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending April 16, 2005 (WEEK 15)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 2005
Legionellosis cummulative for 2004
Listeriosis cummulative for 2005
Listeriosis cummulative for 2004
Lyme Disease cummulative for 2005
Lyme Disease cummulative for 2004
Malaria cummulative for 2005
Malaria cummulative for 2004

tab delimited data:
test
UNITED STATES	286	313	120	125	1,400	2,133	266	315													
NEW ENGLAND	13	6	2	5	48	219	7	25													
Maine	1	-	-	1	2	27	-	-													
N.H.	2	-	1	1	14	9	2	-													
Vt.	-	-	-	-	1	7	-	1													
Mass.	6	3	-	1	25	122	4	17													
R.I.	1	1	-	-	1	18	1	2													
Conn.	3	2	1	2	5	36	-	5													
MID. ATLANTIC	85	66	25	30	1,009	1,581	67	71													
Upstate N.Y.	24	13	7	7	158	502	15	10													
N.Y. City	4	6	5	3	-	-	30	32													
N.J.	17	10	5	11	416	301	14	14													
Pa.	40	37	8	9	435	778	8	15													
E.N. CENTRAL	59	78	17	18	32	55	15	23													
Ohio	30	36	6	7	20	13	3	6													
Ind.	1	8	1	2	2	-	-	3													
Ill.	8	14	-	2	-	4	3	5													
Mich.	16	18	5	5	2	-	7	4													
Wis.	4	2	5	2	8	38	2	5													
W.N. CENTRAL	10	8	10	3	40	22	12	20													
Minn.	1	-	2	1	35	6	3	8													
Iowa	-	2	3	1	2	5	2	1													
Mo.	7	4	2	1	2	11	6	4													
N. Dak.	1	1	2	-	-	-	-	1													
S. Dak.	-	1	-	-	-	-	-	1													
Nebr.	-	-	-	-	-	-	-	1													
Kans.	1	-	1	-	1	-	1	4													
S. ATLANTIC	65	69	29	18	239	206	69	93													
Del.	1	1	N	N	52	29	-	2													
Md.	16	10	4	4	125	113	21	23													
D.C.	1	2	-	-	1	4	2	4													
Va.	4	5	1	1	22	6	7	7													
W. Va.	3	2	-	1	2	1	1	-													
N.C.	7	7	6	4	14	33	8	5													
S.C.	1	2	-	-	5	1	3	5													
Ga.	6	6	6	3	-	5	13	15													
Fla.	26	34	12	5	18	14	14	32													
E.S. CENTRAL	4	14	5	8	4	9	9	8													
Ky.	1	3	-	2	-	2	2	1													
Tenn.	1	6	2	5	4	2	5	1													
Ala.	2	5	3	-	-	-	2	5													
Miss.	-	-	-	1	-	5	-	1													
W.S. CENTRAL	4	30	2	14	6	16	19	28													
Ark.	1	-	-	1	-	-	1	1													
La.	3	2	1	1	-	1	-	2													
Okla.	-	2	-	-	-	-	2	1													
Tex.	-	26	1	12	6	15	16	24													
MOUNTAIN	25	21	-	2	1	5	14	12													
Mont.	1	-	-	-	-	-	-	-													
Idaho	1	1	-	1	-	1	-	-													
Wyo.	2	4	-	-	-	2	1	-													
Colo.	5	3	-	1	-	-	8	5													
N. Mex.	1	-	-	-	-	-	-	1													
Ariz.	7	5	-	-	-	1	2	1													
Utah	3	7	-	-	1	1	3	3													
Nev.	5	1	-	-	-	-	-	2													
PACIFIC	21	21	30	27	21	20	54	35													
Wash.	-	2	2	5	-	2	3	1													
Oreg.	N	N	2	4	1	7	1	4													
Calif.	21	19	26	18	19	11	45	29													
Alaska	-	-	-	-	1	-	2	-													
Hawaii	-	-	-	-	N	N	3	1													
Guam	-	-	-	-	-	-	-	-													
P.R.	-	1	-	-	N	N	-	-													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	-	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


