
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending April 27, 2002 (WEEK 17)*

column labels in same order that data fields appears in each record below:
Reporting Area
Syphilis (Primary and Secondary) cummulative for 2002
Syphilis (Primary and Secondary) cummulative for 2001
Syphilis (Congenital) cummulative for 2002
Syphilis (Congenital) cummulative for 2001
Tuberculosis cummulative for 2002
Tuberculosis cummulative for 2001
Typhoid Fever cummulative for 2002
Typhoid Fever cummulative for 2001

tab delimited data:
test
UNITED STATES	1,778	1,792	18	151	2,588	3,505	74	88													
NEW ENGLAND	26	12	-	2	109	110	8	5													
Maine	-	-	-	-	5	-	-	-													
N.H.	-	-	-	-	4	7	-	-													
Vt.	1	-	-	-	-	3	-	-													
Mass.	16	8	-	1	58	57	7	4													
R.I.	2	1	-	-	11	13	-	-													
Conn.	7	3	-	1	31	30	1	1													
MID. ATLANTIC	179	148	2	20	618	550	17	37													
Upstate N.Y.	9	4	1	13	76	-	3	5													
N.Y. City	99	90	-	-	328	317	11	7													
N.J.	38	25	1	5	147	147	3	24													
Pa.	33	29	-	2	67	86	-	1													
E.N. CENTRAL	339	290	-	26	297	339	11	6													
Ohio	48	28	-	1	46	71	4	1													
Ind.	20	58	-	3	33	29	1	1													
Ill.	73	103	-	20	150	167	1	1													
Mich.	191	92	-	2	62	51	3	2													
Wis.	7	9	-	-	6	21	2	1													
W.N. CENTRAL	19	24	-	3	121	135	1	4													
Minn.	5	13	-	-	67	71	-	-													
Iowa	-	-	-	-	-	9	-	-													
Mo.	8	6	-	1	41	37	1	4													
N. Dak.	-	-	-	-	-	-	-	-													
S. Dak.	-	-	-	-	7	4	-	-													
Nebr.	4	-	-	-	-	14	-	-													
Kans.	2	5	-	2	6	-	-	-													
S. ATLANTIC	478	670	2	40	510	715	11	10													
Del.	6	4	-	-	7	-	-	-													
Md.	48	92	-	1	54	56	1	3													
D.C.	35	14	-	1	-	28	-	-													
Va.	11	41	-	1	29	61	-	1													
W. Va.	-	-	-	-	8	10	-	-													
N.C.	108	157	-	4	101	78	-	1													
S.C.	38	96	-	8	39	62	-	-													
Ga.	72	103	-	9	42	147	7	3													
Fla.	160	163	2	16	230	273	3	2													
E.S. CENTRAL	203	183	1	8	213	241	2	-													
Ky.	30	15	-	-	31	31	2	-													
Tenn.	81	106	-	4	84	82	-	-													
Ala.	71	27	1	2	65	90	-	-													
Miss.	21	35	-	2	33	38	-	-													
W.S. CENTRAL	235	226	13	25	71	518	-	4													
Ark.	6	15	-	2	19	45	-	-													
La.	44	48	-	-	-	-	-	-													
Okla.	24	30	-	1	52	31	-	-													
Tex.	161	133	13	22	-	442	-	4													
MOUNTAIN	72	63	-	7	76	129	7	2													
Mont.	-	-	-	-	-	-	-	1													
Idaho	1	-	-	-	-	3	-	-													
Wyo.	-	-	-	-	1	-	-	-													
Colo.	-	8	-	-	15	34	3	-													
N. Mex.	13	5	-	-	7	14	-	-													
Ariz.	52	42	-	7	43	43	-	-													
Utah	5	6	-	-	8	5	3	-													
Nev.	1	2	-	-	2	30	1	1													
PACIFIC	227	176	-	20	573	768	17	20													
Wash.	18	21	-	-	73	66	-	1													
Oreg.	5	4	-	-	26	29	2	3													
Calif.	200	148	-	20	407	606	15	15													
Alaska	-	-	-	-	22	15	-	-													
Hawaii	4	3	-	-	45	52	-	1													
Guam	-	-	-	-	-	-	-	-													
P.R.	74	95	-	5	8	23	-	-													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	11	U	-	U	19	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


