
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending August 29, 2009 (WEEK 34)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme disease current week
Lyme disease previous 52 weeks median 
Lyme disease previous 52 weeks maximum 
Lyme disease cummulative for 2009
Lyme disease cummulative for 2008
Malaria current week
Malaria previous 52 weeks median 
Malaria previous 52 weeks maximum 
Malaria cummulative for 2009
Malaria cummulative for 2008
Meningococcal diseases, invasive †, all serogroups current week
Meningococcal diseases, invasive †, all serogroups previous 52 weeks median 
Meningococcal diseases, invasive †, all serogroups previous 52 weeks maximum 
Meningococcal diseases, invasive †, all serogroups cummulative for 2009
Meningococcal diseases, invasive †, all serogroups cummulative for 2008

tab delimited data:
test
UNITED STATES	308	514	1,637	16,969	22,308	11	23	46	721	737	1	17	48	605	850						
NEW ENGLAND	6	101	327	2,459	8,399	-	1	5	27	36	-	0	4	20	23						
Conn.	-	0	105	-	2,921	-	0	4	5	9	-	0	1	2	1						
Maine	-	8	73	432	261	-	0	1	1	1	-	0	1	3	4						
Mass.	-	27	125	1,041	3,628	-	0	4	16	17	-	0	3	11	15						
N.H.	-	14	70	739	1,217	-	0	1	2	3	-	0	1	1	2						
R.I.	-	0	78	54	119	-	0	1	1	2	-	0	1	2	1						
Vt.	6	5	35	193	253	-	0	1	2	4	-	0	1	1	-						
MID. ATLANTIC	254	246	1,401	10,455	8,913	1	5	17	164	194	-	2	5	67	92						
N.J.	-	35	247	2,477	2,715	-	0	4	-	48	-	0	2	8	13						
N.Y. (Upstate)	137	87	1,368	2,662	2,865	1	1	10	35	18	-	0	2	17	24						
N.Y. City	-	2	33	58	528	-	3	11	95	101	-	0	2	11	19						
Pa.	117	53	580	5,258	2,805	-	1	4	34	27	-	1	4	31	36						
E.N. CENTRAL	9	21	173	1,425	1,768	1	3	8	96	109	-	3	8	99	147						
Ill.	-	0	9	60	95	-	1	4	40	58	-	1	6	25	52						
Ind.	-	1	4	33	26	-	0	1	7	5	-	0	3	24	21						
Mich.	3	1	10	63	49	-	0	3	17	13	-	0	5	18	24						
Ohio	-	1	5	29	27	1	1	6	28	21	-	0	3	26	32						
Wis.	6	16	160	1,240	1,571	-	0	2	4	12	-	0	1	6	18						
W.N. CENTRAL	4	6	336	162	432	-	1	7	35	43	-	1	9	48	76						
Iowa	-	1	11	64	87	-	0	3	6	4	-	0	1	6	15						
Kans.	-	0	4	15	6	-	0	2	3	4	-	0	2	7	4						
Minn.	1	1	326	67	327	-	0	7	13	19	-	0	4	9	21						
Mo.	-	0	2	4	2	-	0	2	8	9	-	0	3	18	23						
Nebr.	3	0	3	11	7	-	0	1	4	7	-	0	1	5	10						
N. Dak.	-	0	10	-	-	-	0	0	-	-	-	0	3	1	1						
S. Dak.	-	0	1	1	3	-	0	1	1	-	-	0	1	2	2						
S. ATLANTIC	31	63	203	2,265	2,588	5	6	17	228	188	1	3	9	112	119						
Del.	11	12	61	663	576	-	0	1	2	2	-	0	1	2	1						
D.C.	-	0	5	18	49	-	0	2	5	2	-	0	0	-	-						
Fla.	5	1	10	44	37	4	1	7	67	33	1	1	4	42	41						
Ga.	1	0	6	36	29	-	1	5	47	45	-	0	2	21	14						
Md.	-	26	130	1,054	1,303	-	1	8	51	50	-	0	1	5	12						
N.C.	-	1	14	56	10	-	0	5	21	18	-	0	5	18	11						
S.C.	-	0	3	18	18	-	0	1	2	7	-	0	1	10	19						
Va.	14	12	61	312	464	1	1	4	31	29	-	0	2	9	16						
W. Va.	-	0	17	64	102	-	0	1	2	2	-	0	2	5	5						
E.S. CENTRAL	-	0	2	17	35	-	0	3	23	13	-	0	3	20	39						
Ala.	-	0	1	2	8	-	0	3	6	3	-	0	1	5	5						
Ky.	-	0	1	1	4	-	0	2	8	4	-	0	1	4	7						
Miss.	-	0	0	-	1	-	0	1	1	1	-	0	1	2	9						
Tenn.	-	0	2	14	22	-	0	3	8	5	-	0	1	9	18						
W.S. CENTRAL	-	1	21	18	64	-	1	10	33	39	-	1	12	56	89						
Ark.	-	0	0	-	-	-	0	1	3	-	-	0	2	5	13						
La.	-	0	1	-	2	-	0	1	2	2	-	0	3	10	19						
Okla.	-	0	2	-	-	-	0	2	2	2	-	0	3	5	12						
Tex.	-	1	21	18	62	-	1	10	26	35	-	1	9	36	45						
MOUNTAIN	-	1	13	29	38	-	0	4	20	19	-	1	4	49	45						
Ariz.	-	0	2	3	5	-	0	2	4	8	-	0	2	13	6						
Colo.	-	0	1	3	2	-	0	3	8	3	-	0	2	15	9						
Idaho	-	0	2	8	6	-	0	1	1	-	-	0	1	5	4						
Mont.	-	0	13	2	4	-	0	3	4	-	-	0	2	4	4						
Nev.	-	0	2	11	9	-	0	1	-	4	-	0	2	4	7						
N. Mex.	-	0	1	1	8	-	0	1	-	2	-	0	1	3	7						
Utah	-	0	1	-	2	-	0	2	3	2	-	0	1	1	6						
