
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending March 3, 2012 (WEEK 09)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2012
Meningococcal diseases, invasive †, All groups cummulative for 2011
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2012
Mumps cummulative for 2011
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2012
Pertussis cummulative for 2011

tab delimited data:
test
UNITED STATES	5	12	26	90	162	1	6	21	27	70	212	314	856	2,905	3,061						
NEW ENGLAND	-	0	3	1	5	-	0	2	-	1	-	17	33	159	98						
Conn.	-	0	1	-	1	-	0	0	-	-	-	1	7	5	15						
Maine	-	0	1	-	1	-	0	2	-	-	-	3	19	20	26						
Mass.	-	0	2	1	3	-	0	1	-	1	-	4	10	24	39						
N.H.	-	0	1	-	-	-	0	0	-	-	-	2	13	10	9						
R.I.	-	0	1	-	-	-	0	2	-	-	-	1	10	16	8						
Vt.	-	0	3	-	-	-	0	1	-	-	-	1	18	84	1						
MID. ATLANTIC	1	2	5	15	21	-	0	7	-	8	59	44	190	645	277						
N.J.	-	0	2	2	2	-	0	1	-	7	-	5	12	28	28						
N.Y. (Upstate)	1	0	4	4	6	-	0	3	-	1	45	18	143	337	75						
N.Y. City	-	0	2	4	7	-	0	6	-	-	-	4	42	67	-						
Pa.	-	0	2	5	6	-	0	1	-	-	14	13	31	213	174						
E.N. CENTRAL	-	2	6	8	19	-	1	12	4	14	22	70	219	808	711						
Ill.	-	0	3	-	7	-	1	10	-	6	-	21	123	129	136						
Ind.	-	0	2	1	2	-	0	2	1	-	-	4	21	14	67						
Mich.	-	0	2	1	3	-	0	2	2	1	2	11	38	107	189						
Ohio	-	0	2	5	5	-	0	2	1	6	18	12	22	117	227						
Wis.	-	0	2	1	2	-	0	1	-	1	2	17	86	441	92						
W.N. CENTRAL	-	1	3	5	12	-	0	3	2	6	15	22	119	201	160						
Iowa	-	0	1	-	3	-	0	2	-	-	-	4	9	25	43						
Kans.	-	0	1	1	1	-	0	1	-	2	1	2	8	35	23						
Minn.	-	0	0	-	-	-	0	1	-	-	-	0	110	-	-						
Mo.	-	0	2	4	4	-	0	2	2	3	1	8	33	119	70						
Nebr.	-	0	2	-	3	-	0	1	-	1	1	1	5	7	19						
N. Dak.	-	0	1	-	-	-	0	3	-	-	12	0	10	12	3						
S. Dak.	-	0	1	-	1	-	0	0	-	-	-	0	7	3	2						
S. ATLANTIC	3	2	8	14	24	1	1	4	6	2	13	27	55	219	309						
Del.	-	0	1	-	-	-	0	0	-	-	-	0	5	7	5						
D.C.	-	0	1	-	-	-	0	1	-	-	-	0	2	1	1						
Fla.	2	1	5	10	7	1	0	2	3	-	10	6	17	75	50						
Ga.	-	0	1	1	2	-	0	2	-	-	-	3	7	11	50						
Md.	-	0	2	2	2	-	0	1	1	-	-	2	10	28	28						
N.C.	-	0	2	-	7	-	0	2	-	-	-	3	20	13	68						
