
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending October 23, 2010 (WEEK 42)*

column labels in same order that data fields appears in each record below:
Reporting Area
Ehrlichiosis/Anaplasmosis†, Ehrlichia chaffeensis current week
Ehrlichiosis/Anaplasmosis†, Ehrlichia chaffeensis previous 52 weeks median 
Ehrlichiosis/Anaplasmosis†, Ehrlichia chaffeensis previous 52 weeks maximum 
Ehrlichiosis/Anaplasmosis†, Ehrlichia chaffeensis cummulative for 2010
Ehrlichiosis/Anaplasmosis†, Ehrlichia chaffeensis cummulative for 2009
Ehrlichiosis/Anaplasmosis†, Anaplasma phagocytophilum current week
Ehrlichiosis/Anaplasmosis†, Anaplasma phagocytophilum previous 52 weeks median 
Ehrlichiosis/Anaplasmosis†, Anaplasma phagocytophilum previous 52 weeks maximum 
Ehrlichiosis/Anaplasmosis†, Anaplasma phagocytophilum cummulative for 2010
Ehrlichiosis/Anaplasmosis†, Anaplasma phagocytophilum cummulative for 2009
Ehrlichiosis/Anaplasmosis†, Undetermined current week
Ehrlichiosis/Anaplasmosis†, Undetermined previous 52 weeks median 
Ehrlichiosis/Anaplasmosis†, Undetermined previous 52 weeks maximum 
Ehrlichiosis/Anaplasmosis†, Undetermined cummulative for 2010
Ehrlichiosis/Anaplasmosis†, Undetermined cummulative for 2009

tab delimited data:
test
UNITED STATES	5	10	181	523	840	5	11	309	633	796	-	2	35	92	155						
NEW ENGLAND	-	0	3	3	45	-	2	8	68	234	-	0	2	7	2						
Conn.	-	0	0	-	-	-	0	5	18	17	-	0	2	5	-						
Maine	-	0	1	2	3	-	0	2	14	12	-	0	0	-	-						
Mass.	-	0	0	-	9	-	0	4	-	88	-	0	0	-	-						
N.H.	-	0	1	1	4	-	0	3	12	16	-	0	1	2	1						
R.I.	-	0	2	-	28	-	0	7	24	101	-	0	0	-	1						
Vt.	-	0	0	-	1	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	-	1	15	43	172	4	3	17	171	274	-	0	2	4	44						
N.J.	-	0	3	-	94	-	0	2	1	65	-	0	0	-	-						
N.Y. (Upstate)	-	0	15	25	47	4	2	17	167	200	-	0	1	4	6						
N.Y. City	-	0	3	17	9	-	0	1	3	8	-	0	0	-	1						
Pa.	-	0	5	1	22	-	0	1	-	1	-	0	1	-	37						
E.N. CENTRAL	-	0	4	29	82	-	2	37	313	260	-	1	6	57	66						
Ill.	-	0	2	12	33	-	0	1	2	6	-	0	2	4	3						
Ind.	-	0	0	-	-	-	0	0	-	-	-	0	3	29	36						
Mich.	-	0	1	2	5	-	0	0	-	-	-	0	1	3	-						
Ohio	-	0	3	6	12	-	0	1	2	1	-	0	0	-	2						
Wis.	-	0	1	9	32	-	2	37	309	253	-	0	3	21	25						
W.N. CENTRAL	-	1	13	115	148	-	0	261	10	7	-	0	30	11	16						
Iowa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Kans.	-	0	1	6	6	-	0	0	-	1	-	0	0	-	-						
Minn.	-	0	6	-	1	-	0	261	-	3	-	0	30	-	3						
Mo.	-	1	13	107	139	-	0	3	10	2	-	0	3	11	13						
Nebr.	-	0	1	2	2	-	0	0	-	1	-	0	0	-	-						
N. Dak.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
S. Dak.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
S. ATLANTIC	5	4	19	230	235	-	1	7	51	15	-	0	1	6	2						
Del.	-	0	3	17	20	-	0	1	4	2	-	0	0	-	-						
D.C.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Fla.	-	0	2	8	10	-	0	1	3	3	-	0	0	-	-						
Ga.	-	0	4	19	18	-	0	1	1	1	-	0	1	1	-						
Md.	-	0	3	22	37	-	0	2	12	3	-	0	1	2	-						
N.C.	5	1	13	96	60	-	0	4	19	3	-	0	0	-	-						
S.C.	-	0	2	3	10	-	0	1	1	-	-	0	0	-	-						
Va.	-	1	13	65	79	-	0	2	11	3	-	0	1	3	2						
W. Va.	-	0	0	-	1	-	0	0	-	-	-	0	1	-	-						
E.S. CENTRAL	-	1	10	82	125	-	0	2	17	3	-	0	1	6	24						
Ala.	-	0	3	10	7	-	0	2	7	1	-	0	0	-	-						
Ky.	-	0	2	14	10	-	0	0	-	-	-	0	0	-	-						
Miss.	-	0	1	3	6	-	0	1	1	-	-	0	0	-	-						
Tenn.	-	1	6	55	102	-	0	2	9	2	-	0	1	6	24						
W.S. CENTRAL	-	0	141	20	30	1	0	23	3	1	-	0	1	1	-						
Ark.	-	0	34	2	4	-	0	6	-	-	-	0	0	-	-						
La.	-	0	1	1	-	-	0	0	-	-	-	0	0	-	-						
Okla.	-	0	105	14	24	-	0	16	2	1	-	0	0	-	-						
Tex.	-	0	2	3	2	1	0	1	1	-	-	0	1	1	-						
MOUNTAIN	-	0	0	-	-	-	0	0	-	-	-	0	0	-	1						
Ariz.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	1						
Colo.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Idaho	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Mont.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Nev.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
N. Mex.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Utah	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Wyo.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
PACIFIC	-	0	1	1	3	-	0	0	-	2	-	0	1	-	-						
Alaska	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	1	1	3	-	0	0	-	2	-	0	1	-	-						
Hawaii	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Oreg.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Wash.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Please refer to the MMWR publication for weekly updates to the footnote for this condition.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


