
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending November 26, 2005 (WEEK 47)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type A cummulative for 2005
Hepatitis (Viral, Acute), Type A cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2005
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type C cummulative for 2005
Hepatitis (Viral, Acute), Type c cummulative for 2004

tab delimited data:
test
UNITED STATES	3,682	5,364	4,915	5,616	643	727															
NEW ENGLAND	486	945	263	349	17	16															
Maine	4	13	16	5	-	-															
N.H.	76	25	26	33	-	-															
Vt.	6	8	5	6	13	8															
Mass.	337	808	185	198	1	7															
R.I.	15	21	3	5	-	-															
Conn.	48	70	28	102	3	1															
MID. ATLANTIC	622	747	948	688	97	133															
Upstate N.Y.	100	103	87	73	18	11															
N.Y. City	271	325	109	143	-	-															
N.J.	158	169	558	194	-	-															
Pa.	93	150	194	278	79	122															
E.N. CENTRAL	356	481	473	506	124	106															
Ohio	49	47	123	103	8	6															
Ind.	51	55	55	40	23	9															
Ill.	87	140	103	86	-	15															
Mich.	138	133	161	238	93	76															
Wis.	31	106	31	39	-	-															
W.N. CENTRAL	84	143	243	296	27	20															
Minn.	3	32	29	44	5	17															
Iowa	20	46	18	14	-	-															
Mo.	39	29	147	175	20	3															
N. Dak.	-	1	-	4	1	-															
S. Dak.	-	3	3	1	-	-															
Nebr.	6	12	21	41	1	-															
Kans.	16	20	25	17	-	-															
S. ATLANTIC	647	939	1,222	1,678	137	180															
Del.	5	6	47	48	7	33															
Md.	68	100	141	147	23	10															
D.C.	4	7	11	19	-	4															
Va.	72	113	125	237	12	13															
W. Va.	5	5	37	40	21	23															
N.C.	82	98	150	171	21	11															
S.C.	37	40	126	130	3	15															
Ga.	104	302	143	425	8	15															
Fla.	270	268	442	461	42	56															
E.S. CENTRAL	226	143	322	448	75	84															
Ky.	24	29	55	66	9	23															
Tenn.	147	91	129	212	17	29															
Ala.	35	8	85	71	14	5															
Miss.	20	15	53	99	35	27															
W.S. CENTRAL	242	625	460	630	81	101															
Ark.	13	60	45	104	1	3															
La.	63	45	66	64	14	3															
Okla.	5	20	34	64	6	3															
Tex.	161	500	315	398	60	92															
MOUNTAIN	326	388	505	441	43	42															
Mont.	9	6	3	1	1	2															
Idaho	22	19	13	10	1	1															
Wyo.	-	5	2	7	1	2															
Colo.	40	47	53	54	23	14															
N. Mex.	23	23	9	17	-	U															
Ariz.	203	237	356	240	-	5															
Utah	19	35	41	42	8	5															
Nev.	10	16	28	70	9	13															
PACIFIC	693	953	479	580	42	45															
Wash.	44	57	58	48	U	U															
Oreg.	40	62	92	102	17	15															
Calif.	583	803	317	409	24	28															
Alaska	4	4	7	11	-	-															
Hawaii	22	27	5	10	1	2															
Guam	-	1	-	12	-	9															
P.R.	58	45	41	72	-	-															
V.I.	-	-	-	-	-	-															
Amer. Samoa	U	U	U	U	U	U															
C.N.M.I.	-	U	-	U	-	U															

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


