
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending June 7, 2003 (WEEK 23)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type B cummulative for 2003
Hepatitis (Viral, Acute), Type B cummulative for 2002
Hepatitis (Viral, Acute), Type C cummulative for 2003
Hepatitis (Viral, Acute), Type c cummulative for 2002
Legionellosis cummulative for 2003
Legionellosis cummulative for 2002
Listeriosis cummulative for 2003
Listeriosis cummulative for 2002
Lyme Disease cummulative for 2003
Lyme Disease cummulative for 2002

tab delimited data:
test
UNITED STATES	2,721	3,145	1,336	827	454	340	198	196	2,820	3,394											
NEW ENGLAND	109	119	-	15	15	17	7	19	223	360											
Maine	-	3	-	-	-	2	-	2	-	-											
N.H.	10	9	-	-	1	2	2	2	7	25											
Vt.	1	2	-	10	1	1	-	-	4	4											
Mass.	86	72	-	5	6	8	3	12	14	301											
R.I.	4	14	-	-	1	-	-	1	97	22											
Conn.	8	19	-	-	6	4	2	2	101	8											
MID. ATLANTIC	540	710	77	48	90	84	35	39	2,152	2,430											
Upstate N.Y.	45	56	24	24	30	17	9	12	926	1,044											
N.Y. City	178	381	-	-	8	17	7	10	1	34											
N.J.	209	120	-	4	2	15	4	5	275	606											
Pa.	108	153	53	20	50	35	15	12	950	746											
E.N. CENTRAL	190	253	104	52	90	86	18	29	59	149											
Ohio	66	39	6	-	52	34	5	9	16	17											
Ind.	10	13	-	-	6	4	1	3	4	3											
Ill.	1	49	6	11	3	12	3	6	-	12											
Mich.	91	131	92	40	29	25	9	7	-	-											
Wis.	22	21	-	1	-	11	-	4	39	117											
W.N. CENTRAL	124	96	113	402	17	24	5	7	45	41											
Minn.	15	6	3	-	2	2	2	-	27	22											
Iowa	4	11	-	1	4	6	-	1	4	5											
Mo.	80	53	109	394	7	8	1	4	10	11											
N. Dak.	-	1	-	-	1	-	-	1	-	-											
S. Dak.	1	-	-	-	-	1	-	-	-	-											
Nebr.	11	15	1	7	2	7	2	-	1	1											
Kans.	13	10	-	-	1	-	-	1	3	2											
S. ATLANTIC	781	734	82	85	120	70	48	27	223	299											
Del.	3	8	-	-	-	5	N	N	31	43											
Md.	46	68	8	6	23	9	6	4	140	170											
D.C.	1	7	-	-	1	2	-	-	3	9											
Va.	59	97	1	-	9	6	6	2	14	14											
W. Va.	7	13	1	1	N	N	2	-	1	3											
N.C.	77	97	5	13	9	5	9	3	19	35											
S.C.	68	40	19	4	3	5	1	3	1	2											
Ga.	251	184	3	36	11	7	13	6	4	1											
Fla.	269	220	45	25	64	31	11	9	10	22											
E.S. CENTRAL	164	159	45	56	22	10	8	8	13	17											
Ky.	34	21	7	2	8	6	1	2	3	6											
Tenn.	65	70	9	13	11	-	1	3	6	2											
Ala.	31	35	5	3	2	4	4	3	1	5											
Miss.	34	33	24	38	1	-	2	-	3	4											
W.S. CENTRAL	131	475	848	95	42	10	29	13	56	56											
Ark.	2	55	-	8	-	-	-	-	-	-											
La.	26	53	18	38	-	4	-	-	3	2											
Okla.	24	9	-	-	2	2	1	3	-	-											
Tex.	79	358	830	49	40	4	28	10	53	54											
MOUNTAIN	279	219	29	22	28	14	13	16	5	6											
Mont.	8	3	1	-	1	1	1	-	-	-											
Idaho	-	3	-	-	3	-	-	1	1	2											
Wyo.	16	12	-	4	1	-	-	-	-	-											
Colo.	42	35	21	2	7	3	6	2	1	-											
N. Mex.	13	48	-	1	2	1	2	2	-	1											
Ariz.	148	76	4	3	6	3	4	8	-	1											
Utah	22	14	-	1	6	5	-	3	2	1											
Nev.	30	28	3	11	2	1	-	-	1	1											
PACIFIC	403	380	38	52	30	25	35	38	44	36											
Wash.	25	28	7	11	3	1	1	3	-	-											
Oreg.	57	70	6	6	N	N	1	2	12	3											
Calif.	312	274	24	35	27	24	33	29	31	32											
Alaska	7	5	1	-	-	-	-	-	1	1											
Hawaii	2	3	-	-	-	-	-	4	N	N											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	13	70	-	-	-	-	-	2	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2002 and 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


